,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
16,1524526803,2019-09-06 18:05:00,2019-09-06 23:05:00,48.37,58.0,57.0,49.61,30.0,100.00,0.15140350877192987,0.16603448275862073,1567811100,1567811100,1524526803,1.0
17,1524380252,2019-09-06 06:40:00,2019-09-06 11:40:00,64.98,62.0,62.0,32.51,30.0,100.00,0.0,0.0,1567770000,1567770000,1524380252,1.0
18,1524495776,2019-09-03 16:10:00,2019-09-03 21:10:00,76.8,66.0,66.0,26.33,30.0,89.60,0.0,0.0,1567545000,1567545000,1524495776,1.0
19,1524581409,2019-09-06 15:50:00,2019-09-06 20:50:00,69.35,66.0,66.0,28.36,30.0,100.00,0.0,0.0,1567803000,1567803000,1524581409,1.0
20,1524581409,2019-09-06 15:55:00,2019-09-06 20:55:00,72.6,66.0,66.0,27.09,30.0,100.00,0.0,0.0,1567803300,1567803300,1524581409,1.0
21,1524581409,2019-09-06 16:00:00,2019-09-06 21:00:00,71.6,66.0,66.0,27.47,30.0,100.00,0.0,0.0,1567803600,1567803600,1524581409,1.0
22,1524581409,2019-09-06 16:30:00,2019-09-06 21:30:00,71.99,66.0,66.0,27.32,30.0,100.00,0.0,0.0,1567805400,1567805400,1524581409,1.0
23,1524581409,2019-09-06 16:35:00,2019-09-06 21:35:00,72.2,66.0,66.0,27.24,30.0,100.00,0.0,0.0,1567805700,1567805700,1524581409,1.0
24,1524389631,2019-09-06 08:30:00,2019-09-06 13:30:00,27.58,26.0,53.0,65.41,28.0,100.00,0.479622641509434,0.0,1567776600,1567776600,1524389631,1.0
25,1524458023,2019-09-06 17:10:00,2019-09-06 22:10:00,58.0,56.0,56.0,25.04,30.0,100.00,0.0,0.0,1567807800,1567807800,1524458023,1.0
26,1524632690,2019-09-14 10:35:00,2019-09-14 15:35:00,67.8,61.0,62.0,28.81,30.0,100.00,0.0,0.0,1568475300,1568475300,1524632690,1.0
27,1524632690,2019-09-14 12:00:00,2019-09-14 17:00:00,71.19,61.0,62.0,27.44,30.0,100.00,0.0,0.0,1568480400,1568480400,1524632690,1.0
28,1524283333,2019-09-19 07:10:00,2019-09-19 12:10:00,69.39,63.0,65.0,30.84,30.0,100.00,0.0,0.0,1568895000,1568895000,1524283333,1.0
29,1524283333,2019-09-19 07:20:00,2019-09-19 12:20:00,70.39,63.0,65.0,30.4,30.0,100.00,0.0,0.0,1568895600,1568895600,1524283333,1.0
30,1524380252,2019-09-09 18:15:00,2019-09-09 23:15:00,71.35,62.0,62.0,29.61,30.0,100.00,0.0,0.0,1568070900,1568070900,1524380252,1.0
31,1524331208,2019-09-09 06:45:00,2019-09-09 11:45:00,66.19,63.0,62.0,40.66,30.0,100.00,0.0,0.0,1568029500,1568029500,1524331208,1.0
32,1524331208,2019-09-09 06:50:00,2019-09-09 11:50:00,66.8,63.0,62.0,40.29,30.0,100.00,0.0,0.0,1568029800,1568029800,1524331208,1.0
33,1524380183,2019-09-09 16:40:00,2019-09-09 21:40:00,65.78,62.0,63.0,32.12,30.0,100.00,0.0,0.0,1568065200,1568065200,1524380183,1.0
34,1524621603,2019-09-19 08:50:00,2019-09-19 13:50:00,65.98,57.0,62.0,27.49,30.0,100.00,0.0,0.0,1568901000,1568901000,1524621603,1.0
35,1524571767,2019-09-06 18:20:00,2019-09-06 23:20:00,74.16,66.0,67.0,29.95,30.0,100.00,0.0,0.0,1567812000,1567812000,1524571767,1.0
36,1524571722,2019-09-09 15:45:00,2019-09-09 20:45:00,77.16,66.0,66.0,28.79,30.0,100.00,0.0,0.0,1568061900,1568061900,1524571722,1.0
37,1524571722,2019-09-09 15:45:00,2019-09-09 20:45:00,77.16,66.0,66.0,28.79,30.0,100.00,0.0,0.0,1568061900,1568061900,1524571722,1.0
38,1524571722,2019-09-09 15:50:00,2019-09-09 20:50:00,72.6,66.0,66.0,30.6,30.0,100.00,0.0,0.0,1568062200,1568062200,1524571722,1.0
39,1524571722,2019-09-09 16:20:00,2019-09-09 21:20:00,73.99,66.0,66.0,30.02,30.0,100.00,0.0,0.0,1568064000,1568064000,1524571722,1.0
40,1524481482,2019-09-03 18:05:00,2019-09-03 23:05:00,70.19,63.0,64.0,22.47,30.0,97.20,0.0,0.0,1567551900,1567551900,1524481482,1.0
41,1524493512,2019-09-19 07:55:00,2019-09-19 12:55:00,28.11,24.0,56.0,92.11,30.0,100.00,0.4980357142857143,0.0,1568897700,1568897700,1524493512,1.0
42,1524493512,2019-09-19 09:25:00,2019-09-19 14:25:00,25.11,16.0,56.0,103.11,30.0,100.00,0.5516071428571429,0.0,1568903100,1568903100,1524493512,1.0
43,429359943,2019-09-06 05:40:00,2019-09-06 10:40:00,72.19,66.0,66.0,21.47,30.0,100.00,0.0,0.0,1567766400,1567766400,429359943,1.0
44,1524333913,2019-09-03 17:35:00,2019-09-03 22:35:00,57.18,53.0,54.0,27.31,30.0,99.00,0.0,0.0,1567550100,1567550100,1524333913,1.0
45,1524632643,2019-09-03 06:20:00,2019-09-03 11:20:00,66.79,59.0,61.0,13.17,30.0,100.00,0.0,0.0,1567509600,1567509600,1524632643,1.0
46,1524331208,2019-09-19 06:35:00,2019-09-19 11:35:00,64.19,60.0,62.0,41.92,30.0,100.00,0.0,0.0,1568892900,1568892900,1524331208,1.0
47,1524339987,2019-09-06 14:00:00,2019-09-06 19:00:00,57.99,58.0,59.0,56.18,30.0,100.00,0.017118644067796576,0.00017241379310341397,1567796400,1567796400,1524339987,1.0
48,1524397713,2019-09-04 16:25:00,2019-09-04 21:25:00,69.95,64.0,66.0,29.22,30.0,100.00,0.0,0.0,1567632300,1567632300,1524397713,1.0
49,1524397761,2019-09-04 15:35:00,2019-09-04 20:35:00,68.58,63.0,66.0,29.8,30.0,100.00,0.0,0.0,1567629300,1567629300,1524397761,1.0
50,1524397761,2019-09-04 16:15:00,2019-09-04 21:15:00,72.18,64.0,66.0,28.32,30.0,100.00,0.0,0.0,1567631700,1567631700,1524397761,1.0
51,1524397761,2019-09-04 16:25:00,2019-09-04 21:25:00,71.15,64.0,66.0,28.73,30.0,100.00,0.0,0.0,1567632300,1567632300,1524397761,1.0
52,1524397761,2019-09-04 16:50:00,2019-09-04 21:50:00,71.39,64.0,66.0,28.63,30.0,100.00,0.0,0.0,1567633800,1567633800,1524397761,1.0
53,1524397761,2019-09-04 16:55:00,2019-09-04 21:55:00,72.8,64.0,66.0,28.08,30.0,100.00,0.0,0.0,1567634100,1567634100,1524397761,1.0
54,1524397761,2019-09-04 17:45:00,2019-09-04 22:45:00,72.8,63.0,66.0,28.08,30.0,100.00,0.0,0.0,1567637100,1567637100,1524397761,1.0
55,1524397761,2019-09-04 18:05:00,2019-09-04 23:05:00,69.17,63.0,66.0,29.55,30.0,100.00,0.0,0.0,1567638300,1567638300,1524397761,1.0
56,1524397761,2019-09-04 18:15:00,2019-09-04 23:15:00,74.8,63.0,66.0,27.33,30.0,100.00,0.0,0.0,1567638900,1567638900,1524397761,1.0
57,1524292889,2019-09-28 19:25:00,2019-09-29 00:25:00,67.59,61.0,63.0,11.6,30.0,100.00,0.0,0.0,1569716700,1569716700,1524292889,1.0
58,1524364757,2019-09-27 17:15:00,2019-09-27 22:15:00,72.39,67.0,68.0,25.84,30.0,100.00,0.0,0.0,1569622500,1569622500,1524364757,1.0
59,1524534201,2019-09-04 17:25:00,2019-09-04 22:25:00,63.38,56.0,57.0,52.4,30.0,100.00,0.0,0.0,1567635900,1567635900,1524534201,1.0
60,1524380114,2019-09-28 09:50:00,2019-09-28 14:50:00,64.0,63.0,63.0,12.31,30.0,100.00,0.0,0.0,1569682200,1569682200,1524380114,1.0
61,1524581456,2019-09-30 18:50:00,2019-09-30 23:50:00,73.5,66.0,66.0,26.76,30.0,85.00,0.0,0.0,1569887400,1569887400,1524581456,1.0
62,1524581479,2019-09-30 17:10:00,2019-09-30 22:10:00,71.58,66.0,66.0,27.48,30.0,100.00,0.0,0.0,1569881400,1569881400,1524581479,1.0
63,1524420874,2019-09-29 16:15:00,2019-09-29 21:15:00,72.59,66.0,67.0,24.54,30.0,76.80,0.0,0.0,1569791700,1569791700,1524420874,1.0
64,1524350881,2019-09-25 09:00:00,2019-09-25 14:00:00,70.4,66.0,66.0,42.34,30.0,100.00,0.0,0.0,1569420000,1569420000,1524350881,1.0
65,1524350881,2019-09-13 16:35:00,2019-09-13 21:35:00,71.4,66.0,66.0,41.75,30.0,100.00,0.0,0.0,1568410500,1568410500,1524350881,1.0
66,1524375502,2019-09-15 12:00:00,2019-09-15 17:00:00,57.4,61.0,60.0,41.39,30.0,100.00,0.043333333333333356,0.05901639344262297,1568566800,1568566800,1524375502,1.0
67,1524526872,2019-09-10 15:25:00,2019-09-10 20:25:00,53.6,59.0,59.0,37.03,30.0,100.00,0.09152542372881353,0.09152542372881353,1568147100,1568147100,1524526872,1.0
68,1524457321,2019-09-13 13:40:00,2019-09-13 18:40:00,69.58,64.0,65.0,21.7,30.0,100.00,0.0,0.0,1568400000,1568400000,1524457321,1.0
69,1524457321,2019-09-13 17:05:00,2019-09-13 22:05:00,69.2,63.0,65.0,21.82,30.0,100.00,0.0,0.0,1568412300,1568412300,1524457321,1.0
70,1524630631,2019-09-30 16:45:00,2019-09-30 21:45:00,51.79,58.0,58.0,64.88,30.0,96.20,0.10706896551724139,0.10706896551724139,1569879900,1569879900,1524630631,1.0
71,1524369074,2019-09-27 17:45:00,2019-09-27 22:45:00,59.38,57.0,58.0,22.58,30.0,100.00,0.0,0.0,1569624300,1569624300,1524369074,1.0
72,1524378053,2019-09-13 14:45:00,2019-09-13 19:45:00,60.2,60.0,61.0,35.28,30.0,100.00,0.013114754098360609,0.0,1568403900,1568403900,1524378053,1.0
73,449630938,2019-09-30 16:15:00,2019-09-30 21:15:00,62.58,52.0,59.0,32.11,30.0,100.00,0.0,0.0,1569878100,1569878100,449630938,1.0
74,1524630610,2019-09-10 15:35:00,2019-09-10 20:35:00,53.0,58.0,59.0,50.93,30.0,100.00,0.1016949152542373,0.08620689655172414,1568147700,1568147700,1524630610,1.0
75,1524364757,2019-09-13 16:25:00,2019-09-13 21:25:00,71.6,67.0,68.0,26.13,30.0,100.00,0.0,0.0,1568409900,1568409900,1524364757,1.0
76,1524373132,2019-09-18 08:15:00,2019-09-18 13:15:00,52.79,51.0,56.0,16.38,30.0,100.00,0.057321428571428586,0.0,1568812500,1568812500,1524373132,1.0
77,1524373132,2019-09-18 08:25:00,2019-09-18 13:25:00,50.78,51.0,56.0,17.02,30.0,100.00,0.0932142857142857,0.0043137254901960565,1568813100,1568813100,1524373132,1.0
78,1524277419,2019-09-18 16:55:00,2019-09-18 21:55:00,62.58,56.0,60.0,9.86,30.0,100.00,0.0,0.0,1568843700,1568843700,1524277419,1.0
79,1524393558,2019-09-13 10:40:00,2019-09-13 15:40:00,62.9,57.0,66.0,14.9,30.0,100.00,0.046969696969696995,0.0,1568389200,1568389200,1524393558,1.0
80,1524355946,2019-09-10 15:15:00,2019-09-10 20:15:00,55.19,52.0,54.0,24.23,30.0,100.00,0.0,0.0,1568146500,1568146500,1524355946,1.0
81,1524375502,2019-09-18 08:55:00,2019-09-18 13:55:00,51.79,56.0,60.0,45.87,30.0,100.00,0.13683333333333333,0.07517857142857144,1568814900,1568814900,1524375502,1.0
82,1524375478,2019-09-18 16:20:00,2019-09-18 21:20:00,27.33,57.0,60.0,80.35,30.0,100.00,0.5445,0.5205263157894737,1568841600,1568841600,1524375478,1.0
83,1524610332,2019-09-24 16:40:00,2019-09-24 21:40:00,65.39,60.0,62.0,46.15,30.0,100.00,0.0,0.0,1569361200,1569361200,1524610332,1.0
84,1524357761,2019-09-12 07:50:00,2019-09-12 12:50:00,62.2,58.0,60.0,27.6,30.0,100.00,0.0,0.0,1568292600,1568292600,1524357761,1.0
85,1524581432,2019-09-29 15:10:00,2019-09-29 20:10:00,70.6,66.0,66.0,27.86,30.0,100.00,0.0,0.0,1569787800,1569787800,1524581432,1.0
86,1524621603,2019-09-04 10:45:00,2019-09-04 15:45:00,65.0,60.0,62.0,27.91,30.0,100.00,0.0,0.0,1567611900,1567611900,1524621603,1.0
87,1524621603,2019-09-04 10:50:00,2019-09-04 15:50:00,64.36,60.0,62.0,28.18,30.0,100.00,0.0,0.0,1567612200,1567612200,1524621603,1.0
88,1524621603,2019-09-04 11:40:00,2019-09-04 16:40:00,66.79,57.0,62.0,27.16,30.0,100.00,0.0,0.0,1567615200,1567615200,1524621603,1.0
89,1524458023,2019-09-29 15:20:00,2019-09-29 20:20:00,51.79,56.0,56.0,28.04,30.0,100.00,0.07517857142857144,0.07517857142857144,1569788400,1569788400,1524458023,1.0
90,1524440182,2019-09-04 07:35:00,2019-09-04 12:35:00,63.6,63.0,65.0,17.34,30.0,100.00,0.021538461538461517,0.0,1567600500,1567600500,1524440182,1.0
91,1524491673,2019-09-25 08:30:00,2019-09-25 13:30:00,72.8,68.0,68.0,24.14,30.0,100.00,0.0,0.0,1569418200,1569418200,1524491673,1.0
92,1524356973,2019-09-21 10:05:00,2019-09-21 15:05:00,16.16,64.0,64.0,126.45,30.0,100.00,0.7475,0.7475,1569078300,1569078300,1524356973,1.0
93,1524313670,2019-09-12 07:50:00,2019-09-12 12:50:00,69.8,64.0,66.0,40.11,30.0,100.00,0.0,0.0,1568292600,1568292600,1524313670,1.0
94,1524350881,2019-09-26 16:30:00,2019-09-26 21:30:00,69.79,67.0,66.0,42.71,30.0,100.00,0.0,0.0,1569533400,1569533400,1524350881,1.0
95,1524610332,2019-09-20 08:00:00,2019-09-20 13:00:00,38.53,46.0,62.0,78.31,28.0,100.00,0.3785483870967742,0.16239130434782606,1568984400,1568984400,1524610332,1.0
96,1524610332,2019-09-20 08:05:00,2019-09-20 13:05:00,52.99,46.0,62.0,56.94,30.0,100.00,0.14532258064516126,0.0,1568984700,1568984700,1524610332,1.0
97,1524610332,2019-09-20 08:05:00,2019-09-20 13:05:00,52.99,46.0,62.0,56.94,30.0,100.00,0.14532258064516126,0.0,1568984700,1568984700,1524610332,1.0
98,1524395677,2019-09-11 16:00:00,2019-09-11 21:00:00,58.4,56.0,58.0,43.48,30.0,100.00,0.0,0.0,1568235600,1568235600,1524395677,1.0
99,1524339987,2019-09-30 14:05:00,2019-09-30 19:05:00,52.8,56.0,59.0,61.71,30.0,100.00,0.10508474576271191,0.0571428571428572,1569870300,1569870300,1524339987,1.0
100,1524369146,2019-09-30 10:05:00,2019-09-30 15:05:00,54.8,51.0,56.0,11.38,30.0,100.00,0.02142857142857148,0.0,1569855900,1569855900,1524369146,1.0
101,1524493512,2019-09-11 07:25:00,2019-09-11 12:25:00,36.93,33.0,56.0,70.11,30.0,100.00,0.3405357142857143,0.0,1568204700,1568204700,1524493512,1.0
102,429334806,2019-09-25 07:00:00,2019-09-25 12:00:00,48.11,51.0,56.0,16.45,30.0,100.00,0.14089285714285715,0.05666666666666668,1569412800,1569412800,429334806,1.0
103,396070012,2019-09-26 15:20:00,2019-09-26 20:20:00,55.8,54.0,55.0,26.58,30.0,100.00,0.0,0.0,1569529200,1569529200,396070012,1.0
104,396104093,2019-09-26 16:05:00,2019-09-26 21:05:00,62.6,62.0,63.0,26.32,30.0,100.00,0.006349206349206327,0.0,1569531900,1569531900,396104093,1.0
105,1524329182,2019-09-27 17:20:00,2019-09-27 22:20:00,63.0,58.0,61.0,26.5,30.0,100.00,0.0,0.0,1569622800,1569622800,1524329182,1.0
106,1524378053,2019-09-27 17:45:00,2019-09-27 22:45:00,60.8,60.0,61.0,34.93,30.0,97.60,0.0032786885245902103,0.0,1569624300,1569624300,1524378053,1.0
107,1524331208,2019-09-18 06:25:00,2019-09-18 11:25:00,66.59,59.0,62.0,40.41,30.0,100.00,0.0,0.0,1568805900,1568805900,1524331208,1.0
108,1524331208,2019-09-18 06:55:00,2019-09-18 11:55:00,64.4,60.0,62.0,41.79,30.0,100.00,0.0,0.0,1568807700,1568807700,1524331208,1.0
109,1524561318,2019-09-11 08:00:00,2019-09-11 13:00:00,40.79,29.0,54.0,11.77,30.0,100.00,0.24462962962962964,0.0,1568206800,1568206800,1524561318,1.0
110,1524561318,2019-09-11 08:20:00,2019-09-11 13:20:00,25.1,28.0,54.0,19.12,30.0,100.00,0.5351851851851852,0.10357142857142852,1568208000,1568208000,1524561318,1.0
111,1524331139,2019-09-18 06:10:00,2019-09-18 11:10:00,58.99,49.0,60.0,20.0,30.0,100.00,0.0168333333333333,0.0,1568805000,1568805000,1524331139,1.0
112,1524532117,2019-09-03 18:25:00,2019-09-03 23:25:00,63.79,59.0,58.0,39.81,30.0,90.40,0.0,0.0,1567553100,1567553100,1524532117,1.0
113,1524369074,2019-09-30 10:30:00,2019-09-30 15:30:00,58.79,53.0,58.0,22.81,30.0,100.00,0.0,0.0,1569857400,1569857400,1524369074,1.0
114,1524581409,2019-09-18 06:30:00,2019-09-18 11:30:00,70.57,65.0,66.0,27.87,30.0,100.00,0.0,0.0,1568806200,1568806200,1524581409,1.0
115,1524526824,2019-09-11 12:35:00,2019-09-11 17:35:00,33.15,19.0,58.0,89.05,30.0,100.00,0.428448275862069,0.0,1568223300,1568223300,1524526824,1.0
116,1524331208,2019-09-11 06:50:00,2019-09-11 11:50:00,67.38,60.0,62.0,39.94,30.0,100.00,0.0,0.0,1568202600,1568202600,1524331208,1.0
117,1524331208,2019-09-11 07:00:00,2019-09-11 12:00:00,65.38,61.0,62.0,41.16,30.0,100.00,0.0,0.0,1568203200,1568203200,1524331208,1.0
118,1524331208,2019-09-11 08:20:00,2019-09-11 13:20:00,64.99,61.0,62.0,41.41,30.0,100.00,0.0,0.0,1568208000,1568208000,1524331208,1.0
119,1524380183,2019-09-11 15:25:00,2019-09-11 20:25:00,65.99,60.0,63.0,32.01,30.0,100.00,0.0,0.0,1568233500,1568233500,1524380183,1.0
120,396162474,2019-09-11 07:55:00,2019-09-11 12:55:00,69.2,65.0,66.0,10.86,30.0,100.00,0.0,0.0,1568206500,1568206500,396162474,1.0
121,1524397645,2019-09-26 16:40:00,2019-09-26 21:40:00,58.68,65.0,66.0,34.83,30.0,100.00,0.11090909090909092,0.09723076923076923,1569534000,1569534000,1524397645,1.0
122,1524534201,2019-09-25 06:20:00,2019-09-25 11:20:00,47.98,36.0,57.0,69.23,30.0,100.00,0.15824561403508777,0.0,1569410400,1569410400,1524534201,1.0
123,1524534201,2019-09-25 06:45:00,2019-09-25 11:45:00,16.19,46.0,57.0,205.13,30.0,100.00,0.7159649122807018,0.6480434782608695,1569411900,1569411900,1524534201,1.0
124,1524458023,2019-09-21 09:25:00,2019-09-21 14:25:00,28.39,42.0,56.0,51.15,30.0,100.00,0.4930357142857143,0.32404761904761903,1569075900,1569075900,1524458023,1.0
125,1524632668,2019-09-25 05:50:00,2019-09-25 10:50:00,60.4,49.0,59.0,37.07,30.0,100.00,0.0,0.0,1569408600,1569408600,1524632668,1.0
126,1524632690,2019-09-25 07:30:00,2019-09-25 12:30:00,66.19,62.0,62.0,29.51,30.0,100.00,0.0,0.0,1569414600,1569414600,1524632690,1.0
127,1524632690,2019-09-25 07:45:00,2019-09-25 12:45:00,69.2,62.0,62.0,28.23,30.0,100.00,0.0,0.0,1569415500,1569415500,1524632690,1.0
128,1524380252,2019-09-05 15:30:00,2019-09-05 20:30:00,65.98,62.0,62.0,32.02,30.0,100.00,0.0,0.0,1567715400,1567715400,1524380252,1.0
129,1524526824,2019-09-05 09:10:00,2019-09-05 14:10:00,51.39,50.0,58.0,57.44,30.0,100.00,0.1139655172413793,0.0,1567692600,1567692600,1524526824,1.0
130,1524526824,2019-09-05 09:15:00,2019-09-05 14:15:00,51.4,46.0,58.0,57.43,30.0,100.00,0.11379310344827588,0.0,1567692900,1567692900,1524526824,1.0
131,1524292934,2019-09-13 17:15:00,2019-09-13 22:15:00,62.6,62.0,62.0,36.06,30.0,100.00,0.0,0.0,1568412900,1568412900,1524292934,1.0
132,1524308595,2019-09-25 06:25:00,2019-09-25 11:25:00,73.77,67.0,66.0,28.44,30.0,100.00,0.0,0.0,1569410700,1569410700,1524308595,1.0
133,1524308595,2019-09-25 06:30:00,2019-09-25 11:30:00,73.0,67.0,66.0,28.74,30.0,100.00,0.0,0.0,1569411000,1569411000,1524308595,1.0
134,1524308595,2019-09-25 07:25:00,2019-09-25 12:25:00,71.75,67.0,66.0,29.25,30.0,100.00,0.0,0.0,1569414300,1569414300,1524308595,1.0
135,1524308556,2019-09-25 06:25:00,2019-09-25 11:25:00,76.6,58.0,66.0,27.39,30.0,100.00,0.0,0.0,1569410700,1569410700,1524308556,1.0
136,1524308556,2019-09-25 07:05:00,2019-09-25 12:05:00,73.2,65.0,66.0,28.67,30.0,100.00,0.0,0.0,1569413100,1569413100,1524308556,1.0
137,1524615243,2019-09-05 18:05:00,2019-09-05 23:05:00,67.39,67.0,67.0,35.81,30.0,100.00,0.0,0.0,1567724700,1567724700,1524615243,1.0
138,1524375478,2019-09-25 18:15:00,2019-09-25 23:15:00,56.35,58.0,60.0,38.97,30.0,92.40,0.06083333333333331,0.028448275862068943,1569453300,1569453300,1524375478,1.0
139,1524357761,2019-09-25 07:20:00,2019-09-25 12:20:00,62.8,59.0,60.0,27.33,30.0,100.00,0.0,0.0,1569414000,1569414000,1524357761,1.0
140,1524526803,2019-09-12 07:10:00,2019-09-12 12:10:00,51.8,55.0,57.0,46.33,30.0,100.00,0.09122807017543864,0.05818181818181823,1568290200,1568290200,1524526803,1.0
141,1524494546,2019-09-07 08:35:00,2019-09-07 13:35:00,49.18,58.0,56.0,57.45,30.0,100.00,0.12178571428571429,0.1520689655172414,1567863300,1567863300,1524494546,1.0
142,1524494546,2019-09-07 08:35:00,2019-09-07 13:35:00,49.18,58.0,56.0,57.45,30.0,100.00,0.12178571428571429,0.1520689655172414,1567863300,1567863300,1524494546,1.0
143,1524494546,2019-09-07 08:35:00,2019-09-07 13:35:00,49.18,58.0,56.0,57.45,30.0,100.00,0.12178571428571429,0.1520689655172414,1567863300,1567863300,1524494546,1.0
144,1524526824,2019-09-12 16:25:00,2019-09-12 21:25:00,50.68,58.0,58.0,58.25,30.0,100.00,0.12620689655172415,0.12620689655172415,1568323500,1568323500,1524526824,1.0
145,1524395742,2019-09-13 16:25:00,2019-09-13 21:25:00,54.39,58.0,59.0,18.04,30.0,100.00,0.07813559322033897,0.06224137931034482,1568409900,1568409900,1524395742,1.0
146,1524331208,2019-09-12 06:35:00,2019-09-12 11:35:00,63.58,60.0,62.0,42.32,30.0,100.00,0.0,0.0,1568288100,1568288100,1524331208,1.0
147,1524331208,2019-09-12 06:35:00,2019-09-12 11:35:00,63.58,60.0,62.0,42.32,30.0,100.00,0.0,0.0,1568288100,1568288100,1524331208,1.0
148,1524331208,2019-09-12 06:50:00,2019-09-12 11:50:00,66.6,60.0,62.0,40.41,30.0,100.00,0.0,0.0,1568289000,1568289000,1524331208,1.0
149,1524331208,2019-09-12 07:00:00,2019-09-12 12:00:00,66.38,60.0,62.0,40.54,30.0,100.00,0.0,0.0,1568289600,1568289600,1524331208,1.0
150,1524331208,2019-09-12 07:05:00,2019-09-12 12:05:00,65.4,60.0,62.0,41.15,30.0,100.00,0.0,0.0,1568289900,1568289900,1524331208,1.0
151,1524331208,2019-09-12 07:40:00,2019-09-12 12:40:00,64.6,60.0,62.0,41.66,30.0,100.00,0.0,0.0,1568292000,1568292000,1524331208,1.0
152,1524331208,2019-09-12 08:20:00,2019-09-12 13:20:00,66.38,60.0,62.0,40.54,30.0,100.00,0.0,0.0,1568294400,1568294400,1524331208,1.0
153,1524598530,2019-09-04 07:55:00,2019-09-04 12:55:00,60.0,59.0,59.0,21.25,30.0,100.00,0.0,0.0,1567601700,1567601700,1524598530,1.0
154,1524526872,2019-09-12 09:45:00,2019-09-12 14:45:00,49.5,45.0,59.0,40.09,30.0,100.00,0.16101694915254236,0.0,1568299500,1568299500,1524526872,1.0
155,1524281567,2019-09-04 17:05:00,2019-09-04 22:05:00,58.76,54.0,57.0,40.7,30.0,99.80,0.0,0.0,1567634700,1567634700,1524281567,1.0
156,1524281567,2019-09-04 17:15:00,2019-09-04 22:15:00,55.98,54.0,57.0,42.72,30.0,100.00,0.017894736842105317,0.0,1567635300,1567635300,1524281567,1.0
157,1524281567,2019-09-04 17:15:00,2019-09-04 22:15:00,55.98,54.0,57.0,42.72,30.0,100.00,0.017894736842105317,0.0,1567635300,1567635300,1524281567,1.0
158,1524397645,2019-09-20 15:45:00,2019-09-20 20:45:00,67.76,64.0,66.0,30.17,30.0,100.00,0.0,0.0,1569012300,1569012300,1524397645,1.0
159,1524397645,2019-09-20 16:10:00,2019-09-20 21:10:00,66.39,64.0,66.0,30.79,30.0,100.00,0.0,0.0,1569013800,1569013800,1524397645,1.0
