,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
25,396160294,2019-10-03 17:35:00,2019-10-03 22:35:00,69.8,67.0,67.0,17.9,30.0,100.00,0.0,0.0,1570142100,1570142100,396160294,1.0
26,396160294,2019-10-03 17:35:00,2019-10-03 22:35:00,69.8,67.0,67.0,17.9,30.0,100.00,0.0,0.0,1570142100,1570142100,396160294,1.0
27,1524315445,2019-10-07 16:30:00,2019-10-07 21:30:00,65.38,61.0,61.0,17.0,30.0,100.00,0.0,0.0,1570483800,1570483800,1524315445,1.0
28,1524534201,2019-10-07 06:15:00,2019-10-07 11:15:00,58.2,51.0,57.0,57.07,30.0,100.00,0.0,0.0,1570446900,1570446900,1524534201,1.0
29,1524313670,2019-10-03 16:40:00,2019-10-03 21:40:00,69.79,66.0,66.0,40.11,30.0,100.00,0.0,0.0,1570138800,1570138800,1524313670,1.0
30,1524632668,2019-10-07 06:10:00,2019-10-07 11:10:00,50.34,57.0,59.0,44.47,30.0,100.00,0.1467796610169491,0.11684210526315783,1570446600,1570446600,1524632668,1.0
31,1524632668,2019-10-07 07:00:00,2019-10-07 12:00:00,60.37,58.0,59.0,37.08,30.0,100.00,0.0,0.0,1570449600,1570449600,1524632668,1.0
32,1524357761,2019-10-01 07:25:00,2019-10-01 12:25:00,63.18,60.0,60.0,27.17,30.0,100.00,0.0,0.0,1569932700,1569932700,1524357761,1.0
33,1524632690,2019-10-07 06:15:00,2019-10-07 11:15:00,68.19,63.0,62.0,28.64,30.0,100.00,0.0,0.0,1570446900,1570446900,1524632690,1.0
34,1524632690,2019-10-07 06:30:00,2019-10-07 11:30:00,68.16,63.0,62.0,28.65,30.0,100.00,0.0,0.0,1570447800,1570447800,1524632690,1.0
35,1524308481,2019-10-03 06:55:00,2019-10-03 11:55:00,71.8,66.0,66.0,29.22,30.0,100.00,0.0,0.0,1570103700,1570103700,1524308481,1.0
36,1524308481,2019-10-03 06:55:00,2019-10-03 11:55:00,71.8,66.0,66.0,29.22,30.0,100.00,0.0,0.0,1570103700,1570103700,1524308481,1.0
37,1524308481,2019-10-03 07:40:00,2019-10-03 12:40:00,72.0,66.0,66.0,29.14,30.0,100.00,0.0,0.0,1570106400,1570106400,1524308481,1.0
38,1524308457,2019-10-03 15:50:00,2019-10-03 20:50:00,76.99,67.0,66.0,27.25,30.0,100.00,0.0,0.0,1570135800,1570135800,1524308457,1.0
39,1524382021,2019-10-11 17:25:00,2019-10-11 22:25:00,58.8,58.0,59.0,24.51,30.0,100.00,0.0033898305084746243,0.0,1570832700,1570832700,1524382021,1.0
40,1524381950,2019-10-11 11:20:00,2019-10-11 16:20:00,10.38,9.0,60.0,149.93,30.0,100.00,0.827,0.0,1570810800,1570810800,1524381950,1.0
41,1524381973,2019-10-11 10:35:00,2019-10-11 15:35:00,21.98,21.0,58.0,155.98,30.0,100.00,0.6210344827586206,0.0,1570808100,1570808100,1524381973,1.0
42,1524446741,2019-10-11 10:40:00,2019-10-11 15:40:00,60.0,52.0,56.0,57.86,30.0,100.00,0.0,0.0,1570808400,1570808400,1524446741,1.0
43,1524446741,2019-10-11 17:45:00,2019-10-11 22:45:00,56.6,56.0,56.0,61.34,30.0,100.00,0.0,0.0,1570833900,1570833900,1524446741,1.0
44,1524540861,2019-10-04 14:35:00,2019-10-04 19:35:00,53.99,51.0,57.0,64.36,30.0,100.00,0.052807017543859615,0.0,1570217700,1570217700,1524540861,1.0
45,1524540861,2019-10-04 15:05:00,2019-10-04 20:05:00,25.8,55.0,57.0,134.68,30.0,100.00,0.5473684210526316,0.5309090909090909,1570219500,1570219500,1524540861,1.0
46,1524375502,2019-10-11 13:50:00,2019-10-11 18:50:00,42.0,42.0,46.0,56.56,30.0,100.00,0.08695652173913043,0.0,1570819800,1570819800,1524375502,1.0
47,1524395656,2019-10-11 17:55:00,2019-10-11 22:55:00,56.0,56.0,55.0,25.19,20.0,,0.0,0.0,1570834500,1570834500,1524395656,1.0
48,1524481592,2019-10-11 16:50:00,2019-10-11 21:50:00,63.0,62.0,62.0,25.03,30.0,100.00,0.0,0.0,1570830600,1570830600,1524481592,1.0
49,1524481592,2019-10-11 16:55:00,2019-10-11 21:55:00,64.17,62.0,62.0,24.58,30.0,100.00,0.0,0.0,1570830900,1570830900,1524481592,1.0
50,1524395198,2019-10-11 16:05:00,2019-10-11 21:05:00,65.2,63.0,64.0,25.2,30.0,100.00,0.0,0.0,1570827900,1570827900,1524395198,1.0
51,1524632668,2019-10-11 11:20:00,2019-10-11 16:20:00,57.2,36.0,58.0,39.14,30.0,100.00,0.013793103448275813,0.0,1570810800,1570810800,1524632668,1.0
52,1524331139,2019-10-04 14:15:00,2019-10-04 19:15:00,59.2,59.0,60.0,19.93,30.0,100.00,0.013333333333333286,0.0,1570216500,1570216500,1524331139,1.0
53,1524305012,2019-10-04 16:25:00,2019-10-04 21:25:00,51.97,53.0,53.0,25.85,30.0,100.00,0.019433962264150964,0.019433962264150964,1570224300,1570224300,1524305012,1.0
54,1524305012,2019-10-04 16:30:00,2019-10-04 21:30:00,50.8,53.0,53.0,26.45,30.0,100.00,0.041509433962264204,0.041509433962264204,1570224600,1570224600,1524305012,1.0
55,1524389631,2019-10-04 13:55:00,2019-10-04 18:55:00,36.61,37.0,53.0,49.27,30.0,100.00,0.30924528301886794,0.010540540540540556,1570215300,1570215300,1524389631,1.0
56,1524526803,2019-10-11 14:40:00,2019-10-11 19:40:00,39.78,47.0,51.0,60.33,30.0,100.00,0.21999999999999997,0.1536170212765957,1570822800,1570822800,1524526803,1.0
57,1524308433,2019-10-11 17:25:00,2019-10-11 22:25:00,73.2,66.0,65.0,28.67,30.0,100.00,0.0,0.0,1570832700,1570832700,1524308433,1.0
58,1524308433,2019-10-11 18:20:00,2019-10-11 23:20:00,70.38,66.0,65.0,29.81,30.0,95.00,0.0,0.0,1570836000,1570836000,1524308433,1.0
59,1524388378,2019-10-04 16:00:00,2019-10-04 21:00:00,71.04,65.0,66.0,26.32,28.0,100.00,0.0,0.0,1570222800,1570222800,1524388378,1.0
60,1524388378,2019-10-04 16:00:00,2019-10-04 21:00:00,71.04,65.0,66.0,26.32,28.0,100.00,0.0,0.0,1570222800,1570222800,1524388378,1.0
61,1524281567,2019-10-04 18:15:00,2019-10-04 23:15:00,62.19,55.0,57.0,38.45,30.0,100.00,0.0,0.0,1570230900,1570230900,1524281567,1.0
62,1524274331,2019-10-04 13:35:00,2019-10-04 18:35:00,47.82,48.0,64.0,42.75,30.0,100.00,0.2528125,0.0037499999999999942,1570214100,1570214100,1524274331,1.0
63,1524458023,2019-10-11 14:55:00,2019-10-11 19:55:00,48.2,51.0,54.0,30.13,30.0,100.00,0.10740740740740735,0.05490196078431367,1570823700,1570823700,1524458023,1.0
64,1524563195,2019-10-04 13:00:00,2019-10-04 18:00:00,57.76,56.0,58.0,21.94,26.0,100.00,0.0041379310344827926,0.0,1570212000,1570212000,1524563195,1.0
65,1524535907,2019-10-04 17:45:00,2019-10-04 22:45:00,60.16,54.0,57.0,9.9,30.0,100.00,0.0,0.0,1570229100,1570229100,1524535907,1.0
66,449630937,2019-10-11 14:40:00,2019-10-11 19:40:00,26.76,54.0,60.0,83.65,30.0,100.00,0.5539999999999999,0.5044444444444444,1570822800,1570822800,449630937,1.0
67,1524571722,2019-10-04 16:45:00,2019-10-04 21:45:00,72.8,66.0,66.0,30.51,30.0,100.00,0.0,0.0,1570225500,1570225500,1524571722,1.0
68,1524571767,2019-10-11 18:00:00,2019-10-11 23:00:00,68.19,66.0,66.0,32.57,30.0,100.00,0.0,0.0,1570834800,1570834800,1524571767,1.0
69,1524571760,2019-10-11 17:25:00,2019-10-11 22:25:00,69.59,66.0,67.0,31.92,30.0,100.00,0.0,0.0,1570832700,1570832700,1524571760,1.0
70,1524571689,2019-10-04 15:40:00,2019-10-04 20:40:00,69.97,65.0,65.0,31.75,30.0,100.00,0.0,0.0,1570221600,1570221600,1524571689,1.0
71,1524440182,2019-10-04 17:10:00,2019-10-04 22:10:00,64.38,65.0,65.0,17.13,30.0,100.00,0.009538461538461608,0.009538461538461608,1570227000,1570227000,1524440182,1.0
72,1524440182,2019-10-04 17:20:00,2019-10-04 22:20:00,66.55,65.0,65.0,16.57,30.0,100.00,0.0,0.0,1570227600,1570227600,1524440182,1.0
73,1524440182,2019-10-04 17:35:00,2019-10-04 22:35:00,67.4,65.0,65.0,16.36,30.0,100.00,0.0,0.0,1570228500,1570228500,1524440182,1.0
74,1524308385,2019-10-01 06:30:00,2019-10-01 11:30:00,70.59,67.0,66.0,29.73,30.0,100.00,0.0,0.0,1569929400,1569929400,1524308385,1.0
75,1524265318,2019-10-01 18:30:00,2019-10-01 23:30:00,67.59,61.0,61.0,9.24,30.0,100.00,0.0,0.0,1569972600,1569972600,1524265318,1.0
76,1524293001,2019-10-04 16:40:00,2019-10-04 21:40:00,65.19,62.0,62.0,33.65,30.0,100.00,0.0,0.0,1570225200,1570225200,1524293001,1.0
77,1524293001,2019-10-04 17:40:00,2019-10-04 22:40:00,66.59,62.0,62.0,32.94,30.0,100.00,0.0,0.0,1570228800,1570228800,1524293001,1.0
78,1524292934,2019-10-04 17:45:00,2019-10-04 22:45:00,65.0,62.0,62.0,34.73,30.0,100.00,0.0,0.0,1570229100,1570229100,1524292934,1.0
79,1524283333,2019-10-01 09:10:00,2019-10-01 14:10:00,67.99,64.0,65.0,31.47,30.0,100.00,0.0,0.0,1569939000,1569939000,1524283333,1.0
80,1524493512,2019-10-04 15:35:00,2019-10-04 20:35:00,60.19,52.0,56.0,43.02,30.0,100.00,0.0,0.0,1570221300,1570221300,1524493512,1.0
81,1524292866,2019-10-01 16:50:00,2019-10-01 21:50:00,67.99,64.0,65.0,42.76,30.0,100.00,0.0,0.0,1569966600,1569966600,1524292866,1.0
82,1524292844,2019-10-01 17:45:00,2019-10-01 22:45:00,69.16,64.0,65.0,20.65,30.0,100.00,0.0,0.0,1569969900,1569969900,1524292844,1.0
83,1524292844,2019-10-01 17:50:00,2019-10-01 22:50:00,70.32,64.0,65.0,20.32,30.0,97.00,0.0,0.0,1569970200,1569970200,1524292844,1.0
84,1524339963,2019-10-04 12:10:00,2019-10-04 17:10:00,49.59,57.0,59.0,46.08,30.0,100.00,0.15949152542372877,0.12999999999999995,1570209000,1570209000,1524339963,1.0
85,1524313548,2019-10-10 17:55:00,2019-10-10 22:55:00,69.8,65.0,65.0,29.0,30.0,100.00,0.0,0.0,1570748100,1570748100,1524313548,1.0
86,1524394491,2019-10-04 17:30:00,2019-10-04 22:30:00,73.2,64.0,64.0,22.44,30.0,100.00,0.0,0.0,1570228200,1570228200,1524394491,1.0
87,1524394491,2019-10-04 17:35:00,2019-10-04 22:35:00,70.6,64.0,64.0,23.27,30.0,100.00,0.0,0.0,1570228500,1570228500,1524394491,1.0
88,1524394491,2019-10-04 17:35:00,2019-10-04 22:35:00,70.6,64.0,64.0,23.27,30.0,100.00,0.0,0.0,1570228500,1570228500,1524394491,1.0
89,1524512868,2019-10-01 14:50:00,2019-10-01 19:50:00,55.99,58.0,59.0,37.96,30.0,100.00,0.05101694915254234,0.03465517241379307,1569959400,1569959400,1524512868,1.0
90,1524397713,2019-10-10 16:45:00,2019-10-10 21:45:00,70.79,64.0,65.0,28.88,30.0,100.00,0.0,0.0,1570743900,1570743900,1524397713,1.0
91,1524380233,2019-10-01 17:40:00,2019-10-01 22:40:00,68.8,62.0,62.0,30.71,30.0,100.00,0.0,0.0,1569969600,1569969600,1524380233,1.0
92,1524526872,2019-10-01 10:25:00,2019-10-01 15:25:00,42.83,31.0,59.0,46.34,30.0,77.60,0.2740677966101695,0.0,1569943500,1569943500,1524526872,1.0
93,1524561318,2019-10-12 13:15:00,2019-10-12 18:15:00,22.46,40.0,54.0,21.37,30.0,100.00,0.5840740740740741,0.4385,1570904100,1570904100,1524561318,1.0
94,1524561318,2019-10-12 14:25:00,2019-10-12 19:25:00,53.39,48.0,54.0,8.99,30.0,100.00,0.011296296296296285,0.0,1570908300,1570908300,1524561318,1.0
95,1524292934,2019-10-09 15:55:00,2019-10-09 20:55:00,64.39,62.0,62.0,35.06,30.0,100.00,0.0,0.0,1570654500,1570654500,1524292934,1.0
96,1524292934,2019-10-09 16:30:00,2019-10-09 21:30:00,64.98,62.0,62.0,34.74,30.0,100.00,0.0,0.0,1570656600,1570656600,1524292934,1.0
97,1524292934,2019-10-09 16:35:00,2019-10-09 21:35:00,66.39,62.0,62.0,34.0,30.0,100.00,0.0,0.0,1570656900,1570656900,1524292934,1.0
98,1524292934,2019-10-09 17:30:00,2019-10-09 22:30:00,66.95,63.0,62.0,33.72,30.0,100.00,0.0,0.0,1570660200,1570660200,1524292934,1.0
99,1524571792,2019-10-01 06:25:00,2019-10-01 11:25:00,75.38,66.0,67.0,29.47,30.0,80.80,0.0,0.0,1569929100,1569929100,1524571792,1.0
100,1524571645,2019-09-30 20:50:00,2019-10-01 01:50:00,59.37,61.0,62.0,37.41,30.0,31.40,0.04241935483870972,0.02672131147540988,1569894600,1569894600,1524571645,1.0
101,1524630542,2019-10-01 15:20:00,2019-10-01 20:20:00,56.97,60.0,60.0,49.14,30.0,100.00,0.05050000000000002,0.05050000000000002,1569961200,1569961200,1524630542,1.0
102,1524389631,2019-10-12 13:20:00,2019-10-12 18:20:00,25.29,40.0,52.0,71.32,30.0,100.00,0.5136538461538461,0.36775,1570904400,1570904400,1524389631,1.0
103,1524458023,2019-10-12 15:40:00,2019-10-12 20:40:00,61.6,54.0,54.0,23.57,30.0,100.00,0.0,0.0,1570912800,1570912800,1524458023,1.0
104,1524532188,2019-10-12 12:00:00,2019-10-12 17:00:00,38.65,39.0,58.0,9.1,30.0,100.00,0.33362068965517244,0.00897435897435901,1570899600,1570899600,1524532188,1.0
105,1524571760,2019-10-11 19:00:00,2019-10-12 00:00:00,71.08,66.0,67.0,31.25,30.0,85.00,0.0,0.0,1570838400,1570838400,1524571760,1.0
106,1524571689,2019-10-12 13:00:00,2019-10-12 18:00:00,71.14,62.0,67.0,31.23,30.0,100.00,0.0,0.0,1570903200,1570903200,1524571689,1.0
107,461625402,2019-10-02 07:05:00,2019-10-02 12:05:00,65.19,64.0,64.0,28.62,30.0,100.00,0.0,0.0,1570017900,1570017900,461625402,1.0
108,461625402,2019-10-02 14:30:00,2019-10-02 19:30:00,63.39,61.0,64.0,29.43,30.0,100.00,0.009531249999999991,0.0,1570044600,1570044600,461625402,1.0
109,461625402,2019-10-02 15:45:00,2019-10-02 20:45:00,8.47,62.0,64.0,220.17,30.0,100.00,0.86765625,0.8633870967741936,1570049100,1570049100,461625402,1.0
110,1524281567,2019-10-02 17:25:00,2019-10-02 22:25:00,54.4,54.0,57.0,43.96,30.0,65.60,0.04561403508771932,0.0,1570055100,1570055100,1524281567,1.0
111,1524491712,2019-10-03 07:35:00,2019-10-03 12:35:00,72.4,67.0,68.0,24.27,30.0,100.00,0.0,0.0,1570106100,1570106100,1524491712,1.0
112,1524281567,2019-10-03 15:35:00,2019-10-03 20:35:00,58.8,56.0,57.0,40.67,30.0,100.00,0.0,0.0,1570134900,1570134900,1524281567,1.0
113,1524265318,2019-10-03 07:30:00,2019-10-03 12:30:00,68.6,60.0,61.0,9.1,30.0,100.00,0.0,0.0,1570105800,1570105800,1524265318,1.0
114,1524265318,2019-10-03 17:40:00,2019-10-03 22:40:00,68.99,61.0,61.0,9.05,30.0,100.00,0.0,0.0,1570142400,1570142400,1524265318,1.0
115,1524265318,2019-10-03 17:55:00,2019-10-03 22:55:00,74.0,61.0,61.0,8.44,30.0,90.60,0.0,0.0,1570143300,1570143300,1524265318,1.0
116,1524378121,2019-10-10 06:40:00,2019-10-10 11:40:00,63.58,61.0,61.0,19.24,30.0,100.00,0.0,0.0,1570707600,1570707600,1524378121,1.0
117,1524378121,2019-10-10 07:05:00,2019-10-10 12:05:00,63.8,61.0,61.0,19.17,30.0,100.00,0.0,0.0,1570709100,1570709100,1524378121,1.0
118,1524378121,2019-10-10 07:15:00,2019-10-10 12:15:00,62.94,61.0,61.0,19.43,30.0,100.00,0.0,0.0,1570709700,1570709700,1524378121,1.0
119,1524292934,2019-10-10 07:45:00,2019-10-10 12:45:00,63.6,62.0,62.0,35.5,30.0,100.00,0.0,0.0,1570711500,1570711500,1524292934,1.0
120,1524292934,2019-10-10 17:45:00,2019-10-10 22:45:00,66.75,62.0,62.0,33.82,30.0,100.00,0.0,0.0,1570747500,1570747500,1524292934,1.0
121,1524375478,2019-10-10 14:50:00,2019-10-10 19:50:00,47.99,46.0,46.0,45.76,30.0,100.00,0.0,0.0,1570737000,1570737000,1524375478,1.0
122,1524373060,2019-10-01 18:45:00,2019-10-01 23:45:00,56.0,57.0,56.0,9.55,30.0,91.20,0.0,0.017543859649122806,1569973500,1569973500,1524373060,1.0
123,1524493512,2019-10-10 16:05:00,2019-10-10 21:05:00,60.18,56.0,56.0,43.02,30.0,100.00,0.0,0.0,1570741500,1570741500,1524493512,1.0
124,1524536543,2019-10-07 14:55:00,2019-10-07 19:55:00,68.78,65.0,65.0,17.91,30.0,100.00,0.0,0.0,1570478100,1570478100,1524536543,1.0
125,1524644585,2019-10-07 16:20:00,2019-10-07 21:20:00,67.57,62.0,62.0,37.51,30.0,96.80,0.0,0.0,1570483200,1570483200,1524644585,1.0
126,1524495842,2019-10-10 18:35:00,2019-10-10 23:35:00,71.4,67.0,67.0,30.93,30.0,100.00,0.0,0.0,1570750500,1570750500,1524495842,1.0
127,1524274331,2019-10-02 14:30:00,2019-10-02 19:30:00,62.59,60.0,64.0,32.66,30.0,100.00,0.022031249999999947,0.0,1570044600,1570044600,1524274331,1.0
128,1524512402,2019-10-10 16:20:00,2019-10-10 21:20:00,70.4,67.0,66.0,39.97,30.0,100.00,0.0,0.0,1570742400,1570742400,1524512402,1.0
129,1524380233,2019-10-07 07:25:00,2019-10-07 12:25:00,63.79,63.0,62.0,33.12,30.0,100.00,0.0,0.0,1570451100,1570451100,1524380233,1.0
130,1524380233,2019-10-07 16:00:00,2019-10-07 21:00:00,67.79,58.0,62.0,31.16,30.0,100.00,0.0,0.0,1570482000,1570482000,1524380233,1.0
131,1524331208,2019-10-07 06:20:00,2019-10-07 11:20:00,64.2,62.0,62.0,41.92,30.0,100.00,0.0,0.0,1570447200,1570447200,1524331208,1.0
132,1524369146,2019-10-11 10:35:00,2019-10-11 15:35:00,49.51,15.0,55.0,12.59,30.0,100.00,0.09981818181818185,0.0,1570808100,1570808100,1524369146,1.0
133,1524610332,2019-10-11 18:45:00,2019-10-11 23:45:00,63.0,62.0,62.0,47.9,30.0,100.00,0.0,0.0,1570837500,1570837500,1524610332,1.0
134,1524314677,2019-10-10 15:40:00,2019-10-10 20:40:00,65.17,57.0,58.0,19.19,30.0,71.60,0.0,0.0,1570740000,1570740000,1524314677,1.0
135,461626140,2019-10-14 06:55:00,2019-10-14 11:55:00,70.19,67.0,66.0,18.46,30.0,100.00,0.0,0.0,1571054100,1571054100,461626140,1.0
136,1524369074,2019-10-11 16:20:00,2019-10-11 21:20:00,53.98,54.0,56.0,24.84,30.0,100.00,0.03607142857142863,0.00037037037037042825,1570828800,1570828800,1524369074,1.0
137,1524356973,2019-10-02 06:45:00,2019-10-02 11:45:00,70.8,64.0,64.0,28.87,30.0,100.00,0.0,0.0,1570016700,1570016700,1524356973,1.0
138,1524356973,2019-10-02 07:40:00,2019-10-02 12:40:00,69.57,64.0,64.0,29.38,30.0,100.00,0.0,0.0,1570020000,1570020000,1524356973,1.0
139,1524458023,2019-10-10 07:05:00,2019-10-10 12:05:00,26.87,38.0,54.0,54.04,30.0,100.00,0.5024074074074074,0.29289473684210526,1570709100,1570709100,1524458023,1.0
140,1524440253,2019-10-02 07:50:00,2019-10-02 12:50:00,70.6,64.0,66.0,30.08,30.0,100.00,0.0,0.0,1570020600,1570020600,1524440253,1.0
141,1524379735,2019-10-07 07:25:00,2019-10-07 12:25:00,70.56,66.0,66.0,24.67,30.0,100.00,0.0,0.0,1570451100,1570451100,1524379735,1.0
142,1524621603,2019-10-02 16:00:00,2019-10-02 21:00:00,67.39,60.0,62.0,26.92,30.0,100.00,0.0,0.0,1570050000,1570050000,1524621603,1.0
143,1524446741,2019-10-12 11:20:00,2019-10-12 16:20:00,59.6,54.0,56.0,58.26,30.0,100.00,0.0,0.0,1570897200,1570897200,1524446741,1.0
144,1524397713,2019-10-02 14:30:00,2019-10-02 19:30:00,65.39,62.0,66.0,31.26,30.0,100.00,0.009242424242424234,0.0,1570044600,1570044600,1524397713,1.0
145,1524397761,2019-10-02 17:05:00,2019-10-02 22:05:00,67.99,64.0,66.0,30.07,30.0,100.00,0.0,0.0,1570053900,1570053900,1524397761,1.0
146,1524292934,2019-10-02 15:40:00,2019-10-02 20:40:00,66.99,60.0,62.0,33.7,30.0,100.00,0.0,0.0,1570048800,1570048800,1524292934,1.0
147,1524292934,2019-10-02 16:10:00,2019-10-02 21:10:00,67.76,60.0,62.0,33.31,30.0,100.00,0.0,0.0,1570050600,1570050600,1524292934,1.0
148,1524358034,2019-10-02 17:05:00,2019-10-02 22:05:00,59.4,59.0,59.0,51.46,30.0,99.20,0.0,0.0,1570053900,1570053900,1524358034,1.0
149,1524423913,2019-10-07 16:30:00,2019-10-07 21:30:00,68.8,60.0,62.0,16.32,30.0,94.80,0.0,0.0,1570483800,1570483800,1524423913,1.0
150,1524566321,2019-10-02 08:40:00,2019-10-02 13:40:00,68.38,64.0,65.0,30.09,30.0,100.00,0.0,0.0,1570023600,1570023600,1524566321,1.0
151,1524535956,2019-10-12 11:25:00,2019-10-12 16:25:00,32.91,39.0,56.0,20.01,30.0,100.00,0.4123214285714286,0.15615384615384625,1570897500,1570897500,1524535956,1.0
152,1524397814,2019-10-02 06:00:00,2019-10-02 11:00:00,70.8,64.0,65.0,28.87,30.0,100.00,0.0,0.0,1570014000,1570014000,1524397814,1.0
153,1524397814,2019-10-02 06:05:00,2019-10-02 11:05:00,70.79,64.0,65.0,28.88,30.0,100.00,0.0,0.0,1570014300,1570014300,1524397814,1.0
154,1524397814,2019-10-02 14:25:00,2019-10-02 19:25:00,66.74,58.0,65.0,30.63,30.0,100.00,0.0,0.0,1570044300,1570044300,1524397814,1.0
155,396160294,2019-10-14 06:20:00,2019-10-14 11:20:00,67.8,67.0,66.0,18.43,30.0,100.00,0.0,0.0,1571052000,1571052000,396160294,1.0
156,1524534201,2019-10-01 17:10:00,2019-10-01 22:10:00,62.78,58.0,57.0,52.9,30.0,100.00,0.0,0.0,1569967800,1569967800,1524534201,1.0
157,1524632690,2019-10-02 07:50:00,2019-10-02 12:50:00,63.98,62.0,62.0,30.53,30.0,100.00,0.0,0.0,1570020600,1570020600,1524632690,1.0
158,1524397741,2019-10-12 13:10:00,2019-10-12 18:10:00,71.19,62.0,66.0,28.71,30.0,100.00,0.0,0.0,1570903800,1570903800,1524397741,1.0
159,1524313670,2019-10-14 06:25:00,2019-10-14 11:25:00,69.98,66.0,65.0,40.0,30.0,100.00,0.0,0.0,1571052300,1571052300,1524313670,1.0
