,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
45,1524532117,2020-12-12 07:45:00,2020-12-12 13:45:00,62.4,37.0,59.0,40.7,30.0,94.00,0.0,0.0,1607780700,1607780700,1524532117,1.0
46,1524532117,2020-12-12 07:45:00,2020-12-12 13:45:00,62.4,37.0,59.0,40.7,30.0,94.00,0.0,0.0,1607780700,1607780700,1524532117,1.0
47,1524356996,2020-12-07 18:10:00,2020-12-08 00:10:00,68.98,65.0,65.0,29.63,30.0,100.00,0.0,0.0,1607386200,1607386200,1524356996,1.0
48,1524292866,2020-12-03 19:45:00,2020-12-04 01:45:00,56.95,65.0,65.0,51.05,30.0,100.00,0.1238461538461538,0.1238461538461538,1607046300,1607046300,1524292866,1.0
49,1524292866,2020-12-03 20:20:00,2020-12-04 02:20:00,63.0,65.0,65.0,46.15,30.0,100.00,0.03076923076923077,0.03076923076923077,1607048400,1607048400,1524292866,1.0
50,1524552999,2020-12-03 18:20:00,2020-12-04 00:20:00,66.2,65.0,65.0,30.58,30.0,100.00,0.0,0.0,1607041200,1607041200,1524552999,1.0
51,1524395677,2020-12-04 11:25:00,2020-12-04 17:25:00,42.88,37.0,58.0,59.21,30.0,100.00,0.26068965517241377,0.0,1607102700,1607102700,1524395677,1.0
52,1524395677,2020-12-04 11:50:00,2020-12-04 17:50:00,57.98,37.0,58.0,43.8,30.0,96.40,0.00034482758620695046,0.0,1607104200,1607104200,1524395677,1.0
53,1524395677,2020-12-04 12:00:00,2020-12-04 18:00:00,56.93,39.0,58.0,44.6,30.0,98.80,0.018448275862068972,0.0,1607104800,1607104800,1524395677,1.0
54,1524512868,2020-12-03 23:50:00,2020-12-04 05:50:00,63.19,52.0,52.0,33.64,30.0,100.00,0.0,0.0,1607061000,1607061000,1524512868,1.0
55,1524315703,2020-12-04 08:10:00,2020-12-04 14:10:00,55.37,49.0,53.0,32.13,30.0,100.00,0.0,0.0,1607091000,1607091000,1524315703,1.0
56,1524512402,2020-12-13 14:00:00,2020-12-13 20:00:00,68.59,67.0,66.0,41.03,30.0,100.00,0.0,0.0,1607889600,1607889600,1524512402,1.0
57,1524305012,2020-12-13 13:35:00,2020-12-13 19:35:00,59.53,53.0,54.0,22.57,30.0,100.00,0.0,0.0,1607888100,1607888100,1524305012,1.0
58,1524292911,2020-12-07 18:05:00,2020-12-08 00:05:00,67.99,63.0,63.0,46.46,30.0,100.00,0.0,0.0,1607385900,1607385900,1524292911,1.0
59,1524458023,2020-12-06 17:30:00,2020-12-06 23:30:00,62.17,57.0,57.0,23.36,30.0,100.00,0.0,0.0,1607297400,1607297400,1524458023,1.0
60,1524292911,2020-12-08 17:05:00,2020-12-08 23:05:00,68.58,63.0,63.0,46.07,30.0,100.00,0.0,0.0,1607468700,1607468700,1524292911,1.0
61,1524292911,2020-12-08 17:05:00,2020-12-08 23:05:00,68.58,63.0,63.0,46.07,30.0,100.00,0.0,0.0,1607468700,1607468700,1524292911,1.0
62,1524292911,2020-12-08 17:15:00,2020-12-08 23:15:00,66.79,63.0,63.0,47.3,30.0,100.00,0.0,0.0,1607469300,1607469300,1524292911,1.0
63,1524292911,2020-12-08 17:30:00,2020-12-08 23:30:00,68.0,63.0,63.0,46.46,30.0,100.00,0.0,0.0,1607470200,1607470200,1524292911,1.0
64,1524571792,2020-12-05 21:35:00,2020-12-06 03:35:00,67.2,67.0,67.0,33.06,30.0,100.00,0.0,0.0,1607225700,1607225700,1524571792,1.0
65,1524292889,2020-12-08 17:30:00,2020-12-08 23:30:00,67.79,64.0,64.0,11.57,30.0,100.00,0.0,0.0,1607470200,1607470200,1524292889,1.0
66,1524526872,2020-12-13 13:50:00,2020-12-13 19:50:00,61.31,51.0,50.0,32.37,30.0,100.00,0.0,0.0,1607889000,1607889000,1524526872,1.0
67,1524497503,2020-12-13 13:50:00,2020-12-13 19:50:00,61.6,50.0,50.0,42.34,30.0,100.00,0.0,0.0,1607889000,1607889000,1524497503,1.0
68,1524458023,2020-12-11 17:25:00,2020-12-11 23:25:00,62.18,57.0,57.0,23.35,30.0,100.00,0.0,0.0,1607729100,1607729100,1524458023,1.0
69,1524571671,2020-12-25 06:15:00,2020-12-25 12:15:00,70.39,62.0,60.0,31.56,30.0,100.00,0.0,0.0,1608898500,1608898500,1524571671,1.0
70,1524571792,2020-12-13 05:30:00,2020-12-13 11:30:00,72.31,68.0,67.0,30.72,30.0,100.00,0.0,0.0,1607859000,1607859000,1524571792,1.0
71,1524571792,2020-12-13 06:40:00,2020-12-13 12:40:00,71.79,68.0,67.0,30.94,30.0,100.00,0.0,0.0,1607863200,1607863200,1524571792,1.0
72,1524571792,2020-12-13 08:35:00,2020-12-13 14:35:00,73.76,68.0,67.0,30.11,30.0,100.00,0.0,0.0,1607870100,1607870100,1524571792,1.0
73,1524379837,2020-12-13 06:45:00,2020-12-13 12:45:00,72.57,65.0,65.0,22.81,30.0,100.00,0.0,0.0,1607863500,1607863500,1524379837,1.0
74,1524493512,2020-12-08 16:30:00,2020-12-08 22:30:00,62.33,57.0,57.0,41.54,30.0,100.00,0.0,0.0,1607466600,1607466600,1524493512,1.0
75,449630938,2020-12-10 18:05:00,2020-12-11 00:05:00,66.2,60.0,60.0,30.36,30.0,100.00,0.0,0.0,1607645100,1607645100,449630938,1.0
76,1524584469,2020-12-16 05:50:00,2020-12-16 11:50:00,66.46,66.0,66.0,17.87,30.0,100.00,0.0,0.0,1608119400,1608119400,1524584469,1.0
77,1524305012,2020-12-15 18:15:00,2020-12-16 00:15:00,57.4,54.0,54.0,23.41,30.0,100.00,0.0,0.0,1608077700,1608077700,1524305012,1.0
78,1524571722,2020-12-13 07:20:00,2020-12-13 13:20:00,73.56,68.0,67.0,30.2,30.0,100.00,0.0,0.0,1607865600,1607865600,1524571722,1.0
79,1524525462,2020-12-16 11:05:00,2020-12-16 17:05:00,53.68,38.0,48.0,47.38,30.0,100.00,0.0,0.0,1608138300,1608138300,1524525462,1.0
80,1524491712,2020-12-05 08:35:00,2020-12-05 14:35:00,71.18,71.0,69.0,24.69,30.0,100.00,0.0,0.0,1607178900,1607178900,1524491712,1.0
81,1524545891,2020-12-16 07:30:00,2020-12-16 13:30:00,58.98,56.0,56.0,48.22,30.0,100.00,0.0,0.0,1608125400,1608125400,1524545891,1.0
82,1524545891,2020-12-16 08:10:00,2020-12-16 14:10:00,58.37,56.0,56.0,48.72,30.0,100.00,0.0,0.0,1608127800,1608127800,1524545891,1.0
83,1524561318,2020-12-08 16:30:00,2020-12-08 22:30:00,60.88,55.0,55.0,7.88,30.0,100.00,0.0,0.0,1607466600,1607466600,1524561318,1.0
84,1524369146,2020-12-24 22:40:00,2020-12-25 04:40:00,49.0,55.0,55.0,12.73,30.0,100.00,0.10909090909090909,0.10909090909090909,1608871200,1608871200,1524369146,1.0
85,1524535907,2020-12-16 17:40:00,2020-12-16 23:40:00,53.57,57.0,57.0,11.12,30.0,100.00,0.06017543859649122,0.06017543859649122,1608162000,1608162000,1524535907,1.0
86,396104093,2020-12-24 22:10:00,2020-12-25 04:10:00,57.0,63.0,63.0,28.9,30.0,100.00,0.09523809523809523,0.09523809523809523,1608869400,1608869400,396104093,1.0
87,1524313670,2020-12-23 21:05:00,2020-12-24 03:05:00,71.0,65.0,65.0,39.43,30.0,100.00,0.0,0.0,1608779100,1608779100,1524313670,1.0
88,1524386791,2020-12-23 18:00:00,2020-12-24 00:00:00,56.98,66.0,66.0,20.15,30.0,100.00,0.13666666666666671,0.13666666666666671,1608768000,1608768000,1524386791,1.0
89,449621937,2020-12-26 08:55:00,2020-12-26 14:55:00,75.78,66.0,66.0,26.68,30.0,100.00,0.0,0.0,1608994500,1608994500,449621937,1.0
90,1524553047,2020-12-02 21:20:00,2020-12-03 03:20:00,59.78,64.0,64.0,33.86,30.0,90.00,0.06593749999999998,0.06593749999999998,1606965600,1606965600,1524553047,1.0
91,1524540861,2020-12-16 10:35:00,2020-12-16 16:35:00,17.77,28.0,57.0,195.48,30.0,100.00,0.6882456140350878,0.3653571428571429,1608136500,1608136500,1524540861,1.0
92,1524407697,2020-12-16 11:50:00,2020-12-16 17:50:00,57.37,46.0,51.0,20.9,30.0,100.00,0.0,0.0,1608141000,1608141000,1524407697,1.0
93,1524407697,2020-12-16 12:10:00,2020-12-16 18:10:00,55.0,49.0,51.0,21.81,30.0,100.00,0.0,0.0,1608142200,1608142200,1524407697,1.0
94,1524545891,2020-12-01 17:55:00,2020-12-01 23:55:00,66.39,56.0,56.0,42.84,30.0,100.00,0.0,0.0,1606866900,1606866900,1524545891,1.0
95,1524534201,2020-12-16 17:25:00,2020-12-16 23:25:00,63.54,58.0,58.0,52.28,30.0,100.00,0.0,0.0,1608161100,1608161100,1524534201,1.0
96,1524440253,2020-12-03 16:45:00,2020-12-03 22:45:00,69.57,66.0,66.0,30.52,30.0,100.00,0.0,0.0,1607035500,1607035500,1524440253,1.0
97,1524440253,2020-12-03 17:40:00,2020-12-03 23:40:00,68.6,66.0,66.0,30.96,30.0,100.00,0.0,0.0,1607038800,1607038800,1524440253,1.0
98,1524632643,2020-12-16 06:35:00,2020-12-16 12:35:00,24.66,58.0,61.0,35.67,30.0,90.00,0.5957377049180328,0.5748275862068966,1608122100,1608122100,1524632643,1.0
99,1524632668,2020-12-16 08:05:00,2020-12-16 14:05:00,40.37,56.0,59.0,55.45,30.0,96.00,0.3157627118644068,0.2791071428571429,1608127500,1608127500,1524632668,1.0
100,1524632690,2020-12-16 06:25:00,2020-12-16 12:25:00,65.93,62.0,62.0,29.63,30.0,100.00,0.0,0.0,1608121500,1608121500,1524632690,1.0
101,1524632690,2020-12-16 06:40:00,2020-12-16 12:40:00,66.9,62.0,62.0,29.2,30.0,100.00,0.0,0.0,1608122400,1608122400,1524632690,1.0
102,1524440182,2020-12-03 16:45:00,2020-12-03 22:45:00,67.19,65.0,65.0,16.41,30.0,100.00,0.0,0.0,1607035500,1607035500,1524440182,1.0
103,1524446741,2020-12-01 06:25:00,2020-12-01 12:25:00,58.58,55.0,57.0,59.27,30.0,100.00,0.0,0.0,1606825500,1606825500,1524446741,1.0
104,1524366423,2020-12-03 17:05:00,2020-12-03 23:05:00,62.0,59.0,59.0,33.95,30.0,100.00,0.0,0.0,1607036700,1607036700,1524366423,1.0
105,1524593260,2020-12-16 10:50:00,2020-12-16 16:50:00,52.83,58.0,62.0,38.69,30.0,100.00,0.14790322580645163,0.08913793103448278,1608137400,1608137400,1524593260,1.0
106,1524395080,2020-12-05 15:35:00,2020-12-05 21:35:00,70.59,66.0,67.0,23.93,30.0,100.00,0.0,0.0,1607204100,1607204100,1524395080,1.0
107,1524552976,2020-12-03 14:40:00,2020-12-03 20:40:00,64.38,64.0,64.0,31.44,30.0,100.00,0.0,0.0,1607028000,1607028000,1524552976,1.0
108,1524552976,2020-12-03 15:20:00,2020-12-03 21:20:00,69.8,64.0,64.0,29.0,30.0,100.00,0.0,0.0,1607030400,1607030400,1524552976,1.0
109,1524552999,2020-12-03 06:45:00,2020-12-03 12:45:00,71.18,66.0,65.0,28.44,30.0,100.00,0.0,0.0,1606999500,1606999500,1524552999,1.0
110,1524552999,2020-12-03 07:40:00,2020-12-03 13:40:00,37.46,65.0,65.0,54.04,30.0,90.00,0.4236923076923077,0.4236923076923077,1607002800,1607002800,1524552999,1.0
111,1524552999,2020-12-03 07:55:00,2020-12-03 13:55:00,14.47,65.0,65.0,139.9,30.0,90.00,0.7773846153846155,0.7773846153846155,1607003700,1607003700,1524552999,1.0
112,1524493512,2020-12-05 15:10:00,2020-12-05 21:10:00,64.78,56.0,57.0,39.97,30.0,100.00,0.0,0.0,1607202600,1607202600,1524493512,1.0
113,1524395150,2020-12-05 15:25:00,2020-12-05 21:25:00,71.72,65.0,66.0,25.23,30.0,100.00,0.0,0.0,1607203500,1607203500,1524395150,1.0
114,1524293001,2020-12-22 12:15:00,2020-12-22 18:15:00,57.75,61.0,63.0,37.99,30.0,88.00,0.08333333333333333,0.05327868852459016,1608660900,1608660900,1524293001,1.0
115,1524355946,2020-12-16 01:45:00,2020-12-16 07:45:00,53.76,54.0,55.0,24.88,30.0,100.00,0.02254545454545458,0.004444444444444481,1608104700,1608104700,1524355946,1.0
116,1524314938,2020-12-30 10:25:00,2020-12-30 16:25:00,70.8,65.0,65.0,43.28,30.0,100.00,0.0,0.0,1609345500,1609345500,1524314938,1.0
117,1524593260,2020-12-21 15:15:00,2020-12-21 21:15:00,64.18,62.0,62.0,31.85,30.0,86.60,0.0,0.0,1608585300,1608585300,1524593260,1.0
118,429359943,2020-12-16 13:55:00,2020-12-16 19:55:00,72.31,65.0,66.0,21.44,30.0,100.00,0.0,0.0,1608148500,1608148500,429359943,1.0
119,1524373132,2020-12-30 06:30:00,2020-12-30 12:30:00,55.68,48.0,56.0,15.53,30.0,100.00,0.0057142857142857195,0.0,1609331400,1609331400,1524373132,1.0
120,1524544615,2020-12-30 10:55:00,2020-12-30 16:55:00,54.54,30.0,56.0,16.39,30.0,94.00,0.026071428571428586,0.0,1609347300,1609347300,1524544615,1.0
121,1524393583,2020-12-11 17:25:00,2020-12-11 23:25:00,63.93,68.0,68.0,16.83,30.0,100.00,0.059852941176470595,0.059852941176470595,1607729100,1607729100,1524393583,1.0
122,1524554156,2020-12-30 11:50:00,2020-12-30 17:50:00,72.19,67.0,69.0,23.21,30.0,100.00,0.0,0.0,1609350600,1609350600,1524554156,1.0
123,1524356996,2020-12-20 19:45:00,2020-12-21 01:45:00,65.24,65.0,65.0,31.33,30.0,84.00,0.0,0.0,1608515100,1608515100,1524356996,1.0
124,1524491606,2020-12-03 17:15:00,2020-12-03 23:15:00,67.0,69.0,69.0,26.23,30.0,100.00,0.028985507246376812,0.028985507246376812,1607037300,1607037300,1524491606,1.0
125,461629190,2020-12-21 15:35:00,2020-12-21 21:35:00,68.99,60.0,61.0,30.28,30.0,100.00,0.0,0.0,1608586500,1608586500,461629190,1.0
126,461629190,2020-12-21 17:20:00,2020-12-21 23:20:00,66.96,61.0,61.0,31.2,30.0,100.00,0.0,0.0,1608592800,1608592800,461629190,1.0
127,1524380233,2020-12-17 18:15:00,2020-12-18 00:15:00,63.67,62.0,62.0,33.18,30.0,92.00,0.0,0.0,1608250500,1608250500,1524380233,1.0
128,1524380233,2020-12-18 16:00:00,2020-12-18 22:00:00,62.25,62.0,62.0,33.93,30.0,90.00,0.0,0.0,1608328800,1608328800,1524380233,1.0
129,1524355946,2020-12-17 18:35:00,2020-12-18 00:35:00,54.76,55.0,55.0,24.42,30.0,92.00,0.0043636363636364,0.0043636363636364,1608251700,1608251700,1524355946,1.0
130,1524308433,2020-12-21 15:00:00,2020-12-21 21:00:00,65.32,68.0,68.0,32.12,30.0,91.20,0.03941176470588245,0.03941176470588245,1608584400,1608584400,1524308433,1.0
131,449630937,2020-12-04 22:25:00,2020-12-05 04:25:00,71.18,60.0,60.0,31.45,30.0,100.00,0.0,0.0,1607142300,1607142300,449630937,1.0
132,449630938,2020-12-04 22:30:00,2020-12-05 04:30:00,64.52,60.0,60.0,31.15,30.0,100.00,0.0,0.0,1607142600,1607142600,449630938,1.0
133,1524308385,2020-12-21 14:35:00,2020-12-21 20:35:00,65.37,66.0,66.0,32.1,30.0,87.20,0.009545454545454477,0.009545454545454477,1608582900,1608582900,1524308385,1.0
134,1524571712,2020-12-05 15:15:00,2020-12-05 21:15:00,72.73,63.0,65.0,30.54,30.0,100.00,0.0,0.0,1607202900,1607202900,1524571712,1.0
135,429359943,2020-12-18 17:30:00,2020-12-18 23:30:00,63.39,66.0,66.0,24.45,30.0,92.40,0.039545454545454536,0.039545454545454536,1608334200,1608334200,429359943,1.0
136,1524560835,2020-12-22 14:10:00,2020-12-22 20:10:00,64.59,65.0,65.0,27.05,30.0,86.00,0.0063076923076922555,0.0063076923076922555,1608667800,1608667800,1524560835,1.0
137,1524389631,2020-12-07 17:20:00,2020-12-07 23:20:00,64.38,54.0,54.0,28.02,30.0,100.00,0.0,0.0,1607383200,1607383200,1524389631,1.0
138,1524385937,2020-12-15 17:50:00,2020-12-15 23:50:00,59.2,46.0,46.0,4.59,30.0,100.00,0.0,0.0,1608076200,1608076200,1524385937,1.0
139,1524632668,2020-12-30 17:20:00,2020-12-30 23:20:00,64.8,59.0,59.0,34.55,30.0,100.00,0.0,0.0,1609370400,1609370400,1524632668,1.0
140,1524632668,2020-12-30 17:40:00,2020-12-30 23:40:00,62.56,59.0,59.0,35.78,30.0,100.00,0.0,0.0,1609371600,1609371600,1524632668,1.0
141,1524476448,2020-12-02 15:25:00,2020-12-02 21:25:00,68.58,67.0,67.0,26.8,30.0,100.00,0.0,0.0,1606944300,1606944300,1524476448,1.0
142,449621937,2020-12-02 14:50:00,2020-12-02 20:50:00,70.59,66.0,66.0,28.65,30.0,100.00,0.0,0.0,1606942200,1606942200,449621937,1.0
143,449621938,2020-12-02 15:50:00,2020-12-02 21:50:00,73.69,66.0,66.0,27.44,30.0,100.00,0.0,0.0,1606945800,1606945800,449621938,1.0
144,1524308556,2020-12-30 13:35:00,2020-12-30 19:35:00,67.79,68.0,68.0,30.95,30.0,100.00,0.003088235294117555,0.003088235294117555,1609356900,1609356900,1524308556,1.0
145,1524308556,2020-12-30 15:10:00,2020-12-30 21:10:00,71.0,69.0,68.0,29.55,30.0,100.00,0.0,0.0,1609362600,1609362600,1524308556,1.0
146,1524308556,2020-12-30 16:05:00,2020-12-30 22:05:00,71.39,68.0,68.0,29.39,30.0,100.00,0.0,0.0,1609365900,1609365900,1524308556,1.0
147,1524373079,2020-12-22 12:15:00,2020-12-22 18:15:00,50.2,55.0,57.0,4.14,30.0,90.00,0.11929824561403504,0.08727272727272722,1608660900,1608660900,1524373079,1.0
148,1524315445,2020-12-02 07:25:00,2020-12-02 13:25:00,62.9,60.0,62.0,17.67,30.0,100.00,0.0,0.0,1606915500,1606915500,1524315445,1.0
149,1524380252,2020-12-15 16:30:00,2020-12-15 22:30:00,67.33,62.0,62.0,31.38,30.0,100.00,0.0,0.0,1608071400,1608071400,1524380252,1.0
150,396070012,2020-12-18 17:45:00,2020-12-18 23:45:00,55.63,56.0,56.0,26.66,30.0,84.00,0.0066071428571428115,0.0066071428571428115,1608335100,1608335100,396070012,1.0
151,1524378099,2020-12-04 12:05:00,2020-12-04 18:05:00,57.06,41.0,55.0,24.23,30.0,96.00,0.0,0.0,1607105100,1607105100,1524378099,1.0
152,1524305012,2020-12-04 01:55:00,2020-12-04 07:55:00,41.15,37.0,54.0,32.65,30.0,100.00,0.237962962962963,0.0,1607068500,1607068500,1524305012,1.0
153,1524305012,2020-12-04 13:50:00,2020-12-04 19:50:00,55.53,45.0,54.0,24.19,30.0,100.00,0.0,0.0,1607111400,1607111400,1524305012,1.0
154,1524329256,2020-12-04 13:30:00,2020-12-04 19:30:00,58.19,50.0,56.0,16.34,30.0,100.00,0.0,0.0,1607110200,1607110200,1524329256,1.0
155,1524305012,2020-12-19 16:55:00,2020-12-19 22:55:00,50.82,54.0,54.0,26.44,30.0,92.00,0.058888888888888886,0.058888888888888886,1608418500,1608418500,1524305012,1.0
156,1524389631,2020-12-15 12:00:00,2020-12-15 18:00:00,53.57,52.0,54.0,33.67,30.0,100.00,0.007962962962962958,0.0,1608055200,1608055200,1524389631,1.0
157,1524417970,2020-12-04 12:45:00,2020-12-04 18:45:00,68.37,62.0,63.0,28.7,30.0,100.00,0.0,0.0,1607107500,1607107500,1524417970,1.0
158,1524560835,2020-12-02 14:20:00,2020-12-02 20:20:00,70.99,65.0,65.0,24.61,30.0,100.00,0.0,0.0,1606940400,1606940400,1524560835,1.0
159,1524560835,2020-12-02 14:40:00,2020-12-02 20:40:00,69.2,65.0,65.0,25.25,30.0,100.00,0.0,0.0,1606941600,1606941600,1524560835,1.0
