,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
23,160736437,2021-08-05 13:55:00,2021-08-05 18:55:00,70.99,66.0,66.0,16.37,30.0,100.00,0.0,0.0,1628189700,1628189700,160736437,1.0
24,1524329182,2021-08-31 12:50:00,2021-08-31 17:50:00,47.74,54.0,62.0,34.97,30.0,100.00,0.22999999999999995,0.11592592592592589,1630432200,1630432200,1524329182,1.0
25,1524329182,2021-08-31 13:50:00,2021-08-31 18:50:00,56.19,61.0,62.0,29.71,30.0,100.00,0.09370967741935488,0.07885245901639348,1630435800,1630435800,1524329182,1.0
26,1524381973,2021-08-07 04:05:00,2021-08-07 09:05:00,67.78,60.0,59.0,50.59,30.0,100.00,0.0,0.0,1628327100,1628327100,1524381973,1.0
27,1524378099,2021-08-31 11:45:00,2021-08-31 16:45:00,43.58,35.0,56.0,31.72,30.0,100.00,0.2217857142857143,0.0,1630428300,1630428300,1524378099,1.0
28,1524382021,2021-08-05 14:20:00,2021-08-05 19:20:00,62.79,58.0,60.0,22.95,30.0,100.00,0.0,0.0,1628191200,1628191200,1524382021,1.0
29,1524364757,2021-08-25 16:35:00,2021-08-25 21:35:00,73.0,68.0,68.0,25.63,30.0,100.00,0.0,0.0,1629927300,1629927300,1524364757,1.0
30,1524305012,2021-08-04 16:25:00,2021-08-04 21:25:00,57.11,55.0,55.0,23.53,30.0,100.00,0.0,0.0,1628112300,1628112300,1524305012,1.0
31,1524495796,2021-08-19 07:55:00,2021-08-19 12:55:00,69.91,67.0,67.0,33.74,30.0,100.00,0.0,0.0,1629377700,1629377700,1524495796,1.0
32,1524380252,2021-08-13 13:45:00,2021-08-13 18:45:00,25.66,43.0,63.0,82.33,30.0,92.00,0.5926984126984127,0.40325581395348836,1628880300,1628880300,1524380252,1.0
33,1524380252,2021-08-13 14:05:00,2021-08-13 19:05:00,31.58,55.0,63.0,66.9,30.0,92.00,0.49873015873015875,0.4258181818181819,1628881500,1628881500,1524380252,1.0
34,1524380252,2021-08-13 15:30:00,2021-08-13 20:30:00,67.6,61.0,63.0,31.25,30.0,100.00,0.0,0.0,1628886600,1628886600,1524380252,1.0
35,1524389631,2021-08-13 09:00:00,2021-08-13 14:00:00,27.77,31.0,55.0,64.95,30.0,100.00,0.4950909090909091,0.10419354838709678,1628863200,1628863200,1524389631,1.0
36,1524389631,2021-08-13 09:35:00,2021-08-13 14:35:00,17.79,31.0,55.0,101.39,30.0,100.00,0.6765454545454546,0.42612903225806453,1628865300,1628865300,1524389631,1.0
37,1524315445,2021-08-31 07:45:00,2021-08-31 12:45:00,57.61,62.0,63.0,19.29,30.0,100.00,0.08555555555555557,0.07080645161290323,1630413900,1630413900,1524315445,1.0
38,1524315445,2021-08-31 16:45:00,2021-08-31 21:45:00,58.72,63.0,63.0,18.93,30.0,100.00,0.06793650793650795,0.06793650793650795,1630446300,1630446300,1524315445,1.0
39,1524545914,2021-08-27 21:30:00,2021-08-28 02:30:00,57.59,59.0,59.0,27.99,30.0,100.00,0.023898305084745705,0.023898305084745705,1630117800,1630117800,1524545914,1.0
40,1524446741,2021-08-06 17:15:00,2021-08-06 22:15:00,65.98,57.0,57.0,52.62,30.0,100.00,0.0,0.0,1628288100,1628288100,1524446741,1.0
41,1524450762,2021-08-05 15:30:00,2021-08-05 20:30:00,63.0,61.0,61.0,13.42,30.0,100.00,0.0,0.0,1628195400,1628195400,1524450762,1.0
42,1524450762,2021-08-05 16:10:00,2021-08-05 21:10:00,64.4,61.0,61.0,13.13,30.0,100.00,0.0,0.0,1628197800,1628197800,1524450762,1.0
43,1524450762,2021-08-05 16:35:00,2021-08-05 21:35:00,66.58,61.0,61.0,12.7,30.0,100.00,0.0,0.0,1628199300,1628199300,1524450762,1.0
44,1524545891,2021-08-30 22:35:00,2021-08-31 03:35:00,59.18,58.0,58.0,48.05,30.0,100.00,0.0,0.0,1630380900,1630380900,1524545891,1.0
45,1524293001,2021-08-05 17:10:00,2021-08-05 22:10:00,69.59,64.0,64.0,31.52,30.0,100.00,0.0,0.0,1628201400,1628201400,1524293001,1.0
46,1524393513,2021-08-04 17:00:00,2021-08-04 22:00:00,68.79,68.0,68.0,7.82,30.0,100.00,0.0,0.0,1628114400,1628114400,1524393513,1.0
47,1524369074,2021-08-28 16:45:00,2021-08-28 21:45:00,64.75,58.0,59.0,20.71,30.0,100.00,0.0,0.0,1630187100,1630187100,1524369074,1.0
48,1524491712,2021-08-04 16:05:00,2021-08-04 21:05:00,71.18,69.0,70.0,24.69,30.0,100.00,0.0,0.0,1628111100,1628111100,1524491712,1.0
49,1524355946,2021-08-19 06:30:00,2021-08-19 11:30:00,50.42,49.0,56.0,26.53,30.0,100.00,0.09964285714285712,0.0,1629372600,1629372600,1524355946,1.0
50,1524292934,2021-08-05 14:55:00,2021-08-05 19:55:00,68.19,62.0,64.0,33.1,30.0,100.00,0.0,0.0,1628193300,1628193300,1524292934,1.0
51,1524292934,2021-08-05 15:55:00,2021-08-05 20:55:00,65.6,63.0,64.0,34.41,30.0,100.00,0.0,0.0,1628196900,1628196900,1524292934,1.0
52,1524292955,2021-08-05 00:15:00,2021-08-05 05:15:00,66.0,64.0,64.0,16.07,30.0,100.00,0.0,0.0,1628140500,1628140500,1524292955,1.0
53,1524375502,2021-08-05 17:15:00,2021-08-05 22:15:00,64.59,61.0,61.0,36.78,30.0,100.00,0.0,0.0,1628201700,1628201700,1524375502,1.0
54,1524397761,2021-08-05 23:20:00,2021-08-06 04:20:00,71.0,66.0,66.0,28.79,30.0,100.00,0.0,0.0,1628223600,1628223600,1524397761,1.0
55,1524373132,2021-08-31 00:45:00,2021-08-31 05:45:00,43.36,56.0,57.0,19.94,30.0,100.00,0.2392982456140351,0.22571428571428573,1630388700,1630388700,1524373132,1.0
56,1524355946,2021-08-13 15:50:00,2021-08-13 20:50:00,55.7,53.0,56.0,24.01,30.0,100.00,0.005357142857142806,0.0,1628887800,1628887800,1524355946,1.0
57,1524446741,2021-08-31 08:20:00,2021-08-31 13:20:00,62.2,57.0,57.0,55.82,30.0,100.00,0.0,0.0,1630416000,1630416000,1524446741,1.0
58,1524292805,2021-08-05 05:55:00,2021-08-05 10:55:00,71.19,68.0,68.0,23.12,30.0,100.00,0.0,0.0,1628160900,1628160900,1524292805,1.0
59,1524554200,2021-08-31 09:35:00,2021-08-31 14:35:00,69.11,68.0,68.0,24.24,30.0,100.00,0.0,0.0,1630420500,1630420500,1524554200,1.0
60,1524380233,2021-08-15 13:05:00,2021-08-15 18:05:00,66.72,64.0,63.0,31.66,30.0,100.00,0.0,0.0,1629050700,1629050700,1524380233,1.0
61,1524380233,2021-08-15 13:40:00,2021-08-15 18:40:00,64.13,64.0,63.0,32.94,30.0,100.00,0.0,0.0,1629052800,1629052800,1524380233,1.0
62,1524380233,2021-08-15 13:55:00,2021-08-15 18:55:00,64.78,64.0,63.0,32.61,30.0,100.00,0.0,0.0,1629053700,1629053700,1524380233,1.0
63,1524481482,2021-08-06 05:15:00,2021-08-06 10:15:00,69.79,65.0,65.0,22.6,30.0,100.00,0.0,0.0,1628244900,1628244900,1524481482,1.0
64,1524380252,2021-08-15 09:15:00,2021-08-15 14:15:00,16.95,64.0,63.0,124.61,30.0,90.00,0.7309523809523809,0.73515625,1629036900,1629036900,1524380252,1.0
65,1524552999,2021-08-05 05:20:00,2021-08-05 10:20:00,66.94,65.0,66.0,30.24,30.0,100.00,0.0,0.0,1628158800,1628158800,1524552999,1.0
66,1524552999,2021-08-05 05:35:00,2021-08-05 10:35:00,69.37,65.0,66.0,29.18,30.0,100.00,0.0,0.0,1628159700,1628159700,1524552999,1.0
67,1524534201,2021-08-06 17:05:00,2021-08-06 22:05:00,65.2,59.0,59.0,50.95,30.0,100.00,0.0,0.0,1628287500,1628287500,1524534201,1.0
68,1524632715,2021-08-06 17:30:00,2021-08-06 22:30:00,63.75,62.0,62.0,6.98,30.0,100.00,0.0,0.0,1628289000,1628289000,1524632715,1.0
69,1524402419,2021-08-05 21:35:00,2021-08-06 02:35:00,59.6,57.0,57.0,27.19,30.0,100.00,0.0,0.0,1628217300,1628217300,1524402419,1.0
70,1524554156,2021-08-31 08:00:00,2021-08-31 13:00:00,34.04,69.0,69.0,49.22,30.0,96.00,0.5066666666666667,0.5066666666666667,1630414800,1630414800,1524554156,1.0
71,1524554156,2021-08-31 12:50:00,2021-08-31 17:50:00,70.2,69.0,69.0,23.87,30.0,100.00,0.0,0.0,1630432200,1630432200,1524554156,1.0
72,1524380183,2021-08-15 00:40:00,2021-08-15 05:40:00,70.19,63.0,64.0,30.1,30.0,100.00,0.0,0.0,1629006000,1629006000,1524380183,1.0
73,1524380183,2021-08-15 13:00:00,2021-08-15 18:00:00,65.0,64.0,64.0,32.5,30.0,100.00,0.0,0.0,1629050400,1629050400,1524380183,1.0
74,1524380183,2021-08-15 13:45:00,2021-08-15 18:45:00,66.04,64.0,64.0,31.99,30.0,100.00,0.0,0.0,1629053100,1629053100,1524380183,1.0
75,1524554178,2021-08-31 06:50:00,2021-08-31 11:50:00,66.2,69.0,69.0,28.45,30.0,100.00,0.04057971014492749,0.04057971014492749,1630410600,1630410600,1524554178,1.0
76,1524333913,2021-08-06 07:20:00,2021-08-06 12:20:00,23.01,44.0,55.0,67.85,30.0,92.00,0.5816363636363636,0.4770454545454545,1628252400,1628252400,1524333913,1.0
77,1524632668,2021-08-06 16:45:00,2021-08-06 21:45:00,60.66,59.0,59.0,36.91,30.0,100.00,0.0,0.0,1628286300,1628286300,1524632668,1.0
78,1524632668,2021-08-06 17:25:00,2021-08-06 22:25:00,66.6,59.0,59.0,33.61,30.0,100.00,0.0,0.0,1628288700,1628288700,1524632668,1.0
79,1524315445,2021-08-12 17:30:00,2021-08-12 22:30:00,68.78,63.0,63.0,16.16,30.0,100.00,0.0,0.0,1628807400,1628807400,1524315445,1.0
80,1524364757,2021-08-13 17:10:00,2021-08-13 22:10:00,72.19,68.0,68.0,25.91,30.0,100.00,0.0,0.0,1628892600,1628892600,1524364757,1.0
81,1524395150,2021-08-05 17:05:00,2021-08-05 22:05:00,71.6,66.0,66.0,25.27,30.0,100.00,0.0,0.0,1628201100,1628201100,1524395150,1.0
82,1524395150,2021-08-05 17:50:00,2021-08-05 22:50:00,69.77,66.0,66.0,25.94,30.0,100.00,0.0,0.0,1628203800,1628203800,1524395150,1.0
83,1524305980,2021-08-12 15:40:00,2021-08-12 20:40:00,65.99,62.0,63.0,34.73,30.0,100.00,0.0,0.0,1628800800,1628800800,1524305980,1.0
84,1524318097,2021-08-06 07:20:00,2021-08-06 12:20:00,69.17,66.0,66.0,29.3,30.0,100.00,0.0,0.0,1628252400,1628252400,1524318097,1.0
85,1524496845,2021-08-12 23:40:00,2021-08-13 04:40:00,67.0,66.0,66.0,23.5,30.0,100.00,0.0,0.0,1628829600,1628829600,1524496845,1.0
86,1524581409,2021-08-15 12:10:00,2021-08-15 17:10:00,67.37,71.0,67.0,29.19,30.0,100.00,0.0,0.05112676056338022,1629047400,1629047400,1524581409,1.0
87,1524397761,2021-08-31 06:20:00,2021-08-31 11:20:00,65.52,66.0,66.0,31.2,30.0,100.00,0.0072727272727273334,0.0072727272727273334,1630408800,1630408800,1524397761,1.0
88,1524314938,2021-08-29 18:05:00,2021-08-29 23:05:00,63.39,65.0,65.0,48.34,30.0,100.00,0.024769230769230762,0.024769230769230762,1630278300,1630278300,1524314938,1.0
89,1524314938,2021-08-29 18:35:00,2021-08-29 23:35:00,70.4,65.0,65.0,43.53,30.0,100.00,0.0,0.0,1630280100,1630280100,1524314938,1.0
90,1524446741,2021-08-29 15:45:00,2021-08-29 20:45:00,63.0,59.0,57.0,55.11,30.0,100.00,0.0,0.0,1630269900,1630269900,1524446741,1.0
91,1524610332,2021-08-13 14:10:00,2021-08-13 19:10:00,65.69,59.0,62.0,45.94,30.0,100.00,0.0,0.0,1628881800,1628881800,1524610332,1.0
92,1524265318,2021-08-12 16:45:00,2021-08-12 21:45:00,66.18,58.0,62.0,9.44,30.0,100.00,0.0,0.0,1628804700,1628804700,1524265318,1.0
93,1524526803,2021-08-05 15:35:00,2021-08-05 20:35:00,63.97,60.0,60.0,37.51,30.0,100.00,0.0,0.0,1628195700,1628195700,1524526803,1.0
94,1524526824,2021-08-05 15:10:00,2021-08-05 20:10:00,66.99,60.0,60.0,44.07,30.0,100.00,0.0,0.0,1628194200,1628194200,1524526824,1.0
95,1524331139,2021-08-05 12:10:00,2021-08-05 17:10:00,30.77,59.0,61.0,38.34,30.0,90.00,0.4955737704918033,0.47847457627118645,1628183400,1628183400,1524331139,1.0
96,1524446741,2021-08-12 08:30:00,2021-08-12 13:30:00,61.58,55.0,57.0,56.38,30.0,100.00,0.0,0.0,1628775000,1628775000,1524446741,1.0
97,1524378099,2021-08-26 18:55:00,2021-08-26 23:55:00,55.3,56.0,56.0,25.0,30.0,100.00,0.012500000000000051,0.012500000000000051,1630022100,1630022100,1524378099,1.0
98,1524292911,2021-08-06 22:55:00,2021-08-07 03:55:00,63.79,65.0,65.0,49.53,30.0,100.00,0.018615384615384627,0.018615384615384627,1628308500,1628308500,1524292911,1.0
99,1524292911,2021-08-06 23:05:00,2021-08-07 04:05:00,64.6,65.0,65.0,48.91,30.0,100.00,0.0061538461538462414,0.0061538461538462414,1628309100,1628309100,1524292911,1.0
100,1524554178,2021-08-29 18:05:00,2021-08-29 23:05:00,71.79,69.0,69.0,26.24,30.0,100.00,0.0,0.0,1630278300,1630278300,1524554178,1.0
101,1524458023,2021-08-05 14:10:00,2021-08-05 19:10:00,34.71,50.0,58.0,41.84,30.0,100.00,0.401551724137931,0.30579999999999996,1628190600,1628190600,1524458023,1.0
102,1524458023,2021-08-05 17:15:00,2021-08-05 22:15:00,62.99,58.0,58.0,23.05,30.0,100.00,0.0,0.0,1628201700,1628201700,1524458023,1.0
103,1524373132,2021-07-31 21:55:00,2021-08-01 02:55:00,57.95,57.0,57.0,14.92,30.0,100.00,0.0,0.0,1627786500,1627786500,1524373132,1.0
104,1524410791,2021-08-06 20:20:00,2021-08-07 01:20:00,64.19,59.0,59.0,29.6,30.0,100.00,0.0,0.0,1628299200,1628299200,1524410791,1.0
105,449621938,2021-08-14 15:25:00,2021-08-14 20:25:00,75.0,66.0,67.0,26.96,30.0,100.00,0.0,0.0,1628972700,1628972700,449621938,1.0
106,449621939,2021-08-14 15:20:00,2021-08-14 20:20:00,69.34,66.0,67.0,29.16,30.0,100.00,0.0,0.0,1628972400,1628972400,449621939,1.0
107,1524630542,2021-08-15 10:10:00,2021-08-15 15:10:00,61.54,66.0,62.0,45.49,30.0,100.00,0.0074193548387096915,0.0675757575757576,1629040200,1629040200,1524630542,1.0
108,449621898,2021-08-14 15:05:00,2021-08-14 20:05:00,71.4,68.0,68.0,28.02,30.0,100.00,0.0,0.0,1628971500,1628971500,449621898,1.0
109,449630937,2021-08-04 19:30:00,2021-08-05 00:30:00,65.4,61.0,61.0,34.23,30.0,100.00,0.0,0.0,1628123400,1628123400,449630937,1.0
110,1524422142,2021-08-30 18:20:00,2021-08-30 23:20:00,65.0,61.0,61.0,37.06,30.0,100.00,0.0,0.0,1630365600,1630365600,1524422142,1.0
111,396160294,2021-08-30 07:20:00,2021-08-30 12:20:00,71.18,67.0,66.0,17.55,30.0,100.00,0.0,0.0,1630326000,1630326000,396160294,1.0
112,1524632690,2021-08-17 07:35:00,2021-08-17 12:35:00,67.95,63.0,63.0,28.74,30.0,100.00,0.0,0.0,1629203700,1629203700,1524632690,1.0
113,1524632690,2021-08-17 08:00:00,2021-08-17 13:00:00,65.52,63.0,63.0,29.81,30.0,100.00,0.0,0.0,1629205200,1629205200,1524632690,1.0
114,1524545914,2021-08-04 07:40:00,2021-08-04 12:40:00,58.96,56.0,59.0,27.34,30.0,100.00,0.0006779661016949008,0.0,1628080800,1628080800,1524545914,1.0
115,1524358034,2021-08-12 17:15:00,2021-08-12 22:15:00,64.18,60.0,60.0,47.63,30.0,100.00,0.0,0.0,1628806500,1628806500,1524358034,1.0
116,1524318097,2021-08-17 08:20:00,2021-08-17 13:20:00,71.0,66.0,66.0,28.54,30.0,100.00,0.0,0.0,1629206400,1629206400,1524318097,1.0
117,1524397761,2021-07-31 19:25:00,2021-08-01 00:25:00,62.39,66.0,66.0,32.76,30.0,100.00,0.05469696969696969,0.05469696969696969,1627777500,1627777500,1524397761,1.0
118,1524397814,2021-08-12 17:40:00,2021-08-12 22:40:00,70.0,65.0,65.0,29.2,30.0,100.00,0.0,0.0,1628808000,1628808000,1524397814,1.0
119,1524292844,2021-08-19 16:15:00,2021-08-19 21:15:00,66.15,65.0,66.0,21.6,30.0,100.00,0.0,0.0,1629407700,1629407700,1524292844,1.0
120,1524534201,2021-08-12 08:20:00,2021-08-12 13:20:00,50.86,51.0,59.0,65.31,30.0,100.00,0.13796610169491527,0.0027450980392156976,1628774400,1628774400,1524534201,1.0
121,1524534201,2021-08-12 08:25:00,2021-08-12 13:25:00,52.66,51.0,59.0,63.08,30.0,100.00,0.10745762711864412,0.0,1628774700,1628774700,1524534201,1.0
122,1524534201,2021-08-12 08:45:00,2021-08-12 13:45:00,56.52,51.0,59.0,58.77,30.0,100.00,0.042033898305084694,0.0,1628775900,1628775900,1524534201,1.0
123,1524283355,2021-08-15 14:35:00,2021-08-15 19:35:00,66.37,65.0,64.0,32.24,30.0,100.00,0.0,0.0,1629056100,1629056100,1524283355,1.0
124,1524369074,2021-08-04 16:10:00,2021-08-04 21:10:00,62.78,59.0,59.0,21.36,30.0,100.00,0.0,0.0,1628111400,1628111400,1524369074,1.0
125,1524481482,2021-08-01 07:25:00,2021-08-01 12:25:00,71.19,66.0,65.0,22.15,30.0,100.00,0.0,0.0,1627820700,1627820700,1524481482,1.0
126,1524378099,2021-08-18 14:35:00,2021-08-18 19:35:00,22.52,54.0,56.0,61.38,30.0,90.00,0.597857142857143,0.582962962962963,1629315300,1629315300,1524378099,1.0
127,1524305012,2021-08-18 09:40:00,2021-08-18 14:40:00,23.89,35.0,55.0,56.24,30.0,100.00,0.5656363636363636,0.3174285714285714,1629297600,1629297600,1524305012,1.0
128,1524305012,2021-08-18 18:00:00,2021-08-18 23:00:00,57.53,55.0,55.0,23.36,30.0,100.00,0.0,0.0,1629327600,1629327600,1524305012,1.0
129,1524481527,2021-07-31 21:40:00,2021-08-01 02:40:00,69.0,63.0,63.0,22.85,30.0,100.00,0.0,0.0,1627785600,1627785600,1524481527,1.0
130,1524553047,2021-08-30 07:15:00,2021-08-30 12:15:00,69.99,66.0,65.0,28.92,30.0,100.00,0.0,0.0,1630325700,1630325700,1524553047,1.0
131,461625402,2021-08-05 06:00:00,2021-08-05 11:00:00,68.58,64.0,64.0,27.2,30.0,100.00,0.0,0.0,1628161200,1628161200,461625402,1.0
132,1524632668,2021-08-12 14:55:00,2021-08-12 19:55:00,63.97,55.0,59.0,34.99,30.0,100.00,0.0,0.0,1628798100,1628798100,1524632668,1.0
133,1524632668,2021-08-12 15:55:00,2021-08-12 20:55:00,63.48,59.0,59.0,35.27,30.0,100.00,0.0,0.0,1628801700,1628801700,1524632668,1.0
134,1524632715,2021-07-31 22:10:00,2021-08-01 03:10:00,68.79,62.0,62.0,6.47,30.0,100.00,0.0,0.0,1627787400,1627787400,1524632715,1.0
135,1524632690,2021-08-12 06:15:00,2021-08-12 11:15:00,67.16,61.0,63.0,29.08,30.0,100.00,0.0,0.0,1628766900,1628766900,1524632690,1.0
136,1524532117,2021-08-02 15:55:00,2021-08-02 20:55:00,62.4,55.0,59.0,40.7,30.0,100.00,0.0,0.0,1627937700,1627937700,1524532117,1.0
137,1524525462,2021-08-18 07:30:00,2021-08-18 12:30:00,60.36,58.0,57.0,42.14,30.0,100.00,0.0,0.0,1629289800,1629289800,1524525462,1.0
138,1524308481,2021-08-30 07:15:00,2021-08-30 12:15:00,73.2,62.0,68.0,28.67,30.0,100.00,0.0,0.0,1630325700,1630325700,1524308481,1.0
139,1524308457,2021-08-30 07:35:00,2021-08-30 12:35:00,67.12,67.0,67.0,31.26,30.0,100.00,0.0,0.0,1630326900,1630326900,1524308457,1.0
140,1524283401,2021-08-15 08:45:00,2021-08-15 13:45:00,69.26,67.0,66.0,30.89,30.0,100.00,0.0,0.0,1629035100,1629035100,1524283401,1.0
141,1524318097,2021-08-07 14:20:00,2021-08-07 19:20:00,72.55,64.0,66.0,27.94,30.0,100.00,0.0,0.0,1628364000,1628364000,1524318097,1.0
142,1524308385,2021-08-30 07:05:00,2021-08-30 12:05:00,70.79,66.0,66.0,29.64,30.0,100.00,0.0,0.0,1630325100,1630325100,1524308385,1.0
143,1524308385,2021-08-30 07:15:00,2021-08-30 12:15:00,73.18,66.0,66.0,28.67,30.0,100.00,0.0,0.0,1630325700,1630325700,1524308385,1.0
144,1524388310,2021-08-18 18:40:00,2021-08-18 23:40:00,67.79,67.0,67.0,30.38,30.0,100.00,0.0,0.0,1629330000,1629330000,1524388310,1.0
145,1524455430,2021-08-30 16:45:00,2021-08-30 21:45:00,62.0,60.0,60.0,37.17,30.0,100.00,0.0,0.0,1630359900,1630359900,1524455430,1.0
146,1524397645,2021-08-25 16:00:00,2021-08-25 21:00:00,9.54,62.0,65.0,214.32,30.0,90.00,0.8532307692307692,0.8461290322580646,1629925200,1629925200,1524397645,1.0
147,1524342010,2021-08-10 09:35:00,2021-08-10 14:35:00,50.8,52.0,54.0,20.57,30.0,100.00,0.05925925925925931,0.02307692307692313,1628606100,1628606100,1524342010,1.0
148,1524356996,2021-08-10 18:15:00,2021-08-10 23:15:00,68.0,66.0,66.0,30.06,30.0,100.00,0.0,0.0,1628637300,1628637300,1524356996,1.0
149,1524283401,2021-08-09 22:55:00,2021-08-10 03:55:00,71.8,66.0,66.0,29.8,30.0,100.00,0.0,0.0,1628567700,1628567700,1524283401,1.0
150,1524283401,2021-08-09 22:55:00,2021-08-10 03:55:00,71.8,66.0,66.0,29.8,30.0,100.00,0.0,0.0,1628567700,1628567700,1524283401,1.0
151,1524381973,2021-08-30 17:10:00,2021-08-30 22:10:00,56.96,59.0,59.0,60.19,30.0,100.00,0.03457627118644066,0.03457627118644066,1630361400,1630361400,1524381973,1.0
152,1524274331,2021-08-16 20:55:00,2021-08-17 01:55:00,65.2,65.0,65.0,31.35,30.0,100.00,0.0,0.0,1629165300,1629165300,1524274331,1.0
153,1524283401,2021-08-30 16:05:00,2021-08-30 21:05:00,65.19,66.0,66.0,32.82,30.0,100.00,0.012272727272727307,0.012272727272727307,1630357500,1630357500,1524283401,1.0
154,1524440253,2021-08-30 16:50:00,2021-08-30 21:50:00,67.4,68.0,67.0,31.51,30.0,100.00,0.0,0.008823529411764622,1630360200,1630360200,1524440253,1.0
155,1524314938,2021-08-18 15:35:00,2021-08-18 20:35:00,68.79,65.0,65.0,44.55,30.0,100.00,0.0,0.0,1629318900,1629318900,1524314938,1.0
156,1524632668,2021-08-25 06:25:00,2021-08-25 11:25:00,61.83,54.0,59.0,36.2,30.0,100.00,0.0,0.0,1629890700,1629890700,1524632668,1.0
157,1524632668,2021-08-25 06:55:00,2021-08-25 11:55:00,54.35,54.0,59.0,41.19,30.0,100.00,0.07881355932203388,0.0,1629892500,1629892500,1524632668,1.0
158,1524632668,2021-08-25 07:30:00,2021-08-25 12:30:00,54.49,53.0,59.0,41.08,30.0,100.00,0.07644067796610166,0.0,1629894600,1629894600,1524632668,1.0
