,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
11,461634577,2019-07-29 06:35:00,2019-07-29 11:35:00,68.0,67.0,67.0,9.88,30.0,100.00,0.0,0.0,1564400100,1564400100,461634577,1.0
12,461634577,2019-07-29 06:40:00,2019-07-29 11:40:00,67.2,67.0,67.0,10.0,30.0,100.00,0.0,0.0,1564400400,1564400400,461634577,1.0
13,461634577,2019-07-29 06:50:00,2019-07-29 11:50:00,71.2,67.0,67.0,9.43,30.0,100.00,0.0,0.0,1564401000,1564401000,461634577,1.0
14,1524362657,2019-07-29 16:50:00,2019-07-29 21:50:00,69.4,65.0,65.0,50.16,30.0,100.00,0.0,0.0,1564437000,1564437000,1524362657,1.0
15,1524382021,2019-07-17 09:05:00,2019-07-17 14:05:00,60.78,41.0,59.0,23.71,30.0,100.00,0.0,0.0,1563372300,1563372300,1524382021,1.0
16,1524292911,2019-07-18 16:20:00,2019-07-18 21:20:00,64.38,62.0,63.0,49.07,30.0,100.00,0.0,0.0,1563484800,1563484800,1524292911,1.0
17,1524342010,2019-07-17 09:10:00,2019-07-17 14:10:00,40.41,49.0,53.0,25.86,30.0,100.00,0.23754716981132082,0.17530612244897967,1563372600,1563372600,1524342010,1.0
18,1524385984,2019-07-18 08:40:00,2019-07-18 13:40:00,55.54,57.0,57.0,35.4,30.0,100.00,0.025614035087719315,0.025614035087719315,1563457200,1563457200,1524385984,1.0
19,1524397814,2019-07-03 19:15:00,2019-07-04 00:15:00,70.79,64.0,65.0,28.88,30.0,100.00,0.0,0.0,1562199300,1562199300,1524397814,1.0
20,1524397814,2019-07-03 19:25:00,2019-07-04 00:25:00,69.57,64.0,65.0,29.38,30.0,100.00,0.0,0.0,1562199900,1562199900,1524397814,1.0
21,1524397814,2019-07-03 19:30:00,2019-07-04 00:30:00,68.37,64.0,65.0,29.9,30.0,100.00,0.0,0.0,1562200200,1562200200,1524397814,1.0
22,1524644585,2019-07-18 15:50:00,2019-07-18 20:50:00,64.6,62.0,62.0,39.24,30.0,100.00,0.0,0.0,1563483000,1563483000,1524644585,1.0
23,1524333913,2019-07-27 15:30:00,2019-07-27 20:30:00,55.0,54.0,54.0,28.39,30.0,100.00,0.0,0.0,1564259400,1564259400,1524333913,1.0
24,1524333913,2019-07-27 16:15:00,2019-07-27 21:15:00,52.8,53.0,54.0,29.57,30.0,100.00,0.022222222222222275,0.003773584905660431,1564262100,1564262100,1524333913,1.0
25,1524333913,2019-07-27 16:35:00,2019-07-27 21:35:00,51.8,52.0,54.0,30.15,30.0,100.00,0.04074074074074079,0.003846153846153901,1564263300,1564263300,1524333913,1.0
26,1524382021,2019-07-29 17:10:00,2019-07-29 22:10:00,60.76,60.0,59.0,23.72,24.0,100.00,0.0,0.0,1564438200,1564438200,1524382021,1.0
27,1524512402,2019-07-18 17:30:00,2019-07-18 22:30:00,68.8,65.0,66.0,40.9,30.0,100.00,0.0,0.0,1563489000,1563489000,1524512402,1.0
28,1524512402,2019-07-18 18:15:00,2019-07-18 23:15:00,72.53,64.0,66.0,38.8,30.0,100.00,0.0,0.0,1563491700,1563491700,1524512402,1.0
29,1524375478,2019-07-17 16:30:00,2019-07-17 21:30:00,52.6,57.0,60.0,41.75,30.0,100.00,0.12333333333333331,0.07719298245614033,1563399000,1563399000,1524375478,1.0
30,1524380233,2019-07-18 17:50:00,2019-07-18 22:50:00,63.2,62.0,62.0,33.43,30.0,100.00,0.0,0.0,1563490200,1563490200,1524380233,1.0
31,1524380252,2019-07-18 16:45:00,2019-07-18 21:45:00,68.39,62.0,62.0,30.89,30.0,100.00,0.0,0.0,1563486300,1563486300,1524380252,1.0
32,1524308507,2019-07-27 12:00:00,2019-07-27 17:00:00,77.0,67.0,67.0,27.25,30.0,100.00,0.0,0.0,1564246800,1564246800,1524308507,1.0
33,1524308507,2019-07-27 12:30:00,2019-07-27 17:30:00,73.79,67.0,67.0,28.43,30.0,100.00,0.0,0.0,1564248600,1564248600,1524308507,1.0
34,1524561242,2019-07-18 14:45:00,2019-07-18 19:45:00,58.6,60.0,61.0,22.93,30.0,100.00,0.03934426229508194,0.02333333333333331,1563479100,1563479100,1524561242,1.0
35,1524561242,2019-07-18 15:30:00,2019-07-18 20:30:00,51.09,60.0,61.0,26.3,30.0,49.00,0.16245901639344257,0.14849999999999994,1563481800,1563481800,1524561242,1.0
36,1524380233,2019-07-15 14:55:00,2019-07-15 19:55:00,67.99,54.0,62.0,31.07,30.0,100.00,0.0,0.0,1563220500,1563220500,1524380233,1.0
37,1524599767,2019-07-15 17:35:00,2019-07-15 22:35:00,69.4,65.0,66.0,30.48,30.0,100.00,0.0,0.0,1563230100,1563230100,1524599767,1.0
38,1524599767,2019-07-15 17:40:00,2019-07-15 22:40:00,72.13,65.0,66.0,29.32,30.0,96.20,0.0,0.0,1563230400,1563230400,1524599767,1.0
39,1524380183,2019-07-15 09:45:00,2019-07-15 14:45:00,61.15,58.0,63.0,34.55,30.0,100.00,0.02936507936507939,0.0,1563201900,1563201900,1524380183,1.0
40,1524458023,2019-07-18 06:25:00,2019-07-18 11:25:00,47.94,38.0,56.0,30.29,30.0,100.00,0.14392857142857146,0.0,1563449100,1563449100,1524458023,1.0
41,1524458023,2019-07-18 07:45:00,2019-07-18 12:45:00,28.18,40.0,56.0,51.53,30.0,100.00,0.4967857142857143,0.2955,1563453900,1563453900,1524458023,1.0
42,1524458023,2019-07-18 07:50:00,2019-07-18 12:50:00,27.18,40.0,56.0,53.43,30.0,100.00,0.5146428571428572,0.3205,1563454200,1563454200,1524458023,1.0
43,1524458023,2019-07-18 11:40:00,2019-07-18 16:40:00,34.26,21.0,56.0,42.38,30.0,100.00,0.38821428571428573,0.0,1563468000,1563468000,1524458023,1.0
44,1524458023,2019-07-18 16:35:00,2019-07-18 21:35:00,59.19,55.0,56.0,24.53,30.0,100.00,0.0,0.0,1563485700,1563485700,1524458023,1.0
45,1524630631,2019-07-15 12:35:00,2019-07-15 17:35:00,47.77,51.0,58.0,70.34,30.0,100.00,0.17637931034482754,0.06333333333333327,1563212100,1563212100,1524630631,1.0
46,1524630631,2019-07-15 13:40:00,2019-07-15 18:40:00,51.2,60.0,58.0,65.63,30.0,100.00,0.11724137931034478,0.1466666666666666,1563216000,1563216000,1524630631,1.0
47,1524313670,2019-07-27 17:00:00,2019-07-27 22:00:00,67.59,65.0,66.0,41.42,30.0,100.00,0.0,0.0,1564264800,1564264800,1524313670,1.0
48,1524378053,2019-07-06 15:10:00,2019-07-06 20:10:00,69.39,59.0,61.0,30.6,30.0,100.00,0.0,0.0,1562443800,1562443800,1524378053,1.0
49,1524313548,2019-07-27 16:40:00,2019-07-27 21:40:00,69.56,63.0,65.0,29.1,30.0,100.00,0.0,0.0,1564263600,1564263600,1524313548,1.0
50,1524313572,2019-07-27 16:40:00,2019-07-27 21:40:00,70.95,63.0,65.0,35.22,30.0,100.00,0.0,0.0,1564263600,1564263600,1524313572,1.0
51,1524313572,2019-07-27 16:40:00,2019-07-27 21:40:00,70.95,63.0,65.0,35.22,30.0,100.00,0.0,0.0,1564263600,1564263600,1524313572,1.0
52,1524313572,2019-07-27 16:55:00,2019-07-27 21:55:00,67.2,65.0,65.0,37.18,30.0,100.00,0.0,0.0,1564264500,1564264500,1524313572,1.0
53,1524337831,2019-07-27 14:00:00,2019-07-27 19:00:00,55.18,45.0,58.0,13.79,30.0,100.00,0.04862068965517242,0.0,1564254000,1564254000,1524337831,1.0
54,1524329256,2019-07-06 15:35:00,2019-07-06 20:35:00,55.6,54.0,56.0,17.1,30.0,100.00,0.0071428571428571175,0.0,1562445300,1562445300,1524329256,1.0
55,1524381950,2019-07-13 13:45:00,2019-07-13 18:45:00,65.8,56.0,60.0,23.65,30.0,100.00,0.0,0.0,1563043500,1563043500,1524381950,1.0
56,1524313670,2019-07-03 19:00:00,2019-07-04 00:00:00,68.8,66.0,66.0,40.69,30.0,96.40,0.0,0.0,1562198400,1562198400,1524313670,1.0
57,1524313572,2019-07-03 19:00:00,2019-07-04 00:00:00,68.58,66.0,65.0,36.43,30.0,99.00,0.0,0.0,1562198400,1562198400,1524313572,1.0
58,1524380233,2019-07-17 16:15:00,2019-07-17 21:15:00,65.19,60.0,62.0,32.41,30.0,100.00,0.0,0.0,1563398100,1563398100,1524380233,1.0
59,1524380233,2019-07-17 16:40:00,2019-07-17 21:40:00,67.2,60.0,62.0,31.44,30.0,100.00,0.0,0.0,1563399600,1563399600,1524380233,1.0
60,1524380233,2019-07-17 16:40:00,2019-07-17 21:40:00,67.2,60.0,62.0,31.44,30.0,100.00,0.0,0.0,1563399600,1563399600,1524380233,1.0
61,1524331208,2019-07-17 07:30:00,2019-07-17 12:30:00,65.4,61.0,62.0,41.15,30.0,100.00,0.0,0.0,1563366600,1563366600,1524331208,1.0
62,1524389631,2019-07-17 08:35:00,2019-07-17 13:35:00,53.19,28.0,53.0,33.91,30.0,100.00,0.0,0.0,1563370500,1563370500,1524389631,1.0
63,1524389631,2019-07-17 08:50:00,2019-07-17 13:50:00,53.8,27.0,53.0,33.53,30.0,100.00,0.0,0.0,1563371400,1563371400,1524389631,1.0
64,449630938,2019-07-17 09:45:00,2019-07-17 14:45:00,54.71,36.0,59.0,36.74,30.0,100.00,0.07271186440677965,0.0,1563374700,1563374700,449630938,1.0
65,1524455430,2019-07-27 14:40:00,2019-07-27 19:40:00,55.33,58.0,58.0,41.65,30.0,100.00,0.046034482758620716,0.046034482758620716,1564256400,1564256400,1524455430,1.0
66,1524457394,2019-07-15 17:55:00,2019-07-15 22:55:00,70.93,65.0,65.0,21.29,30.0,70.40,0.0,0.0,1563231300,1563231300,1524457394,1.0
67,1524292934,2019-07-13 12:25:00,2019-07-13 17:25:00,25.56,62.0,62.0,88.32,30.0,100.00,0.5877419354838709,0.5877419354838709,1563038700,1563038700,1524292934,1.0
68,1524292934,2019-07-13 12:45:00,2019-07-13 17:45:00,31.12,62.0,62.0,72.54,30.0,100.00,0.49806451612903224,0.49806451612903224,1563039900,1563039900,1524292934,1.0
69,1524292934,2019-07-13 13:25:00,2019-07-13 18:25:00,26.68,62.0,62.0,84.62,30.0,100.00,0.5696774193548387,0.5696774193548387,1563042300,1563042300,1524292934,1.0
70,1524292955,2019-07-13 12:45:00,2019-07-13 17:45:00,45.25,60.0,62.0,23.44,30.0,100.00,0.2701612903225806,0.24583333333333332,1563039900,1563039900,1524292955,1.0
71,1524552976,2019-07-13 12:15:00,2019-07-13 17:15:00,72.99,65.0,65.0,27.73,30.0,100.00,0.0,0.0,1563038100,1563038100,1524552976,1.0
72,1524395656,2019-07-13 13:40:00,2019-07-13 18:40:00,56.78,52.0,55.0,24.84,30.0,97.20,0.0,0.0,1563043200,1563043200,1524395656,1.0
73,429334806,2019-07-06 15:30:00,2019-07-06 20:30:00,60.56,55.0,56.0,13.07,30.0,100.00,0.0,0.0,1562445000,1562445000,429334806,1.0
74,1524339963,2019-07-15 11:35:00,2019-07-15 16:35:00,50.57,55.0,59.0,45.19,30.0,100.00,0.14288135593220339,0.08054545454545455,1563208500,1563208500,1524339963,1.0
75,1524610332,2019-07-18 06:10:00,2019-07-18 11:10:00,47.31,43.0,62.0,63.79,30.0,100.00,0.23693548387096772,0.0,1563448200,1563448200,1524610332,1.0
76,1524610332,2019-07-18 07:45:00,2019-07-18 12:45:00,26.78,51.0,62.0,112.69,30.0,100.00,0.5680645161290322,0.4749019607843137,1563453900,1563453900,1524610332,1.0
77,1524610332,2019-07-18 09:30:00,2019-07-18 14:30:00,69.98,56.0,62.0,43.12,30.0,100.00,0.0,0.0,1563460200,1563460200,1524610332,1.0
78,1524610332,2019-07-18 10:00:00,2019-07-18 15:00:00,64.34,58.0,62.0,46.9,30.0,100.00,0.0,0.0,1563462000,1563462000,1524610332,1.0
79,1524378121,2019-07-19 13:05:00,2019-07-19 18:05:00,70.79,57.0,62.0,17.28,30.0,100.00,0.0,0.0,1563559500,1563559500,1524378121,1.0
80,1524364829,2019-07-17 16:10:00,2019-07-17 21:10:00,71.8,66.0,68.0,26.06,30.0,100.00,0.0,0.0,1563397800,1563397800,1524364829,1.0
81,1524364829,2019-07-17 16:10:00,2019-07-17 21:10:00,71.8,66.0,68.0,26.06,30.0,100.00,0.0,0.0,1563397800,1563397800,1524364829,1.0
82,1524292911,2019-07-27 09:55:00,2019-07-27 14:55:00,66.39,63.0,63.0,47.58,30.0,100.00,0.0,0.0,1564239300,1564239300,1524292911,1.0
83,1524292911,2019-07-27 10:05:00,2019-07-27 15:05:00,66.99,63.0,63.0,47.16,30.0,100.00,0.0,0.0,1564239900,1564239900,1524292911,1.0
84,461634577,2019-07-08 06:40:00,2019-07-08 11:40:00,70.58,67.0,67.0,9.52,30.0,100.00,0.0,0.0,1562586000,1562586000,461634577,1.0
85,1524395080,2019-07-27 10:35:00,2019-07-27 15:35:00,65.17,65.0,67.0,25.91,30.0,100.00,0.02731343283582087,0.0,1564241700,1564241700,1524395080,1.0
86,1524493512,2019-07-27 13:30:00,2019-07-27 18:30:00,58.6,54.0,56.0,44.19,30.0,100.00,0.0,0.0,1564252200,1564252200,1524493512,1.0
87,1524378099,2019-07-23 15:35:00,2019-07-23 20:35:00,54.8,53.0,55.0,25.23,30.0,100.00,0.003636363636363688,0.0,1563914100,1563914100,1524378099,1.0
88,1524378099,2019-07-23 16:25:00,2019-07-23 21:25:00,54.78,54.0,55.0,25.23,30.0,100.00,0.003999999999999979,0.0,1563917100,1563917100,1524378099,1.0
89,1524495796,2019-07-18 20:10:00,2019-07-19 01:10:00,68.6,65.0,66.0,34.38,30.0,91.60,0.0,0.0,1563498600,1563498600,1524495796,1.0
90,1524494546,2019-07-08 11:40:00,2019-07-08 16:40:00,51.36,55.0,56.0,55.02,30.0,100.00,0.08285714285714287,0.06618181818181819,1562604000,1562604000,1524494546,1.0
91,1524283333,2019-07-29 08:05:00,2019-07-29 13:05:00,69.19,65.0,65.0,30.92,30.0,100.00,0.0,0.0,1564405500,1564405500,1524283333,1.0
92,1524381950,2019-07-29 15:20:00,2019-07-29 20:20:00,65.59,59.0,60.0,23.72,30.0,100.00,0.0,0.0,1564431600,1564431600,1524381950,1.0
93,1524265318,2019-07-19 14:20:00,2019-07-19 19:20:00,63.79,42.0,61.0,9.79,30.0,100.00,0.0,0.0,1563564000,1563564000,1524265318,1.0
94,1524265318,2019-07-19 15:20:00,2019-07-19 20:20:00,62.4,59.0,61.0,10.01,30.0,100.00,0.0,0.0,1563567600,1563567600,1524265318,1.0
95,1524265318,2019-07-19 15:30:00,2019-07-19 20:30:00,62.78,60.0,61.0,9.95,30.0,100.00,0.0,0.0,1563568200,1563568200,1524265318,1.0
96,1524283401,2019-07-29 07:30:00,2019-07-29 12:30:00,73.16,65.0,65.0,29.24,30.0,100.00,0.0,0.0,1564403400,1564403400,1524283401,1.0
97,1524491606,2019-07-23 09:05:00,2019-07-23 14:05:00,73.19,67.0,68.0,24.01,30.0,100.00,0.0,0.0,1563890700,1563890700,1524491606,1.0
98,1524491606,2019-07-23 09:30:00,2019-07-23 14:30:00,74.19,67.0,68.0,23.69,30.0,100.00,0.0,0.0,1563892200,1563892200,1524491606,1.0
99,1524621603,2019-07-29 07:45:00,2019-07-29 12:45:00,66.6,62.0,62.0,27.24,30.0,100.00,0.0,0.0,1564404300,1564404300,1524621603,1.0
100,1524373132,2019-07-19 14:00:00,2019-07-19 19:00:00,31.13,48.0,56.0,27.77,30.0,100.00,0.44410714285714287,0.3514583333333334,1563562800,1563562800,1524373132,1.0
101,1524313621,2019-07-28 09:45:00,2019-07-28 14:45:00,71.76,66.0,66.0,28.21,30.0,100.00,0.0,0.0,1564325100,1564325100,1524313621,1.0
102,429334806,2019-07-19 17:45:00,2019-07-19 22:45:00,56.6,56.0,56.0,13.99,30.0,100.00,0.0,0.0,1563576300,1563576300,429334806,1.0
103,1524375502,2019-07-29 07:40:00,2019-07-29 12:40:00,52.6,58.0,60.0,45.16,30.0,100.00,0.12333333333333331,0.09310344827586205,1564404000,1564404000,1524375502,1.0
104,1524375502,2019-07-29 07:40:00,2019-07-29 12:40:00,52.6,58.0,60.0,45.16,30.0,100.00,0.12333333333333331,0.09310344827586205,1564404000,1564404000,1524375502,1.0
105,1524375502,2019-07-29 08:50:00,2019-07-29 13:50:00,32.13,59.0,60.0,73.92,30.0,100.00,0.46449999999999997,0.4554237288135593,1564408200,1564408200,1524375502,1.0
106,1524381950,2019-07-08 11:30:00,2019-07-08 16:30:00,11.79,11.0,60.0,132.01,30.0,100.00,0.8035,0.0,1562603400,1562603400,1524381950,1.0
107,1524283401,2019-07-08 07:10:00,2019-07-08 12:10:00,74.19,65.0,65.0,28.84,30.0,100.00,0.0,0.0,1562587800,1562587800,1524283401,1.0
108,1524283401,2019-07-08 07:15:00,2019-07-08 12:15:00,72.98,65.0,65.0,29.32,30.0,100.00,0.0,0.0,1562588100,1562588100,1524283401,1.0
109,1524283401,2019-07-08 08:35:00,2019-07-08 13:35:00,65.59,65.0,65.0,32.62,30.0,100.00,0.0,0.0,1562592900,1562592900,1524283401,1.0
110,1524373132,2019-07-23 16:50:00,2019-07-23 21:50:00,59.4,56.0,56.0,14.55,30.0,100.00,0.0,0.0,1563918600,1563918600,1524373132,1.0
111,1524373132,2019-07-23 16:50:00,2019-07-23 21:50:00,59.4,56.0,56.0,14.55,30.0,100.00,0.0,0.0,1563918600,1563918600,1524373132,1.0
112,1524373132,2019-07-23 17:05:00,2019-07-23 22:05:00,58.47,57.0,56.0,14.78,30.0,100.00,0.0,0.0,1563919500,1563919500,1524373132,1.0
113,1524420874,2019-07-29 12:15:00,2019-07-29 17:15:00,71.59,66.0,67.0,24.88,30.0,100.00,0.0,0.0,1564420500,1564420500,1524420874,1.0
114,1524420874,2019-07-29 13:00:00,2019-07-29 18:00:00,70.68,66.0,67.0,25.2,28.0,98.50,0.0,0.0,1564423200,1564423200,1524420874,1.0
115,1524395080,2019-07-29 16:55:00,2019-07-29 21:55:00,67.6,66.0,67.0,24.98,30.0,100.00,0.0,0.0,1564437300,1564437300,1524395080,1.0
116,1524366423,2019-07-08 07:50:00,2019-07-08 12:50:00,63.99,58.0,59.0,32.89,30.0,100.00,0.0,0.0,1562590200,1562590200,1524366423,1.0
117,1524366423,2019-07-08 08:40:00,2019-07-08 13:40:00,63.56,58.0,59.0,33.11,30.0,100.00,0.0,0.0,1562593200,1562593200,1524366423,1.0
118,1524308457,2019-07-30 10:00:00,2019-07-30 15:00:00,67.54,66.0,66.0,31.07,24.0,100.00,0.0,0.0,1564498800,1564498800,1524308457,1.0
119,1524308385,2019-07-30 06:40:00,2019-07-30 11:40:00,69.91,67.0,66.0,30.01,26.0,100.00,0.0,0.0,1564486800,1564486800,1524308385,1.0
120,1524308385,2019-07-30 07:05:00,2019-07-30 12:05:00,73.59,67.0,66.0,28.51,30.0,100.00,0.0,0.0,1564488300,1564488300,1524308385,1.0
121,1524308385,2019-07-30 08:05:00,2019-07-30 13:05:00,70.39,67.0,66.0,29.81,30.0,100.00,0.0,0.0,1564491900,1564491900,1524308385,1.0
122,1524536588,2019-07-29 08:45:00,2019-07-29 13:45:00,70.96,65.0,65.0,20.17,30.0,100.00,0.0,0.0,1564407900,1564407900,1524536588,1.0
123,1524561318,2019-07-29 16:20:00,2019-07-29 21:20:00,55.89,54.0,54.0,8.59,24.0,100.00,0.0,0.0,1564435200,1564435200,1524561318,1.0
124,160736437,2019-07-30 16:05:00,2019-07-30 21:05:00,68.39,64.0,64.0,16.99,30.0,100.00,0.0,0.0,1564520700,1564520700,160736437,1.0
125,160736437,2019-07-30 18:10:00,2019-07-30 23:10:00,68.99,64.0,64.0,16.84,30.0,100.00,0.0,0.0,1564528200,1564528200,160736437,1.0
126,1524292866,2019-07-08 15:35:00,2019-07-08 20:35:00,70.8,64.0,65.0,41.07,30.0,100.00,0.0,0.0,1562618100,1562618100,1524292866,1.0
127,1524552999,2019-07-08 06:50:00,2019-07-08 11:50:00,71.6,67.0,67.0,28.27,30.0,100.00,0.0,0.0,1562586600,1562586600,1524552999,1.0
128,1524315445,2019-07-02 17:15:00,2019-07-02 22:15:00,69.59,60.0,62.0,15.97,30.0,100.00,0.0,0.0,1562105700,1562105700,1524315445,1.0
129,1524342010,2019-07-30 05:50:00,2019-07-30 10:50:00,48.6,51.0,53.0,21.5,30.0,100.00,0.08301886792452827,0.047058823529411736,1564483800,1564483800,1524342010,1.0
130,1524342010,2019-07-30 07:15:00,2019-07-30 12:15:00,52.79,51.0,53.0,19.8,30.0,100.00,0.003962264150943412,0.0,1564488900,1564488900,1524342010,1.0
131,1524381973,2019-07-30 14:10:00,2019-07-30 19:10:00,61.56,48.0,58.0,55.7,30.0,100.00,0.0,0.0,1564513800,1564513800,1524381973,1.0
132,1524615243,2019-07-29 16:30:00,2019-07-29 21:30:00,67.58,67.0,67.0,35.71,22.0,100.00,0.0,0.0,1564435800,1564435800,1524615243,1.0
133,1524385984,2019-07-08 08:30:00,2019-07-08 13:30:00,62.18,57.0,57.0,31.61,30.0,100.00,0.0,0.0,1562592600,1562592600,1524385984,1.0
134,1524385984,2019-07-08 09:10:00,2019-07-08 14:10:00,58.4,57.0,57.0,33.66,30.0,100.00,0.0,0.0,1562595000,1562595000,1524385984,1.0
135,1524455430,2019-07-24 14:35:00,2019-07-24 19:35:00,55.99,57.0,58.0,41.16,30.0,100.00,0.03465517241379307,0.017719298245614,1563996900,1563996900,1524455430,1.0
136,1524440182,2019-07-30 07:55:00,2019-07-30 12:55:00,66.2,64.0,65.0,16.66,30.0,100.00,0.0,0.0,1564491300,1564491300,1524440182,1.0
137,1524493512,2019-07-07 19:45:00,2019-07-08 00:45:00,58.37,58.0,56.0,44.36,30.0,90.80,0.0,0.0,1562546700,1562546700,1524493512,1.0
138,1524382021,2019-07-24 16:30:00,2019-07-24 21:30:00,60.8,57.0,59.0,23.7,30.0,100.00,0.0,0.0,1564003800,1564003800,1524382021,1.0
139,1524440644,2019-07-24 17:05:00,2019-07-24 22:05:00,71.98,66.0,67.0,25.31,30.0,99.80,0.0,0.0,1564005900,1564005900,1524440644,1.0
140,1524440644,2019-07-24 17:45:00,2019-07-24 22:45:00,70.99,66.0,67.0,25.66,30.0,100.00,0.0,0.0,1564008300,1564008300,1524440644,1.0
141,1524630610,2019-07-29 17:35:00,2019-07-29 22:35:00,55.68,58.0,59.0,48.48,22.0,70.00,0.056271186440677974,0.04000000000000001,1564439700,1564439700,1524630610,1.0
142,1524560835,2019-07-01 19:40:00,2019-07-02 00:40:00,68.68,64.0,65.0,25.44,30.0,79.00,0.0,0.0,1562028000,1562028000,1524560835,1.0
143,1524630542,2019-07-29 17:20:00,2019-07-29 22:20:00,59.8,60.0,60.0,46.82,22.0,100.00,0.003333333333333381,0.003333333333333381,1564438800,1564438800,1524630542,1.0
144,1524440182,2019-07-23 18:00:00,2019-07-23 23:00:00,68.25,65.0,65.0,16.15,30.0,75.60,0.0,0.0,1563922800,1563922800,1524440182,1.0
145,1524283401,2019-07-24 07:50:00,2019-07-24 12:50:00,71.98,64.0,65.0,29.73,30.0,100.00,0.0,0.0,1563972600,1563972600,1524283401,1.0
146,1524283401,2019-07-24 08:15:00,2019-07-24 13:15:00,69.4,64.0,65.0,30.83,30.0,100.00,0.0,0.0,1563974100,1563974100,1524283401,1.0
147,1524512402,2019-07-08 08:40:00,2019-07-08 13:40:00,71.2,66.0,66.0,39.52,30.0,100.00,0.0,0.0,1562593200,1562593200,1524512402,1.0
148,1524440182,2019-07-24 09:10:00,2019-07-24 14:10:00,65.8,63.0,65.0,16.76,30.0,100.00,0.0,0.0,1563977400,1563977400,1524440182,1.0
149,1524440182,2019-07-24 09:30:00,2019-07-24 14:30:00,65.39,60.0,65.0,16.86,30.0,100.00,0.0,0.0,1563978600,1563978600,1524440182,1.0
150,1524450762,2019-07-24 15:30:00,2019-07-24 20:30:00,56.4,57.0,60.0,14.99,30.0,100.00,0.060000000000000026,0.01052631578947371,1564000200,1564000200,1524450762,1.0
151,1524450762,2019-07-24 15:35:00,2019-07-24 20:35:00,56.99,57.0,60.0,14.84,30.0,100.00,0.05016666666666663,0.00017543859649119317,1564000500,1564000500,1524450762,1.0
152,1524450762,2019-07-24 16:25:00,2019-07-24 21:25:00,57.4,57.0,60.0,14.73,30.0,100.00,0.043333333333333356,0.0,1564003500,1564003500,1524450762,1.0
153,1524446741,2019-07-02 09:35:00,2019-07-02 14:35:00,60.6,56.0,57.0,57.29,30.0,100.00,0.0,0.0,1562078100,1562078100,1524446741,1.0
154,1524338317,2019-07-22 19:05:00,2019-07-23 00:05:00,64.2,65.0,66.0,39.1,30.0,81.60,0.02727272727272723,0.012307692307692264,1563840300,1563840300,1524338317,1.0
155,1524331208,2019-07-08 08:40:00,2019-07-08 13:40:00,66.4,63.0,62.0,40.53,30.0,100.00,0.0,0.0,1562593200,1562593200,1524331208,1.0
156,1524331208,2019-07-08 09:40:00,2019-07-08 14:40:00,66.99,63.0,62.0,40.17,30.0,100.00,0.0,0.0,1562596800,1562596800,1524331208,1.0
157,1524331208,2019-07-08 10:55:00,2019-07-08 15:55:00,64.8,61.0,62.0,41.53,30.0,100.00,0.0,0.0,1562601300,1562601300,1524331208,1.0
158,1524331208,2019-07-08 11:25:00,2019-07-08 16:25:00,60.39,58.0,62.0,44.56,30.0,100.00,0.025967741935483863,0.0,1562603100,1562603100,1524331208,1.0
159,1524561242,2019-07-08 12:35:00,2019-07-08 17:35:00,41.55,45.0,61.0,32.35,30.0,88.20,0.3188524590163935,0.07666666666666673,1562607300,1562607300,1524561242,1.0
