,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
29,1524283333,2020-11-11 06:45:00,2020-11-11 12:45:00,69.98,65.0,65.0,30.57,30.0,100.00,0.0,0.0,1605098700,1605098700,1524283333,1.0
30,1524457300,2020-11-04 16:40:00,2020-11-04 22:40:00,66.8,63.0,63.0,22.69,30.0,100.00,0.0,0.0,1604529600,1604529600,1524457300,1.0
31,1524393558,2020-11-22 15:50:00,2020-11-22 21:50:00,73.59,67.0,66.0,12.73,30.0,100.00,0.0,0.0,1606081800,1606081800,1524393558,1.0
32,1524632643,2020-11-22 11:35:00,2020-11-22 17:35:00,67.93,62.0,61.0,12.95,30.0,100.00,0.0,0.0,1606066500,1606066500,1524632643,1.0
33,1524632668,2020-11-22 12:10:00,2020-11-22 18:10:00,37.05,58.0,59.0,60.43,30.0,92.00,0.3720338983050848,0.36120689655172417,1606068600,1606068600,1524632668,1.0
34,1524621603,2020-11-11 06:40:00,2020-11-11 12:40:00,68.47,61.0,62.0,26.49,30.0,100.00,0.0,0.0,1605098400,1605098400,1524621603,1.0
35,1524632690,2020-11-22 13:55:00,2020-11-22 19:55:00,72.38,62.0,62.0,26.99,30.0,100.00,0.0,0.0,1606074900,1606074900,1524632690,1.0
36,1524632690,2020-11-22 15:30:00,2020-11-22 21:30:00,68.59,62.0,62.0,28.48,30.0,100.00,0.0,0.0,1606080600,1606080600,1524632690,1.0
37,1524536376,2020-11-15 18:10:00,2020-11-16 00:10:00,73.0,67.0,67.0,29.89,30.0,100.00,0.0,0.0,1605485400,1605485400,1524536376,1.0
38,1524540861,2020-11-08 14:05:00,2020-11-08 20:05:00,62.38,56.0,57.0,55.7,30.0,100.00,0.0,0.0,1604865900,1604865900,1524540861,1.0
39,1524571671,2020-11-06 17:35:00,2020-11-06 23:35:00,71.19,60.0,60.0,31.2,30.0,100.00,0.0,0.0,1604705700,1604705700,1524571671,1.0
40,1524610332,2020-11-04 06:55:00,2020-11-04 12:55:00,65.51,60.0,62.0,46.06,30.0,100.00,0.0,0.0,1604494500,1604494500,1524610332,1.0
41,1524615243,2020-11-16 04:35:00,2020-11-16 10:35:00,71.79,65.0,66.0,33.62,30.0,100.00,0.0,0.0,1605522900,1605522900,1524615243,1.0
42,1524369074,2020-11-04 15:55:00,2020-11-04 21:55:00,59.91,58.0,58.0,22.38,30.0,100.00,0.0,0.0,1604526900,1604526900,1524369074,1.0
43,1524313621,2020-11-22 16:45:00,2020-11-22 22:45:00,70.59,65.0,65.0,28.68,30.0,100.00,0.0,0.0,1606085100,1606085100,1524313621,1.0
44,1524458023,2020-11-16 11:20:00,2020-11-16 17:20:00,15.9,26.0,57.0,91.32,30.0,100.00,0.7210526315789474,0.38846153846153847,1605547200,1605547200,1524458023,1.0
45,1524458023,2020-11-16 11:40:00,2020-11-16 17:40:00,16.74,26.0,57.0,86.72,30.0,100.00,0.7063157894736843,0.3561538461538462,1605548400,1605548400,1524458023,1.0
46,1524535907,2020-11-22 13:35:00,2020-11-22 19:35:00,58.06,54.0,57.0,10.26,30.0,100.00,0.0,0.0,1606073700,1606073700,1524535907,1.0
47,1524337831,2020-11-22 13:35:00,2020-11-22 19:35:00,55.35,54.0,58.0,13.75,30.0,100.00,0.045689655172413766,0.0,1606073700,1606073700,1524337831,1.0
48,1524378053,2020-11-19 18:50:00,2020-11-20 00:50:00,66.59,61.0,61.0,31.89,30.0,100.00,0.0,0.0,1605833400,1605833400,1524378053,1.0
49,1524481568,2020-11-06 18:15:00,2020-11-07 00:15:00,67.79,64.0,64.0,10.05,30.0,100.00,0.0,0.0,1604708100,1604708100,1524481568,1.0
50,1524393513,2020-11-19 20:25:00,2020-11-20 02:25:00,67.96,67.0,67.0,7.91,30.0,100.00,0.0,0.0,1605839100,1605839100,1524393513,1.0
51,1524545891,2020-11-05 08:20:00,2020-11-05 14:20:00,60.95,55.0,56.0,46.66,30.0,100.00,0.0,0.0,1604586000,1604586000,1524545891,1.0
52,1524545891,2020-11-05 08:55:00,2020-11-05 14:55:00,58.38,55.0,56.0,48.71,30.0,100.00,0.0,0.0,1604588100,1604588100,1524545891,1.0
53,1524545891,2020-11-20 15:20:00,2020-11-20 21:20:00,55.89,56.0,56.0,50.89,30.0,100.00,0.001964285714285704,0.001964285714285704,1605907200,1605907200,1524545891,1.0
54,1524545891,2020-11-20 16:05:00,2020-11-20 22:05:00,59.51,56.0,56.0,47.78,30.0,100.00,0.0,0.0,1605909900,1605909900,1524545891,1.0
55,1524560903,2020-11-20 16:15:00,2020-11-20 22:15:00,70.79,64.0,64.0,12.23,30.0,100.00,0.0,0.0,1605910500,1605910500,1524560903,1.0
56,1524342010,2020-11-22 13:10:00,2020-11-22 19:10:00,55.59,53.0,53.0,18.8,30.0,100.00,0.0,0.0,1606072200,1606072200,1524342010,1.0
57,1524593260,2020-11-07 16:00:00,2020-11-07 22:00:00,70.32,62.0,62.0,29.07,30.0,100.00,0.0,0.0,1604786400,1604786400,1524593260,1.0
58,1524385915,2020-11-03 07:40:00,2020-11-03 13:40:00,69.78,65.0,66.0,29.01,30.0,100.00,0.0,0.0,1604410800,1604410800,1524385915,1.0
59,1524536351,2020-11-18 18:30:00,2020-11-19 00:30:00,70.8,67.0,67.0,29.33,30.0,100.00,0.0,0.0,1605745800,1605745800,1524536351,1.0
60,1524274331,2020-11-20 12:50:00,2020-11-20 18:50:00,57.28,53.0,64.0,35.69,30.0,100.00,0.10499999999999998,0.0,1605898200,1605898200,1524274331,1.0
61,1524380252,2020-11-19 17:50:00,2020-11-19 23:50:00,71.17,62.0,62.0,29.68,30.0,100.00,0.0,0.0,1605829800,1605829800,1524380252,1.0
62,1524481548,2020-11-29 15:35:00,2020-11-29 21:35:00,68.6,63.0,64.0,22.99,30.0,100.00,0.0,0.0,1606685700,1606685700,1524481548,1.0
63,1524380183,2020-11-19 16:10:00,2020-11-19 22:10:00,68.99,63.0,63.0,30.62,30.0,100.00,0.0,0.0,1605823800,1605823800,1524380183,1.0
64,1524534201,2020-11-29 02:20:00,2020-11-29 08:20:00,67.95,58.0,58.0,48.89,30.0,100.00,0.0,0.0,1606638000,1606638000,1524534201,1.0
65,1524450762,2020-11-23 15:40:00,2020-11-23 21:40:00,66.79,54.0,53.0,12.66,30.0,100.00,0.0,0.0,1606167600,1606167600,1524450762,1.0
66,1524313548,2020-11-26 01:10:00,2020-11-26 07:10:00,71.39,63.0,64.0,28.36,30.0,100.00,0.0,0.0,1606374600,1606374600,1524313548,1.0
67,1524526803,2020-11-13 17:20:00,2020-11-13 23:20:00,66.0,48.0,48.0,36.36,30.0,100.00,0.0,0.0,1605309600,1605309600,1524526803,1.0
68,1524380252,2020-11-13 15:25:00,2020-11-13 21:25:00,69.18,61.0,62.0,30.54,30.0,100.00,0.0,0.0,1605302700,1605302700,1524380252,1.0
69,1524526824,2020-11-13 16:30:00,2020-11-13 22:30:00,65.6,53.0,53.0,45.0,30.0,100.00,0.0,0.0,1605306600,1605306600,1524526824,1.0
70,1524380183,2020-11-13 15:15:00,2020-11-13 21:15:00,70.38,62.0,63.0,30.02,30.0,100.00,0.0,0.0,1605302100,1605302100,1524380183,1.0
71,1524545891,2020-11-25 07:55:00,2020-11-25 13:55:00,61.0,43.0,56.0,46.62,30.0,96.00,0.0,0.0,1606312500,1606312500,1524545891,1.0
72,1524545891,2020-11-25 11:05:00,2020-11-25 17:05:00,56.92,27.0,56.0,49.96,30.0,90.00,0.0,0.0,1606323900,1606323900,1524545891,1.0
73,1524455430,2020-11-20 17:00:00,2020-11-20 23:00:00,69.6,51.0,51.0,33.11,30.0,96.00,0.0,0.0,1605913200,1605913200,1524455430,1.0
74,1524491646,2020-11-11 08:55:00,2020-11-11 14:55:00,70.36,69.0,69.0,24.98,30.0,100.00,0.0,0.0,1605106500,1605106500,1524491646,1.0
75,1524525462,2020-11-11 06:10:00,2020-11-11 12:10:00,59.98,46.0,48.0,42.41,30.0,100.00,0.0,0.0,1605096600,1605096600,1524525462,1.0
76,1524525462,2020-11-11 06:45:00,2020-11-11 12:45:00,63.19,46.0,48.0,40.25,30.0,94.00,0.0,0.0,1605098700,1605098700,1524525462,1.0
77,1524525462,2020-11-11 07:05:00,2020-11-11 13:05:00,61.39,42.0,48.0,41.43,30.0,100.00,0.0,0.0,1605099900,1605099900,1524525462,1.0
78,1524581366,2020-11-13 08:40:00,2020-11-13 14:40:00,69.99,67.0,66.0,31.31,30.0,100.00,0.0,0.0,1605278400,1605278400,1524581366,1.0
79,1524410791,2020-11-23 15:40:00,2020-11-23 21:40:00,64.77,58.0,58.0,29.34,30.0,100.00,0.0,0.0,1606167600,1606167600,1524410791,1.0
80,1524458023,2020-11-13 11:05:00,2020-11-13 17:05:00,61.96,24.0,57.0,23.44,30.0,90.00,0.0,0.0,1605287100,1605287100,1524458023,1.0
81,449630938,2020-11-19 13:05:00,2020-11-19 19:05:00,63.77,58.0,60.0,31.52,30.0,100.00,0.0,0.0,1605812700,1605812700,449630938,1.0
82,1524381973,2020-11-19 21:25:00,2020-11-20 03:25:00,63.77,58.0,58.0,53.77,30.0,100.00,0.0,0.0,1605842700,1605842700,1524381973,1.0
83,1524395742,2020-11-23 15:00:00,2020-11-23 21:00:00,60.8,52.0,51.0,16.14,30.0,100.00,0.0,0.0,1606165200,1606165200,1524395742,1.0
84,1524532117,2020-11-13 14:35:00,2020-11-13 20:35:00,62.6,55.0,59.0,40.57,30.0,100.00,0.0,0.0,1605299700,1605299700,1524532117,1.0
85,1524281567,2020-11-11 16:35:00,2020-11-11 22:35:00,57.68,56.0,56.0,41.46,30.0,100.00,0.0,0.0,1605134100,1605134100,1524281567,1.0
86,1524526803,2020-11-23 16:30:00,2020-11-23 22:30:00,69.19,48.0,48.0,34.69,30.0,94.00,0.0,0.0,1606170600,1606170600,1524526803,1.0
87,1524581456,2020-11-23 17:30:00,2020-11-23 23:30:00,71.76,67.0,67.0,27.41,30.0,100.00,0.0,0.0,1606174200,1606174200,1524581456,1.0
88,1524571792,2020-11-23 15:30:00,2020-11-23 21:30:00,68.59,68.0,67.0,32.39,30.0,100.00,0.0,0.0,1606167000,1606167000,1524571792,1.0
89,1524395677,2020-11-09 22:35:00,2020-11-10 04:35:00,61.78,58.0,58.0,41.1,30.0,100.00,0.0,0.0,1604982900,1604982900,1524395677,1.0
90,1524395677,2020-11-09 22:55:00,2020-11-10 04:55:00,62.31,58.0,58.0,40.75,30.0,100.00,0.0,0.0,1604984100,1604984100,1524395677,1.0
91,1524395677,2020-11-10 12:30:00,2020-11-10 18:30:00,52.01,46.0,58.0,48.82,30.0,100.00,0.10327586206896555,0.0,1605033000,1605033000,1524395677,1.0
92,1524277419,2020-11-20 15:55:00,2020-11-20 21:55:00,65.55,58.0,59.0,9.41,30.0,100.00,0.0,0.0,1605909300,1605909300,1524277419,1.0
93,1524277351,2020-11-20 02:20:00,2020-11-20 08:20:00,67.99,60.0,59.0,40.3,30.0,100.00,0.0,0.0,1605860400,1605860400,1524277351,1.0
94,1524571760,2020-11-22 18:10:00,2020-11-23 00:10:00,67.99,67.0,67.0,32.67,30.0,100.00,0.0,0.0,1606090200,1606090200,1524571760,1.0
95,1524355946,2020-11-23 16:55:00,2020-11-23 22:55:00,57.71,55.0,55.0,23.18,30.0,100.00,0.0,0.0,1606172100,1606172100,1524355946,1.0
96,1524385984,2020-11-24 12:40:00,2020-11-24 18:40:00,63.95,57.0,58.0,30.74,30.0,100.00,0.0,0.0,1606243200,1606243200,1524385984,1.0
97,1524385915,2020-11-24 16:20:00,2020-11-24 22:20:00,70.4,66.0,66.0,28.76,30.0,100.00,0.0,0.0,1606256400,1606256400,1524385915,1.0
98,1524545914,2020-11-19 07:45:00,2020-11-19 13:45:00,59.8,54.0,58.0,26.96,30.0,100.00,0.0,0.0,1605793500,1605793500,1524545914,1.0
99,1524552999,2020-11-19 18:10:00,2020-11-20 00:10:00,69.8,65.0,65.0,29.0,30.0,100.00,0.0,0.0,1605831000,1605831000,1524552999,1.0
100,1524493512,2020-11-24 06:25:00,2020-11-24 12:25:00,50.91,35.0,57.0,50.86,30.0,94.40,0.10684210526315796,0.0,1606220700,1606220700,1524493512,1.0
101,1524394491,2020-11-23 00:20:00,2020-11-23 06:20:00,72.19,64.0,64.0,22.76,30.0,100.00,0.0,0.0,1606112400,1606112400,1524394491,1.0
102,1524380252,2020-11-24 08:45:00,2020-11-24 14:45:00,65.58,58.0,62.0,32.21,30.0,100.00,0.0,0.0,1606229100,1606229100,1524380252,1.0
103,1524420874,2020-11-25 18:55:00,2020-11-26 00:55:00,67.99,67.0,67.0,26.2,30.0,100.00,0.0,0.0,1606352100,1606352100,1524420874,1.0
104,1524380183,2020-11-24 08:15:00,2020-11-24 14:15:00,67.74,60.0,63.0,31.19,30.0,100.00,0.0,0.0,1606227300,1606227300,1524380183,1.0
105,1524388378,2020-11-24 06:55:00,2020-11-24 12:55:00,68.77,66.0,66.0,27.19,30.0,100.00,0.0,0.0,1606222500,1606222500,1524388378,1.0
106,1524375502,2020-11-11 17:25:00,2020-11-11 23:25:00,65.0,49.0,49.0,36.55,30.0,100.00,0.0,0.0,1605137100,1605137100,1524375502,1.0
107,1524395677,2020-11-26 01:05:00,2020-11-26 07:05:00,66.97,61.0,58.0,37.92,30.0,100.00,0.0,0.0,1606374300,1606374300,1524395677,1.0
108,1524395677,2020-11-26 01:35:00,2020-11-26 07:35:00,64.91,61.0,58.0,39.12,30.0,100.00,0.0,0.0,1606376100,1606376100,1524395677,1.0
109,1524395080,2020-11-25 23:05:00,2020-11-26 05:05:00,67.59,67.0,67.0,24.99,30.0,100.00,0.0,0.0,1606367100,1606367100,1524395080,1.0
110,1524292844,2020-11-11 00:25:00,2020-11-11 06:25:00,66.15,66.0,65.0,21.59,30.0,100.00,0.0,0.0,1605075900,1605075900,1524292844,1.0
111,1524389631,2020-11-24 07:30:00,2020-11-24 13:30:00,33.33,35.0,54.0,54.13,30.0,100.00,0.38277777777777783,0.047714285714285765,1606224600,1606224600,1524389631,1.0
112,1524458023,2020-11-24 07:25:00,2020-11-24 13:25:00,55.89,44.0,57.0,25.98,30.0,100.00,0.019473684210526306,0.0,1606224300,1606224300,1524458023,1.0
113,1524552976,2020-11-11 06:40:00,2020-11-11 12:40:00,70.56,65.0,64.0,28.69,30.0,100.00,0.0,0.0,1605098400,1605098400,1524552976,1.0
114,1524571792,2020-11-24 17:20:00,2020-11-24 23:20:00,71.79,67.0,67.0,30.94,30.0,100.00,0.0,0.0,1606260000,1606260000,1524571792,1.0
115,1524380252,2020-11-19 18:25:00,2020-11-20 00:25:00,68.0,62.0,62.0,31.07,30.0,100.00,0.0,0.0,1605831900,1605831900,1524380252,1.0
116,1524545891,2020-11-14 17:15:00,2020-11-14 23:15:00,64.8,56.0,56.0,43.89,30.0,100.00,0.0,0.0,1605395700,1605395700,1524545891,1.0
117,1524526872,2020-11-20 05:45:00,2020-11-20 11:45:00,67.63,48.0,50.0,29.35,30.0,98.00,0.0,0.0,1605872700,1605872700,1524526872,1.0
118,1524545891,2020-11-26 15:15:00,2020-11-26 21:15:00,63.4,59.0,56.0,44.86,30.0,100.00,0.0,0.0,1606425300,1606425300,1524545891,1.0
119,1524382021,2020-11-19 15:10:00,2020-11-19 21:10:00,62.6,59.0,59.0,23.02,30.0,100.00,0.0,0.0,1605820200,1605820200,1524382021,1.0
120,1524630542,2020-11-20 05:55:00,2020-11-20 11:55:00,65.76,50.0,50.0,42.57,30.0,100.00,0.0,0.0,1605873300,1605873300,1524630542,1.0
121,1524532117,2020-11-20 15:25:00,2020-11-20 21:25:00,64.14,58.0,59.0,39.59,30.0,100.00,0.0,0.0,1605907500,1605907500,1524532117,1.0
122,1524277398,2020-11-15 08:20:00,2020-11-15 14:20:00,61.35,52.0,58.0,18.8,30.0,100.00,0.0,0.0,1605450000,1605450000,1524277398,1.0
123,1524405894,2020-11-19 16:15:00,2020-11-19 22:15:00,54.57,41.0,41.0,7.05,30.0,100.00,0.0,0.0,1605824100,1605824100,1524405894,1.0
124,1524621603,2020-11-19 16:30:00,2020-11-19 22:30:00,67.14,62.0,62.0,27.02,30.0,100.00,0.0,0.0,1605825000,1605825000,1524621603,1.0
125,1524610332,2020-11-16 08:00:00,2020-11-16 14:00:00,68.56,62.0,62.0,44.01,30.0,100.00,0.0,0.0,1605535200,1605535200,1524610332,1.0
126,1524375478,2020-11-15 06:45:00,2020-11-15 12:45:00,65.99,51.0,49.0,33.28,30.0,100.00,0.0,0.0,1605444300,1605444300,1524375478,1.0
127,1524581432,2020-11-11 08:25:00,2020-11-11 14:25:00,71.59,67.0,67.0,27.47,30.0,100.00,0.0,0.0,1605104700,1605104700,1524581432,1.0
128,1524458023,2020-11-11 12:40:00,2020-11-11 18:40:00,60.08,29.0,57.0,24.17,30.0,90.00,0.0,0.0,1605120000,1605120000,1524458023,1.0
129,1524292889,2020-11-15 07:15:00,2020-11-15 13:15:00,68.18,65.0,64.0,11.5,30.0,100.00,0.0,0.0,1605446100,1605446100,1524292889,1.0
130,1524581456,2020-11-11 09:00:00,2020-11-11 15:00:00,69.79,60.0,67.0,28.18,30.0,100.00,0.0,0.0,1605106800,1605106800,1524581456,1.0
131,1524397713,2020-11-19 18:30:00,2020-11-20 00:30:00,70.59,64.0,64.0,28.96,30.0,100.00,0.0,0.0,1605832200,1605832200,1524397713,1.0
132,1524305012,2020-11-17 07:40:00,2020-11-17 13:40:00,55.1,44.0,54.0,24.38,30.0,100.00,0.0,0.0,1605620400,1605620400,1524305012,1.0
133,1524395436,2020-11-15 01:40:00,2020-11-15 07:40:00,68.59,67.0,67.0,21.56,30.0,100.00,0.0,0.0,1605426000,1605426000,1524395436,1.0
134,1524497002,2020-11-20 15:20:00,2020-11-20 21:20:00,72.18,65.0,66.0,24.41,30.0,100.00,0.0,0.0,1605907200,1605907200,1524497002,1.0
135,1524473921,2020-11-22 15:05:00,2020-11-22 21:05:00,69.37,64.0,63.0,5.75,30.0,100.00,0.0,0.0,1606079100,1606079100,1524473921,1.0
136,1524395677,2020-11-15 08:55:00,2020-11-15 14:55:00,60.95,43.0,58.0,41.66,30.0,94.00,0.0,0.0,1605452100,1605452100,1524395677,1.0
137,1524532117,2020-11-11 01:05:00,2020-11-11 07:05:00,65.4,58.0,59.0,38.83,30.0,100.00,0.0,0.0,1605078300,1605078300,1524532117,1.0
138,1524571767,2020-11-11 17:15:00,2020-11-11 23:15:00,69.19,67.0,67.0,32.1,30.0,100.00,0.0,0.0,1605136500,1605136500,1524571767,1.0
139,1524481504,2020-11-20 07:25:00,2020-11-20 13:25:00,69.19,64.0,65.0,21.94,30.0,100.00,0.0,0.0,1605878700,1605878700,1524481504,1.0
140,1524481504,2020-11-20 16:15:00,2020-11-20 22:15:00,70.73,65.0,65.0,21.46,30.0,100.00,0.0,0.0,1605910500,1605910500,1524481504,1.0
141,1524481592,2020-11-20 16:10:00,2020-11-20 22:10:00,68.57,63.0,63.0,23.0,30.0,100.00,0.0,0.0,1605910200,1605910200,1524481592,1.0
142,1524571671,2020-11-11 16:50:00,2020-11-11 22:50:00,71.99,60.0,60.0,30.86,30.0,100.00,0.0,0.0,1605135000,1605135000,1524571671,1.0
143,1524571671,2020-11-11 17:20:00,2020-11-11 23:20:00,70.8,60.0,60.0,31.38,30.0,100.00,0.0,0.0,1605136800,1605136800,1524571671,1.0
144,1524395677,2020-11-22 14:40:00,2020-11-22 20:40:00,65.34,53.0,58.0,38.86,30.0,100.00,0.0,0.0,1606077600,1606077600,1524395677,1.0
145,1524350881,2020-11-20 17:10:00,2020-11-20 23:10:00,69.74,66.0,66.0,42.74,30.0,100.00,0.0,0.0,1605913800,1605913800,1524350881,1.0
146,1524493512,2020-11-15 06:55:00,2020-11-15 12:55:00,60.12,52.0,57.0,43.07,30.0,100.00,0.0,0.0,1605444900,1605444900,1524493512,1.0
147,1524632643,2020-11-20 08:20:00,2020-11-20 14:20:00,35.79,57.0,61.0,24.58,30.0,92.00,0.41327868852459015,0.3721052631578948,1605882000,1605882000,1524632643,1.0
148,1524493512,2020-11-22 13:55:00,2020-11-22 19:55:00,64.34,56.0,57.0,40.24,30.0,100.00,0.0,0.0,1606074900,1606074900,1524493512,1.0
149,1524632690,2020-11-20 12:05:00,2020-11-20 18:05:00,66.99,60.0,62.0,29.16,30.0,100.00,0.0,0.0,1605895500,1605895500,1524632690,1.0
150,1524536588,2020-11-15 09:35:00,2020-11-15 15:35:00,71.79,67.0,66.0,19.94,30.0,100.00,0.0,0.0,1605454500,1605454500,1524536588,1.0
151,1524546117,2020-11-22 11:20:00,2020-11-22 17:20:00,63.78,59.0,59.0,13.83,30.0,100.00,0.0,0.0,1606065600,1606065600,1524546117,1.0
152,1524552976,2020-11-19 08:25:00,2020-11-19 14:25:00,71.89,65.0,64.0,28.16,30.0,100.00,0.0,0.0,1605795900,1605795900,1524552976,1.0
153,1524545914,2020-11-20 15:35:00,2020-11-20 21:35:00,61.16,57.0,58.0,26.36,30.0,100.00,0.0,0.0,1605908100,1605908100,1524545914,1.0
154,1524422142,2020-11-20 10:40:00,2020-11-20 16:40:00,49.32,53.0,60.0,48.85,30.0,99.60,0.178,0.06943396226415094,1605890400,1605890400,1524422142,1.0
155,461634577,2020-11-20 08:40:00,2020-11-20 14:40:00,69.36,65.0,65.0,9.68,30.0,100.00,0.0,0.0,1605883200,1605883200,461634577,1.0
156,1524581456,2020-11-22 14:55:00,2020-11-22 20:55:00,71.58,69.0,67.0,27.48,30.0,100.00,0.0,0.0,1606078500,1606078500,1524581456,1.0
157,1524380233,2020-11-22 15:50:00,2020-11-22 21:50:00,70.8,63.0,62.0,29.84,30.0,100.00,0.0,0.0,1606081800,1606081800,1524380233,1.0
158,1524380233,2020-11-22 15:50:00,2020-11-22 21:50:00,70.8,63.0,62.0,29.84,30.0,100.00,0.0,0.0,1606081800,1606081800,1524380233,1.0
159,1524493512,2020-11-19 12:45:00,2020-11-19 18:45:00,54.33,52.0,57.0,47.66,30.0,100.00,0.04684210526315793,0.0,1605811500,1605811500,1524493512,1.0
160,1524581409,2020-11-22 14:55:00,2020-11-22 20:55:00,72.96,68.0,67.0,26.96,30.0,100.00,0.0,0.0,1606078500,1606078500,1524581409,1.0
161,1524313621,2020-11-20 07:35:00,2020-11-20 13:35:00,49.65,63.0,65.0,40.77,30.0,100.00,0.2361538461538462,0.21190476190476193,1605879300,1605879300,1524313621,1.0
162,1524313621,2020-11-20 07:45:00,2020-11-20 13:45:00,71.56,63.0,65.0,28.29,30.0,100.00,0.0,0.0,1605879900,1605879900,1524313621,1.0
