,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
16,1524379716,2021-10-11 20:55:00,2021-10-12 01:55:00,68.2,66.0,66.0,24.27,30.0,100.00,0.0,0.0,1634003700,1634003700,1524379716,1.0
17,1524379788,2021-10-11 21:50:00,2021-10-12 02:50:00,69.99,66.0,66.0,23.65,30.0,100.00,0.0,0.0,1634007000,1634007000,1524379788,1.0
18,1524526872,2021-10-28 07:40:00,2021-10-28 12:40:00,64.59,61.0,61.0,30.72,30.0,100.00,0.0,0.0,1635424800,1635424800,1524526872,1.0
19,1524526872,2021-10-28 08:00:00,2021-10-28 13:00:00,66.77,61.0,61.0,29.72,30.0,100.00,0.0,0.0,1635426000,1635426000,1524526872,1.0
20,1524545891,2021-10-10 09:55:00,2021-10-10 14:55:00,44.78,51.0,57.0,63.51,30.0,100.00,0.21438596491228068,0.12196078431372546,1633877700,1633877700,1524545891,1.0
21,1524545891,2021-10-10 10:20:00,2021-10-10 15:20:00,25.32,55.0,57.0,112.33,30.0,90.00,0.5557894736842105,0.5396363636363636,1633879200,1633879200,1524545891,1.0
22,1524545891,2021-10-10 15:45:00,2021-10-10 20:45:00,58.55,56.0,57.0,48.57,30.0,100.00,0.0,0.0,1633898700,1633898700,1524545891,1.0
23,1524571792,2021-10-28 18:25:00,2021-10-28 23:25:00,68.99,67.0,67.0,32.2,30.0,100.00,0.0,0.0,1635463500,1635463500,1524571792,1.0
24,1524630631,2021-10-28 06:45:00,2021-10-28 11:45:00,61.96,58.0,58.0,54.23,30.0,100.00,0.0,0.0,1635421500,1635421500,1524630631,1.0
25,1524630631,2021-10-28 08:20:00,2021-10-28 13:20:00,62.4,59.0,58.0,53.85,30.0,100.00,0.0,0.0,1635427200,1635427200,1524630631,1.0
26,1524630631,2021-10-28 08:55:00,2021-10-28 13:55:00,63.75,59.0,58.0,52.71,30.0,100.00,0.0,0.0,1635429300,1635429300,1524630631,1.0
27,1524630631,2021-10-28 09:25:00,2021-10-28 14:25:00,65.73,58.0,58.0,51.12,30.0,100.00,0.0,0.0,1635431100,1635431100,1524630631,1.0
28,1524630631,2021-10-28 09:45:00,2021-10-28 14:45:00,65.0,58.0,58.0,51.69,30.0,100.00,0.0,0.0,1635432300,1635432300,1524630631,1.0
29,1524630631,2021-10-28 10:30:00,2021-10-28 15:30:00,63.79,57.0,58.0,52.68,30.0,100.00,0.0,0.0,1635435000,1635435000,1524630631,1.0
30,1524630631,2021-10-28 11:30:00,2021-10-28 16:30:00,60.16,57.0,58.0,55.86,30.0,100.00,0.0,0.0,1635438600,1635438600,1524630631,1.0
31,1524388310,2021-10-08 21:30:00,2021-10-09 02:30:00,71.98,67.0,67.0,28.61,30.0,100.00,0.0,0.0,1633746600,1633746600,1524388310,1.0
32,1524340037,2021-10-25 07:00:00,2021-10-25 12:00:00,67.75,61.0,61.0,31.38,30.0,100.00,0.0,0.0,1635163200,1635163200,1524340037,1.0
33,1524532117,2021-10-17 12:20:00,2021-10-17 17:20:00,26.64,40.0,58.0,95.31,30.0,98.00,0.5406896551724137,0.33399999999999996,1634491200,1634491200,1524532117,1.0
34,1524571671,2021-10-17 17:50:00,2021-10-17 22:50:00,69.98,62.0,62.0,31.74,30.0,100.00,0.0,0.0,1634511000,1634511000,1524571671,1.0
35,1524366423,2021-10-29 06:50:00,2021-10-29 11:50:00,59.97,58.0,59.0,35.09,30.0,100.00,0.0,0.0,1635508200,1635508200,1524366423,1.0
36,1524293001,2021-10-29 18:30:00,2021-10-29 23:30:00,68.58,63.0,63.0,31.99,30.0,100.00,0.0,0.0,1635550200,1635550200,1524293001,1.0
37,1524292934,2021-10-29 15:00:00,2021-10-29 20:00:00,66.97,61.0,63.0,33.71,30.0,100.00,0.0,0.0,1635537600,1635537600,1524292934,1.0
38,1524292934,2021-10-29 15:05:00,2021-10-29 20:05:00,68.98,61.0,63.0,32.73,30.0,100.00,0.0,0.0,1635537900,1635537900,1524292934,1.0
39,1524292934,2021-10-29 15:20:00,2021-10-29 20:20:00,64.58,61.0,63.0,34.95,30.0,100.00,0.0,0.0,1635538800,1635538800,1524292934,1.0
40,1524277338,2021-10-29 09:00:00,2021-10-29 14:00:00,68.17,63.0,63.0,34.53,30.0,100.00,0.0,0.0,1635516000,1635516000,1524277338,1.0
41,1524292911,2021-10-29 17:50:00,2021-10-29 22:50:00,68.17,64.0,64.0,46.34,30.0,100.00,0.0,0.0,1635547800,1635547800,1524292911,1.0
42,1524308556,2021-10-03 11:20:00,2021-10-03 16:20:00,72.56,56.0,68.0,28.92,30.0,100.00,0.0,0.0,1633278000,1633278000,1524308556,1.0
43,1524308556,2021-10-03 12:20:00,2021-10-03 17:20:00,73.59,64.0,68.0,28.51,30.0,100.00,0.0,0.0,1633281600,1633281600,1524308556,1.0
44,1524422142,2021-10-03 14:50:00,2021-10-03 19:50:00,67.39,62.0,61.0,35.75,30.0,100.00,0.0,0.0,1633290600,1633290600,1524422142,1.0
45,1524422142,2021-10-03 15:10:00,2021-10-03 20:10:00,69.76,62.0,61.0,34.53,30.0,100.00,0.0,0.0,1633291800,1633291800,1524422142,1.0
46,1524422142,2021-10-03 15:15:00,2021-10-03 20:15:00,65.29,62.0,61.0,36.9,30.0,100.00,0.0,0.0,1633292100,1633292100,1524422142,1.0
47,1524422142,2021-10-03 15:30:00,2021-10-03 20:30:00,67.37,62.0,61.0,35.76,30.0,100.00,0.0,0.0,1633293000,1633293000,1524422142,1.0
48,1524422142,2021-10-03 16:25:00,2021-10-03 21:25:00,68.38,62.0,61.0,35.23,30.0,100.00,0.0,0.0,1633296300,1633296300,1524422142,1.0
49,1524338317,2021-10-03 04:55:00,2021-10-03 09:55:00,60.39,66.0,65.0,41.57,30.0,100.00,0.07092307692307691,0.08499999999999999,1633254900,1633254900,1524338317,1.0
50,1524313548,2021-10-03 14:00:00,2021-10-03 19:00:00,70.87,66.0,65.0,28.56,30.0,100.00,0.0,0.0,1633287600,1633287600,1524313548,1.0
51,1524313548,2021-10-03 14:10:00,2021-10-03 19:10:00,69.57,66.0,65.0,29.1,30.0,100.00,0.0,0.0,1633288200,1633288200,1524313548,1.0
52,1524313548,2021-10-03 15:10:00,2021-10-03 20:10:00,71.19,65.0,65.0,28.44,30.0,100.00,0.0,0.0,1633291800,1633291800,1524313548,1.0
53,1524313548,2021-10-03 15:20:00,2021-10-03 20:20:00,67.57,65.0,65.0,29.96,30.0,100.00,0.0,0.0,1633292400,1633292400,1524313548,1.0
54,1524293001,2021-10-04 16:10:00,2021-10-04 21:10:00,59.08,64.0,64.0,37.13,30.0,100.00,0.07687500000000003,0.07687500000000003,1633381800,1633381800,1524293001,1.0
55,1524540861,2021-10-13 10:15:00,2021-10-13 15:15:00,52.8,43.0,57.0,65.81,30.0,100.00,0.07368421052631584,0.0,1634138100,1634138100,1524540861,1.0
56,1524540861,2021-10-13 17:45:00,2021-10-13 22:45:00,60.56,57.0,57.0,57.37,30.0,100.00,0.0,0.0,1634165100,1634165100,1524540861,1.0
57,1524292911,2021-10-17 19:00:00,2021-10-18 00:00:00,55.99,64.0,64.0,56.42,30.0,100.00,0.12515624999999997,0.12515624999999997,1634515200,1634515200,1524292911,1.0
58,1524483986,2021-10-18 17:05:00,2021-10-18 22:05:00,70.32,63.0,63.0,9.47,30.0,100.00,0.0,0.0,1634594700,1634594700,1524483986,1.0
59,1524483986,2021-10-18 17:25:00,2021-10-18 22:25:00,68.99,63.0,63.0,9.65,30.0,100.00,0.0,0.0,1634595900,1634595900,1524483986,1.0
60,1524358034,2021-10-13 17:35:00,2021-10-13 22:35:00,64.58,59.0,59.0,47.33,30.0,100.00,0.0,0.0,1634164500,1634164500,1524358034,1.0
61,1524375502,2021-10-18 17:40:00,2021-10-18 22:40:00,65.6,61.0,61.0,36.21,30.0,100.00,0.0,0.0,1634596800,1634596800,1524375502,1.0
62,1524534201,2021-10-13 10:05:00,2021-10-13 15:05:00,59.47,43.0,58.0,55.85,30.0,96.00,0.0,0.0,1634137500,1634137500,1524534201,1.0
63,1524446741,2021-10-03 10:30:00,2021-10-03 15:30:00,53.6,60.0,57.0,64.77,30.0,100.00,0.05964912280701752,0.10666666666666665,1633275000,1633275000,1524446741,1.0
64,1524446741,2021-10-03 15:50:00,2021-10-03 20:50:00,65.18,59.0,57.0,53.27,30.0,100.00,0.0,0.0,1633294200,1633294200,1524446741,1.0
65,1524568638,2021-10-03 15:15:00,2021-10-03 20:15:00,69.18,64.0,65.0,25.37,30.0,100.00,0.0,0.0,1633292100,1633292100,1524568638,1.0
66,1524292911,2021-10-14 06:15:00,2021-10-14 11:15:00,68.31,64.0,64.0,46.24,30.0,100.00,0.0,0.0,1634210100,1634210100,1524292911,1.0
67,1524380252,2021-10-11 13:25:00,2021-10-11 18:25:00,28.23,45.0,62.0,74.84,30.0,96.80,0.5446774193548386,0.37266666666666665,1633976700,1633976700,1524380252,1.0
68,1524380114,2021-10-11 17:20:00,2021-10-11 22:20:00,64.55,64.0,64.0,12.2,30.0,100.00,0.0,0.0,1633990800,1633990800,1524380114,1.0
69,1524380114,2021-10-11 17:40:00,2021-10-11 22:40:00,62.78,64.0,64.0,12.55,30.0,100.00,0.019062499999999982,0.019062499999999982,1633992000,1633992000,1524380114,1.0
70,1524561242,2021-10-11 14:40:00,2021-10-11 19:40:00,71.39,61.0,62.0,18.82,30.0,100.00,0.0,0.0,1633981200,1633981200,1524561242,1.0
71,1524331139,2021-10-11 11:25:00,2021-10-11 16:25:00,67.09,60.0,60.0,17.58,30.0,100.00,0.0,0.0,1633969500,1633969500,1524331139,1.0
72,1524389631,2021-10-11 16:00:00,2021-10-11 21:00:00,50.51,56.0,54.0,35.71,30.0,100.00,0.06462962962962966,0.09803571428571432,1633986000,1633986000,1524389631,1.0
73,1524389631,2021-10-11 16:15:00,2021-10-11 21:15:00,58.58,56.0,54.0,30.8,30.0,100.00,0.0,0.0,1633986900,1633986900,1524389631,1.0
74,1524293001,2021-10-12 17:50:00,2021-10-12 22:50:00,69.35,63.0,63.0,31.63,30.0,100.00,0.0,0.0,1634079000,1634079000,1524293001,1.0
75,1524292934,2021-10-12 15:40:00,2021-10-12 20:40:00,66.17,64.0,63.0,34.12,30.0,100.00,0.0,0.0,1634071200,1634071200,1524292934,1.0
76,1524483986,2021-10-12 11:20:00,2021-10-12 16:20:00,70.98,63.0,63.0,9.38,30.0,100.00,0.0,0.0,1634055600,1634055600,1524483986,1.0
77,1524496888,2021-10-28 10:25:00,2021-10-28 15:25:00,70.76,67.0,66.0,27.34,30.0,100.00,0.0,0.0,1635434700,1635434700,1524496888,1.0
78,1524457394,2021-10-28 16:40:00,2021-10-28 21:40:00,66.8,63.0,66.0,22.6,30.0,100.00,0.0,0.0,1635457200,1635457200,1524457394,1.0
79,461629190,2021-10-13 01:05:00,2021-10-13 06:05:00,68.56,59.0,61.0,30.47,30.0,100.00,0.0,0.0,1634105100,1634105100,461629190,1.0
80,1524364829,2021-10-28 15:55:00,2021-10-28 20:55:00,74.39,67.0,68.0,25.15,30.0,100.00,0.0,0.0,1635454500,1635454500,1524364829,1.0
81,1524364757,2021-10-28 07:20:00,2021-10-28 12:20:00,69.98,68.0,68.0,26.73,30.0,100.00,0.0,0.0,1635423600,1635423600,1524364757,1.0
82,1524364757,2021-10-28 16:20:00,2021-10-28 21:20:00,72.37,68.0,68.0,25.85,30.0,100.00,0.0,0.0,1635456000,1635456000,1524364757,1.0
83,1524446741,2021-10-11 16:40:00,2021-10-11 21:40:00,62.2,57.0,56.0,55.82,30.0,100.00,0.0,0.0,1633988400,1633988400,1524446741,1.0
84,1524471866,2021-10-06 15:35:00,2021-10-06 20:35:00,49.91,49.0,53.0,21.19,30.0,100.00,0.05830188679245289,0.0,1633552500,1633552500,1524471866,1.0
85,1524314677,2021-10-06 11:20:00,2021-10-06 16:20:00,10.1,27.0,59.0,123.8,30.0,94.00,0.8288135593220338,0.6259259259259259,1633537200,1633537200,1524314677,1.0
86,1524339987,2021-10-01 18:20:00,2021-10-01 23:20:00,66.77,62.0,62.0,48.8,30.0,100.00,0.0,0.0,1633130400,1633130400,1524339987,1.0
87,1524339987,2021-10-01 18:20:00,2021-10-01 23:20:00,66.77,62.0,62.0,48.8,30.0,100.00,0.0,0.0,1633130400,1633130400,1524339987,1.0
88,396070012,2021-10-08 22:05:00,2021-10-09 03:05:00,64.78,56.0,56.0,22.89,30.0,100.00,0.0,0.0,1633748700,1633748700,396070012,1.0
89,1524331139,2021-10-02 10:40:00,2021-10-02 15:40:00,64.52,59.0,61.0,18.28,30.0,100.00,0.0,0.0,1633189200,1633189200,1524331139,1.0
90,1524331139,2021-10-02 13:35:00,2021-10-02 18:35:00,60.72,60.0,61.0,19.43,30.0,100.00,0.004590163934426248,0.0,1633199700,1633199700,1524331139,1.0
91,396162474,2021-10-02 16:35:00,2021-10-02 21:35:00,68.37,66.0,67.0,10.99,30.0,100.00,0.0,0.0,1633210500,1633210500,396162474,1.0
92,396162474,2021-10-02 16:50:00,2021-10-02 21:50:00,71.79,66.0,67.0,10.46,30.0,100.00,0.0,0.0,1633211400,1633211400,396162474,1.0
93,1524389631,2021-10-02 11:50:00,2021-10-02 16:50:00,38.26,36.0,55.0,47.14,30.0,100.00,0.3043636363636364,0.0,1633193400,1633193400,1524389631,1.0
94,1524439979,2021-10-13 18:15:00,2021-10-13 23:15:00,54.0,54.0,54.0,26.96,30.0,100.00,0.0,0.0,1634166900,1634166900,1524439979,1.0
95,1524495776,2021-10-22 05:55:00,2021-10-22 10:55:00,23.98,67.0,67.0,84.31,30.0,92.00,0.6420895522388059,0.6420895522388059,1634900100,1634900100,1524495776,1.0
96,1524495776,2021-10-22 06:50:00,2021-10-22 11:50:00,19.57,67.0,67.0,103.33,30.0,92.00,0.707910447761194,0.707910447761194,1634903400,1634903400,1524495776,1.0
97,1524495776,2021-10-22 08:50:00,2021-10-22 13:50:00,15.74,67.0,67.0,128.49,30.0,92.00,0.7650746268656716,0.7650746268656716,1634910600,1634910600,1524495776,1.0
98,1524495776,2021-10-22 09:30:00,2021-10-22 14:30:00,14.38,68.0,67.0,140.57,30.0,92.00,0.7853731343283582,0.7885294117647058,1634913000,1634913000,1524495776,1.0
99,1524495776,2021-10-22 12:30:00,2021-10-22 17:30:00,52.51,66.0,67.0,38.51,30.0,93.60,0.21626865671641793,0.20439393939393943,1634923800,1634923800,1524495776,1.0
100,1524495776,2021-10-22 13:05:00,2021-10-22 18:05:00,66.59,66.0,67.0,30.36,30.0,100.00,0.006119402985074576,0.0,1634925900,1634925900,1524495776,1.0
101,1524495752,2021-10-22 07:20:00,2021-10-22 12:20:00,12.0,67.0,67.0,168.49,30.0,90.00,0.8208955223880597,0.8208955223880597,1634905200,1634905200,1524495752,1.0
102,1524554221,2021-10-22 11:15:00,2021-10-22 16:15:00,71.18,68.0,68.0,23.54,30.0,100.00,0.0,0.0,1634919300,1634919300,1524554221,1.0
103,1524554264,2021-10-22 14:00:00,2021-10-22 19:00:00,70.5,67.0,68.0,23.76,30.0,100.00,0.0,0.0,1634929200,1634929200,1524554264,1.0
104,1524552976,2021-10-18 09:40:00,2021-10-18 14:40:00,72.8,64.0,65.0,27.81,30.0,100.00,0.0,0.0,1634568000,1634568000,1524552976,1.0
105,1524552976,2021-10-18 09:50:00,2021-10-18 14:50:00,70.77,64.0,65.0,28.6,30.0,100.00,0.0,0.0,1634568600,1634568600,1524552976,1.0
106,1524552976,2021-10-18 10:40:00,2021-10-18 15:40:00,70.76,65.0,65.0,28.61,30.0,100.00,0.0,0.0,1634571600,1634571600,1524552976,1.0
107,1524420829,2021-10-18 07:30:00,2021-10-18 12:30:00,70.75,67.0,67.0,27.33,30.0,100.00,0.0,0.0,1634560200,1634560200,1524420829,1.0
108,1524395742,2021-10-18 17:10:00,2021-10-18 22:10:00,66.79,61.0,61.0,14.69,30.0,100.00,0.0,0.0,1634595000,1634595000,1524395742,1.0
109,1524540861,2021-10-21 22:25:00,2021-10-22 03:25:00,61.59,57.0,57.0,56.42,30.0,100.00,0.0,0.0,1634873100,1634873100,1524540861,1.0
110,1524540861,2021-10-21 23:10:00,2021-10-22 04:10:00,68.57,57.0,57.0,50.68,30.0,100.00,0.0,0.0,1634875800,1634875800,1524540861,1.0
111,1524493512,2021-10-18 08:45:00,2021-10-18 13:45:00,56.59,48.0,56.0,45.75,30.0,99.40,0.0,0.0,1634564700,1634564700,1524493512,1.0
112,1524493512,2021-10-18 11:15:00,2021-10-18 16:15:00,6.56,44.0,56.0,394.55,30.0,90.00,0.8828571428571428,0.8509090909090908,1634573700,1634573700,1524493512,1.0
113,1524380233,2021-10-27 08:10:00,2021-10-27 13:10:00,66.58,62.0,62.0,31.73,30.0,100.00,0.0,0.0,1635340200,1635340200,1524380233,1.0
114,1524331187,2021-10-26 20:35:00,2021-10-27 01:35:00,68.59,68.0,68.0,31.68,30.0,100.00,0.0,0.0,1635298500,1635298500,1524331187,1.0
115,1524536543,2021-10-18 15:05:00,2021-10-18 20:05:00,66.59,66.0,66.0,18.5,30.0,100.00,0.0,0.0,1634587500,1634587500,1524536543,1.0
116,1524561242,2021-10-27 16:20:00,2021-10-27 21:20:00,68.0,61.0,62.0,19.76,30.0,100.00,0.0,0.0,1635369600,1635369600,1524561242,1.0
117,1524389631,2021-10-27 13:10:00,2021-10-27 18:10:00,21.59,39.0,54.0,83.56,30.0,100.00,0.6001851851851852,0.4464102564102564,1635358200,1635358200,1524389631,1.0
118,1524389631,2021-10-27 13:25:00,2021-10-27 18:25:00,20.54,39.0,54.0,87.81,30.0,96.00,0.6196296296296296,0.47333333333333333,1635359100,1635359100,1524389631,1.0
119,1524630610,2021-10-27 16:25:00,2021-10-27 21:25:00,66.59,60.0,62.0,40.54,30.0,100.00,0.0,0.0,1635369900,1635369900,1524630610,1.0
120,1524313548,2021-10-28 10:30:00,2021-10-28 15:30:00,67.23,64.0,65.0,30.11,30.0,100.00,0.0,0.0,1635435000,1635435000,1524313548,1.0
121,1524313548,2021-10-28 10:50:00,2021-10-28 15:50:00,69.98,64.0,65.0,28.93,30.0,100.00,0.0,0.0,1635436200,1635436200,1524313548,1.0
122,1524630542,2021-10-27 17:30:00,2021-10-27 22:30:00,65.6,62.0,62.0,42.68,30.0,100.00,0.0,0.0,1635373800,1635373800,1524630542,1.0
123,1524313572,2021-10-28 08:10:00,2021-10-28 13:10:00,68.73,65.0,65.0,36.35,30.0,100.00,0.0,0.0,1635426600,1635426600,1524313572,1.0
124,1524313572,2021-10-28 08:40:00,2021-10-28 13:40:00,71.37,65.0,65.0,35.01,30.0,100.00,0.0,0.0,1635428400,1635428400,1524313572,1.0
125,1524552976,2021-10-09 08:40:00,2021-10-09 13:40:00,72.19,65.0,65.0,28.04,30.0,100.00,0.0,0.0,1633786800,1633786800,1524552976,1.0
126,429359943,2021-10-02 17:30:00,2021-10-02 22:30:00,69.39,66.0,66.0,22.34,30.0,100.00,0.0,0.0,1633213800,1633213800,429359943,1.0
127,396070012,2021-10-07 16:45:00,2021-10-07 21:45:00,14.22,55.0,56.0,104.32,30.0,90.00,0.7460714285714286,0.7414545454545455,1633643100,1633643100,396070012,1.0
128,461625402,2021-10-08 14:05:00,2021-10-08 19:05:00,70.59,58.0,63.0,26.43,30.0,100.00,0.0,0.0,1633719900,1633719900,461625402,1.0
129,1524381950,2021-10-07 17:35:00,2021-10-07 22:35:00,66.99,60.0,60.0,23.23,30.0,100.00,0.0,0.0,1633646100,1633646100,1524381950,1.0
130,1524381973,2021-10-07 11:05:00,2021-10-07 16:05:00,24.32,23.0,58.0,140.98,30.0,100.00,0.5806896551724138,0.0,1633622700,1633622700,1524381973,1.0
131,1524381973,2021-10-07 13:30:00,2021-10-07 18:30:00,22.43,42.0,58.0,152.87,30.0,98.00,0.6132758620689656,0.46595238095238095,1633631400,1633631400,1524381973,1.0
132,1524632643,2021-10-28 10:45:00,2021-10-28 15:45:00,66.42,41.0,60.0,13.24,30.0,92.00,0.0,0.0,1635435900,1635435900,1524632643,1.0
133,1524632643,2021-10-28 11:45:00,2021-10-28 16:45:00,63.02,52.0,60.0,13.96,30.0,100.00,0.0,0.0,1635439500,1635439500,1524632643,1.0
134,1524632668,2021-10-28 07:25:00,2021-10-28 12:25:00,43.18,46.0,58.0,51.85,30.0,100.00,0.25551724137931037,0.061304347826086965,1635423900,1635423900,1524632668,1.0
135,1524571722,2021-10-25 17:05:00,2021-10-25 22:05:00,66.19,67.0,67.0,33.56,30.0,100.00,0.012089552238806004,0.012089552238806004,1635199500,1635199500,1524571722,1.0
136,1524571689,2021-10-25 08:20:00,2021-10-25 13:20:00,71.79,68.0,67.0,30.94,30.0,100.00,0.0,0.0,1635168000,1635168000,1524571689,1.0
137,1524282557,2021-10-25 07:05:00,2021-10-25 12:05:00,68.61,65.0,64.0,16.18,30.0,100.00,0.0,0.0,1635163500,1635163500,1524282557,1.0
138,1524282557,2021-10-25 07:20:00,2021-10-25 12:20:00,69.72,65.0,64.0,15.92,30.0,100.00,0.0,0.0,1635164400,1635164400,1524282557,1.0
139,1524282557,2021-10-25 10:30:00,2021-10-25 15:30:00,66.96,59.0,64.0,16.58,30.0,100.00,0.0,0.0,1635175800,1635175800,1524282557,1.0
140,1524279485,2021-10-28 08:15:00,2021-10-28 13:15:00,60.07,58.0,59.0,10.67,30.0,100.00,0.0,0.0,1635426900,1635426900,1524279485,1.0
141,429359943,2021-10-25 10:35:00,2021-10-25 15:35:00,65.78,66.0,66.0,23.57,30.0,100.00,0.003333333333333316,0.003333333333333316,1635176100,1635176100,429359943,1.0
142,1524466730,2021-10-20 15:10:00,2021-10-20 20:10:00,54.78,53.0,54.0,19.65,30.0,100.00,0.0,0.0,1634760600,1634760600,1524466730,1.0
143,1524457321,2021-10-25 07:15:00,2021-10-25 12:15:00,70.6,65.0,66.0,21.39,30.0,100.00,0.0,0.0,1635164100,1635164100,1524457321,1.0
144,1524545891,2021-10-20 18:50:00,2021-10-20 23:50:00,60.0,57.0,57.0,47.4,30.0,100.00,0.0,0.0,1634773800,1634773800,1524545891,1.0
145,1524532117,2021-10-09 10:40:00,2021-10-09 15:40:00,24.63,22.0,58.0,103.09,30.0,100.00,0.575344827586207,0.0,1633794000,1633794000,1524532117,1.0
146,1524388378,2021-10-14 12:05:00,2021-10-14 17:05:00,68.78,65.0,66.0,27.19,30.0,100.00,0.0,0.0,1634231100,1634231100,1524388378,1.0
147,1524305980,2021-10-14 11:45:00,2021-10-14 16:45:00,66.51,54.0,62.0,34.46,30.0,96.00,0.0,0.0,1634229900,1634229900,1524305980,1.0
148,1524308373,2021-10-23 12:45:00,2021-10-23 17:45:00,48.36,61.0,63.0,40.18,30.0,100.00,0.23238095238095238,0.20721311475409837,1635011100,1635011100,1524308373,1.0
149,1524308373,2021-10-23 15:45:00,2021-10-23 20:45:00,67.55,60.0,63.0,28.77,30.0,100.00,0.0,0.0,1635021900,1635021900,1524308373,1.0
150,1524440182,2021-10-11 14:55:00,2021-10-11 19:55:00,71.79,67.0,66.0,15.36,30.0,100.00,0.0,0.0,1633982100,1633982100,1524440182,1.0
151,1524610332,2021-10-29 07:05:00,2021-10-29 12:05:00,21.77,27.0,62.0,138.59,30.0,100.00,0.6488709677419355,0.1937037037037037,1635509100,1635509100,1524610332,1.0
152,1524610332,2021-10-29 07:40:00,2021-10-29 12:40:00,18.08,27.0,62.0,166.93,30.0,100.00,0.7083870967741935,0.3303703703703704,1635511200,1635511200,1524610332,1.0
153,1524610332,2021-10-29 17:35:00,2021-10-29 22:35:00,68.17,62.0,62.0,44.26,30.0,100.00,0.0,0.0,1635546900,1635546900,1524610332,1.0
154,1524369074,2021-10-29 18:00:00,2021-10-29 23:00:00,63.71,59.0,59.0,21.04,30.0,100.00,0.0,0.0,1635548400,1635548400,1524369074,1.0
155,1524369074,2021-10-29 18:05:00,2021-10-29 23:05:00,68.78,59.0,59.0,19.49,30.0,100.00,0.0,0.0,1635548700,1635548700,1524369074,1.0
156,1524369074,2021-10-29 18:25:00,2021-10-29 23:25:00,67.37,59.0,59.0,19.9,30.0,100.00,0.0,0.0,1635549900,1635549900,1524369074,1.0
157,396070012,2021-10-28 19:30:00,2021-10-29 00:30:00,60.3,56.0,56.0,24.6,30.0,100.00,0.0,0.0,1635467400,1635467400,396070012,1.0
158,1524378099,2021-10-29 19:15:00,2021-10-30 00:15:00,58.0,55.0,55.0,23.83,30.0,100.00,0.0,0.0,1635552900,1635552900,1524378099,1.0
159,1524329275,2021-10-29 19:05:00,2021-10-30 00:05:00,70.6,65.0,65.0,27.36,30.0,100.00,0.0,0.0,1635552300,1635552300,1524329275,1.0
