,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
88,1524293001,2020-03-16 16:40:00,2020-03-16 21:40:00,66.0,62.0,62.0,33.24,30.0,100.00,0.0,0.0,1584394800,1584394800,1524293001,1.0
89,1524388378,2020-03-05 07:40:00,2020-03-05 13:40:00,66.6,65.0,65.0,28.08,30.0,100.00,0.0,0.0,1583415600,1583415600,1524388378,1.0
90,1524305012,2020-03-28 15:10:00,2020-03-28 20:10:00,50.0,50.0,51.0,26.87,20.0,,0.0196078431372549,0.0,1585426200,1585426200,1524305012,1.0
91,1524358034,2020-03-10 08:45:00,2020-03-10 13:45:00,61.59,58.0,58.0,49.63,30.0,100.00,0.0,0.0,1583847900,1583847900,1524358034,1.0
92,1524632668,2020-03-14 12:00:00,2020-03-14 17:00:00,59.8,50.0,58.0,37.44,30.0,100.00,0.0,0.0,1584205200,1584205200,1524632668,1.0
93,1524632668,2020-03-14 13:05:00,2020-03-14 18:05:00,61.38,52.0,58.0,36.47,30.0,100.00,0.0,0.0,1584209100,1584209100,1524632668,1.0
94,1524535956,2020-03-05 16:40:00,2020-03-05 22:40:00,62.0,56.0,56.0,10.62,30.0,100.00,0.0,0.0,1583448000,1583448000,1524535956,1.0
95,1524292934,2020-03-16 16:15:00,2020-03-16 21:15:00,64.18,62.0,62.0,35.17,30.0,100.00,0.0,0.0,1584393300,1584393300,1524292934,1.0
96,1524292934,2020-03-16 17:00:00,2020-03-16 22:00:00,64.17,62.0,62.0,35.18,30.0,100.00,0.0,0.0,1584396000,1584396000,1524292934,1.0
97,1524532117,2020-03-18 13:15:00,2020-03-18 18:15:00,58.4,24.0,59.0,43.48,30.0,100.00,0.010169491525423752,0.0,1584555300,1584555300,1524532117,1.0
98,1524535956,2020-03-22 22:25:00,2020-03-23 03:25:00,56.8,58.0,56.0,11.6,30.0,97.20,0.0,0.02068965517241384,1584933900,1584933900,1524535956,1.0
99,1524313670,2020-03-12 05:40:00,2020-03-12 10:40:00,70.2,63.0,65.0,39.88,30.0,100.00,0.0,0.0,1584009600,1584009600,1524313670,1.0
100,1524313670,2020-03-12 06:25:00,2020-03-12 11:25:00,69.99,65.0,65.0,40.0,30.0,100.00,0.0,0.0,1584012300,1584012300,1524313670,1.0
101,1524313670,2020-03-12 06:30:00,2020-03-12 11:30:00,71.6,65.0,65.0,39.1,30.0,100.00,0.0,0.0,1584012600,1584012600,1524313670,1.0
102,1524313670,2020-03-12 06:45:00,2020-03-12 11:45:00,73.0,65.0,65.0,38.35,30.0,100.00,0.0,0.0,1584013500,1584013500,1524313670,1.0
103,1524313670,2020-03-12 07:20:00,2020-03-12 12:20:00,70.6,65.0,65.0,39.65,30.0,100.00,0.0,0.0,1584015600,1584015600,1524313670,1.0
104,1524369074,2020-03-02 06:35:00,2020-03-02 12:35:00,62.4,57.0,56.0,21.49,30.0,100.00,0.0,0.0,1583152500,1583152500,1524369074,1.0
105,1524369074,2020-03-02 06:45:00,2020-03-02 12:45:00,58.59,57.0,56.0,22.88,30.0,100.00,0.0,0.0,1583153100,1583153100,1524369074,1.0
106,396070012,2020-03-02 06:40:00,2020-03-02 12:40:00,56.59,50.0,53.0,26.21,30.0,100.00,0.0,0.0,1583152800,1583152800,396070012,1.0
107,1524266074,2020-03-27 23:50:00,2020-03-28 04:50:00,66.74,63.0,64.0,37.78,30.0,93.40,0.0,0.0,1585371000,1585371000,1524266074,1.0
108,1524545914,2020-03-16 06:05:00,2020-03-16 11:05:00,57.58,50.0,56.0,27.99,30.0,100.00,0.0,0.0,1584356700,1584356700,1524545914,1.0
109,1524373132,2020-03-23 00:25:00,2020-03-23 05:25:00,51.6,53.0,53.0,16.75,30.0,100.00,0.026415094339622615,0.026415094339622615,1584941100,1584941100,1524373132,1.0
110,1524362657,2020-03-10 17:05:00,2020-03-10 22:05:00,68.99,65.0,65.0,50.45,30.0,100.00,0.0,0.0,1583877900,1583877900,1524362657,1.0
111,1524313621,2020-03-10 06:05:00,2020-03-10 11:05:00,64.99,61.0,65.0,31.15,30.0,100.00,0.00015384615384623256,0.0,1583838300,1583838300,1524313621,1.0
112,1524308409,2020-03-12 16:55:00,2020-03-12 21:55:00,74.6,62.0,59.0,28.13,30.0,100.00,0.0,0.0,1584050100,1584050100,1524308409,1.0
113,1524446741,2020-03-13 09:10:00,2020-03-13 14:10:00,59.6,53.0,56.0,58.26,30.0,100.00,0.0,0.0,1584108600,1584108600,1524446741,1.0
114,1524281567,2020-03-03 08:05:00,2020-03-03 14:05:00,58.18,56.0,57.0,41.11,28.0,100.00,0.0,0.0,1583244300,1583244300,1524281567,1.0
115,1524540861,2020-03-22 20:45:00,2020-03-23 01:45:00,57.16,58.0,56.0,60.79,30.0,96.80,0.0,0.014482758620689713,1584927900,1584927900,1524540861,1.0
116,1524540861,2020-03-22 22:05:00,2020-03-23 03:05:00,55.99,58.0,56.0,62.06,30.0,95.60,0.00017857142857139304,0.03465517241379307,1584932700,1584932700,1524540861,1.0
117,1524584469,2020-03-17 08:35:00,2020-03-17 13:35:00,72.98,66.0,66.0,16.27,30.0,100.00,0.0,0.0,1584452100,1584452100,1524584469,1.0
118,1524584469,2020-03-17 09:10:00,2020-03-17 14:10:00,69.96,66.0,66.0,16.98,30.0,100.00,0.0,0.0,1584454200,1584454200,1524584469,1.0
119,1524373060,2020-03-13 11:10:00,2020-03-13 16:10:00,35.12,12.0,55.0,15.24,30.0,100.00,0.36145454545454553,0.0,1584115800,1584115800,1524373060,1.0
120,1524277351,2020-02-29 19:55:00,2020-03-01 01:55:00,67.13,59.0,59.0,40.82,30.0,100.00,0.0,0.0,1583027700,1583027700,1524277351,1.0
121,1524446741,2020-03-18 12:55:00,2020-03-18 17:55:00,61.19,56.0,56.0,56.74,30.0,100.00,0.0,0.0,1584554100,1584554100,1524446741,1.0
122,1524553047,2020-03-09 06:05:00,2020-03-09 11:05:00,71.2,64.0,64.0,28.43,30.0,100.00,0.0,0.0,1583751900,1583751900,1524553047,1.0
123,1524355946,2020-03-26 08:45:00,2020-03-26 13:45:00,57.8,32.0,51.0,23.14,30.0,100.00,0.0,0.0,1585230300,1585230300,1524355946,1.0
124,1524491626,2020-03-20 19:10:00,2020-03-21 00:10:00,65.99,67.0,68.0,29.99,30.0,58.60,0.02955882352941184,0.015074626865671717,1584749400,1584749400,1524491626,1.0
125,1524380233,2020-03-17 07:15:00,2020-03-17 12:15:00,65.98,62.0,62.0,32.02,30.0,100.00,0.0,0.0,1584447300,1584447300,1524380233,1.0
126,1524380233,2020-03-17 07:20:00,2020-03-17 12:20:00,68.37,62.0,62.0,30.9,30.0,100.00,0.0,0.0,1584447600,1584447600,1524380233,1.0
127,449621939,2020-03-21 17:25:00,2020-03-21 22:25:00,71.4,66.0,66.0,28.32,30.0,98.20,0.0,0.0,1584829500,1584829500,449621939,1.0
128,1524540861,2020-03-18 14:50:00,2020-03-18 19:50:00,52.79,52.0,56.0,65.82,30.0,100.00,0.057321428571428586,0.0,1584561000,1584561000,1524540861,1.0
129,1524331139,2020-03-17 05:35:00,2020-03-17 10:35:00,65.99,55.0,59.0,17.88,30.0,100.00,0.0,0.0,1584441300,1584441300,1524331139,1.0
130,1524382021,2020-03-09 16:40:00,2020-03-09 21:40:00,62.99,59.0,59.0,22.88,30.0,100.00,0.0,0.0,1583790000,1583790000,1524382021,1.0
131,1524342010,2020-03-19 06:25:00,2020-03-19 11:25:00,54.99,45.0,53.0,19.0,30.0,100.00,0.0,0.0,1584617100,1584617100,1524342010,1.0
132,1524342010,2020-03-19 07:15:00,2020-03-19 12:15:00,55.2,48.0,53.0,18.93,30.0,100.00,0.0,0.0,1584620100,1584620100,1524342010,1.0
133,1524381973,2020-03-08 20:05:00,2020-03-09 01:05:00,60.93,57.0,58.0,56.28,30.0,67.40,0.0,0.0,1583715900,1583715900,1524381973,1.0
134,1524381973,2020-03-19 16:25:00,2020-03-19 21:25:00,62.99,56.0,58.0,54.44,30.0,100.00,0.0,0.0,1584653100,1584653100,1524381973,1.0
135,1524621603,2020-03-09 07:10:00,2020-03-09 12:10:00,68.59,63.0,61.0,26.45,30.0,100.00,0.0,0.0,1583755800,1583755800,1524621603,1.0
136,1524440182,2020-03-08 19:25:00,2020-03-09 00:25:00,71.38,65.0,65.0,15.45,30.0,89.60,0.0,0.0,1583713500,1583713500,1524440182,1.0
137,1524615243,2020-03-14 18:45:00,2020-03-14 23:45:00,75.8,66.0,66.0,31.84,30.0,96.40,0.0,0.0,1584229500,1584229500,1524615243,1.0
138,1524552976,2020-03-24 06:05:00,2020-03-24 11:05:00,70.19,64.0,64.0,28.84,30.0,100.00,0.0,0.0,1585047900,1585047900,1524552976,1.0
139,1524395677,2020-03-24 16:45:00,2020-03-24 21:45:00,64.4,58.0,58.0,39.43,30.0,75.00,0.0,0.0,1585086300,1585086300,1524395677,1.0
140,449574913,2020-03-18 20:45:00,2020-03-19 01:45:00,64.99,64.0,65.0,28.91,30.0,89.80,0.00015384615384623256,0.0,1584582300,1584582300,449574913,1.0
141,1524385984,2020-03-24 18:05:00,2020-03-24 23:05:00,55.8,58.0,57.0,35.23,30.0,65.60,0.02105263157894742,0.03793103448275867,1585091100,1585091100,1524385984,1.0
142,429359943,2020-03-17 10:15:00,2020-03-17 15:15:00,72.59,63.0,66.0,21.36,30.0,100.00,0.0,0.0,1584458100,1584458100,429359943,1.0
143,429359943,2020-03-17 11:05:00,2020-03-17 16:05:00,69.79,64.0,66.0,22.21,30.0,100.00,0.0,0.0,1584461100,1584461100,429359943,1.0
144,1524356973,2020-03-21 03:20:00,2020-03-21 08:20:00,66.64,63.0,63.0,30.67,26.0,100.00,0.0,0.0,1584778800,1584778800,1524356973,1.0
145,1524621603,2020-03-21 03:20:00,2020-03-21 08:20:00,66.28,61.0,61.0,27.37,26.0,100.00,0.0,0.0,1584778800,1584778800,1524621603,1.0
146,1524491673,2020-03-07 14:45:00,2020-03-07 20:45:00,74.99,70.0,68.0,23.44,30.0,100.00,0.0,0.0,1583613900,1583613900,1524491673,1.0
147,1524339987,2020-03-17 08:20:00,2020-03-17 13:20:00,55.41,51.0,49.0,58.8,30.0,85.80,0.0,0.0,1584451200,1584451200,1524339987,1.0
148,1524458023,2020-03-24 17:30:00,2020-03-24 22:30:00,59.99,56.0,54.0,24.21,30.0,90.40,0.0,0.0,1585089000,1585089000,1524458023,1.0
149,1524545891,2020-03-06 18:15:00,2020-03-07 00:15:00,54.35,53.0,55.0,52.33,24.0,100.00,0.011818181818181792,0.0,1583540100,1583540100,1524545891,1.0
150,1524397713,2020-03-29 09:40:00,2020-03-29 14:40:00,65.0,65.0,65.0,31.45,20.0,,0.0,0.0,1585492800,1585492800,1524397713,1.0
151,1524397814,2020-03-29 16:25:00,2020-03-29 21:25:00,69.98,64.0,65.0,29.21,30.0,99.20,0.0,0.0,1585517100,1585517100,1524397814,1.0
152,1524584469,2020-03-18 08:15:00,2020-03-18 13:15:00,66.6,66.0,66.0,17.83,30.0,100.00,0.0,0.0,1584537300,1584537300,1524584469,1.0
153,1524305012,2020-03-18 10:35:00,2020-03-18 15:35:00,55.59,27.0,51.0,24.17,30.0,100.00,0.0,0.0,1584545700,1584545700,1524305012,1.0
154,1524373132,2020-03-21 18:40:00,2020-03-21 23:40:00,59.97,55.0,53.0,14.41,30.0,100.00,0.0,0.0,1584834000,1584834000,1524373132,1.0
155,1524491606,2020-03-17 20:00:00,2020-03-18 01:00:00,69.0,67.0,68.0,25.47,30.0,100.00,0.0,0.0,1584493200,1584493200,1524491606,1.0
156,1524446741,2020-03-21 05:25:00,2020-03-21 10:25:00,62.74,56.0,56.0,55.34,30.0,100.00,0.0,0.0,1584786300,1584786300,1524446741,1.0
157,1524491673,2020-03-17 21:00:00,2020-03-18 02:00:00,67.39,67.0,68.0,26.08,22.0,97.00,0.008970588235294109,0.0,1584496800,1584496800,1524491673,1.0
158,1524525462,2020-03-18 07:05:00,2020-03-18 12:05:00,50.8,53.0,51.0,50.08,30.0,100.00,0.003921568627451036,0.041509433962264204,1584533100,1584533100,1524525462,1.0
159,1524395080,2020-03-21 12:25:00,2020-03-21 17:25:00,73.17,57.0,66.0,23.08,30.0,100.00,0.0,0.0,1584811500,1584811500,1524395080,1.0
160,1524545891,2020-03-18 15:30:00,2020-03-18 20:30:00,56.2,56.0,55.0,50.61,30.0,100.00,0.0,0.0,1584563400,1584563400,1524545891,1.0
